GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
-20,8,0,-8.321387291,-2.607910156,1.454687476,-40,19,14,-7.134667873,-0.612500012,5.53164053,4
-20,9,0,-8.484082222,-2.588769674,1.612597704,-36,17,12,-7.302148342,-0.684277356,5.517285347,4
-19,10,-2,-8.627636909,-2.473925829,1.851855516,-31,14,9,-7.479199409,-0.689062536,5.560351849,4
-20,11,-4,-8.842968941,-2.421289206,2.162890673,-25,11,7,-7.742383003,-0.665136755,5.593847752,4
-19,12,-7,-9.177929878,-2.450000048,2.48828125,-18,7,4,-8.158691406,-0.612500012,5.660840034,4
-15,13,-9,-9.723437309,-2.473925829,2.832812548,-12,3,1,-8.694628716,-0.57421875,5.703906536,4
-8,13,-11,-10.21152401,-2.469140768,3.091211081,-6,0,-2,-9.101366997,-0.512011707,5.7421875,4
0,13,-13,-10.48906231,-2.392578125,3.201269627,-1,-3,-5,-9.417187691,-0.564648449,5.732617378,4
6,14,-15,-10.43164063,-2.258593798,3.220410109,5,-7,-8,-9.402832031,-0.741699219,5.526855469,4
11,16,-18,-10.02490234,-2.019335985,3.239550829,14,-10,-12,-9.163574219,-0.985742211,5.211035252,4
15,17,-21,-9.517676353,-1.827929735,3.26347661,24,-13,-15,-8.8573246,-1.138867259,4.904785156,4
18,18,-23,-9.029589653,-1.765722632,3.249121189,35,-15,-18,-8.570215225,-1.234570384,4.718163967,4
24,19,-24,-8.704199791,-1.775292993,3.249121189,43,-16,-20,-8.292675972,-1.258496165,4.651172161,4
33,20,-24,-8.508008003,-1.775292993,3.320898533,49,-17,-22,-8.015136719,-1.181933641,4.641601563,4
42,19,-21,-8.350097656,-1.746582031,3.330468893,51,-17,-24,-7.742383003,-1.038378954,4.655957222,4
51,17,-18,-8.244824409,-1.71787107,3.229980469,49,-17,-26,-7.503125191,-0.885253906,4.713378906,4
56,14,-13,-8.29746151,-1.650878906,3.124706984,45,-16,-28,-7.378711224,-0.736914098,4.842578411,4
58,11,-8,-8.441016197,-1.52646482,3.08164072,40,-15,-30,-7.412207127,-0.588574231,4.990918159,4
53,7,-2,-8.646777153,-1.416406274,3.009863377,35,-14,-32,-7.560546875,-0.440234393,5.14882803,4
45,2,2,-8.876464844,-1.430761695,2.875879049,31,-13,-35,-7.723242283,-0.282324225,5.268456936,4
34,-2,7,-8.953027725,-1.53125,2.636621237,29,-12,-38,-7.828516006,-0.143554688,5.354589939,4
23,-7,9,-8.909960747,-1.693945289,2.363867283,29,-11,-40,-7.809375286,0.019140625,5.349804878,4
14,-10,9,-8.780761719,-1.92363286,2.067187548,29,-9,-40,-7.723242283,0.196191415,5.321094036,4
9,-13,7,-8.675488472,-2.086328268,1.861425877,28,-7,-39,-7.574902534,0.334960938,5.311523438,4
5,-15,4,-8.570215225,-2.148535252,1.631738305,27,-5,-36,-7.407422066,0.449804693,5.297168255,4
1,-17,1,-8.407519341,-2.205957174,1.358984351,24,-3,-33,-7.29257822,0.559863269,5.306738377,4
-2,-17,0,-8.268750191,-2.220312595,1.124511719,22,-1,-29,-7.168164253,0.607714832,5.354589939,4
-7,-17,0,-8.225684166,-2.258593798,0.923535168,19,0,-26,-7.048535347,0.650781274,5.455078125,4
-11,-16,0,-8.23046875,-2.363867283,0.722558618,16,2,-23,-6.995898724,0.645996094,5.58427763,4
-12,-13,1,-8.335741997,-2.536132813,0.588574231,13,4,-19,-6.986328125,0.645996094,5.703906536,4
-10,-11,2,-8.560645103,-2.694042921,0.583789051,10,6,-16,-7.024609566,0.622070313,5.842675686,4
-5,-8,4,-8.909960747,-2.751464844,0.717773438,8,7,-12,-7.129882813,0.559863269,6.053222656,4
0,-6,5,-9.230566978,-2.717968702,0.837402344,8,8,-8,-7.340429783,0.421093762,6.278125286,4
5,-4,5,-9.618164063,-2.493066549,1.043164134,10,8,-4,-7.684961319,0.311035156,6.455175877,4
4,-3,6,-10.02490234,-2.100683689,1.358984351,11,8,0,-8.134765625,0.267968744,6.522168159,4
-1,-2,6,-10.26894569,-1.626953125,1.71787107,12,8,3,-8.570215225,0.239257813,6.469531536,4
-10,-2,8,-10.42685604,-1.225000024,2.143749952,12,7,8,-9.000879288,0.248828128,6.321191311,4
-19,-1,9,-10.70917988,-0.894824207,2.612695456,10,6,10,-9.656445503,0.373242199,6.163281441,4
-27,0,12,-11.30253887,-0.636425793,3.091211081,5,4,11,-10.54648495,0.598144531,6.062793255,4
-33,1,15,-11.5178709,-0.330175787,3.564941406,0,2,10,-10.85273457,0.693847656,5.828320503,4
-39,4,17,-10.88623047,0.05263672,3.933398485,-3,0,7,-10.55605507,0.799121082,5.268456936,4
-42,7,16,-10.039258,0.148339853,4.148730755,-5,-2,4,-10.12539101,1.038378954,4.502831936,4
-38,9,12,-9.307128906,0,4.335351467,-6,-4,1,-9.6229496,1.201074243,3.823339939,4
-26,11,5,-8.656348228,-0.133984372,4.464550972,-6,-5,0,-9.120508194,1.315917969,3.311328173,4
-7,11,-4,-8.192187309,-0.143554688,4.569824219,-5,-5,-1,-8.761621475,1.612597704,2.875879049,4
13,9,-14,-8.177832603,0.028710939,4.655957222,-4,-5,-1,-8.618066788,1.947558641,2.545703173,4
29,5,-22,-8.340527534,0.454589844,4.588964939,-5,-3,-1,-8.565429688,2.225097656,2.28730464,4
34,1,-27,-8.484082222,1.071874976,4.407128811,-7,-1,0,-8.512793541,2.411718845,2.071972609,4
25,-2,-26,-8.584570885,1.641308665,4.239648342,-9,0,1,-8.421875,2.555273533,1.92841804,4
8,-5,-22,-8.622851372,1.875781298,4.072167873,-10,3,5,-8.307031631,2.588769674,1.885351658,4
-11,-6,-16,-8.555859566,1.813574195,3.899902344,-10,5,8,-8.168261528,2.545703173,1.92841804,4
-27,-5,-10,-8.359667778,1.473828197,3.741992235,-7,7,12,-8.029492378,2.473925829,2.024121046,4
-33,-3,-4,-8.082129478,1.019238353,3.651074171,-3,7,15,-7.919433594,2.450000048,2.143749952,4
-28,0,-1,-7.747168064,0.531152368,3.622363329,0,7,17,-7.795019627,2.435644627,2.282519579,4
-12,2,-1,-7.455273628,0.133984372,3.622363329,3,6,19,-7.68974638,2.378222704,2.49785161,4
8,4,-2,-7.311718941,-0.05263672,3.651074171,6,5,21,-7.51748085,2.268164158,2.713183641,4
28,6,-5,-7.393066406,0.062207032,3.746777534,10,4,24,-7.421777725,2.110254049,2.938086033,4
44,5,-6,-7.632324219,0.406738281,3.875976563,14,3,25,-7.359570503,1.990625024,3.129492283,4
49,3,-7,-7.905078411,0.861328125,3.928613424,17,2,27,-7.373926163,1.942773461,3.330468893,4
43,0,-6,-8.206542969,1.325488329,3.957324266,16,2,28,-7.603613377,1.985839844,3.569726706,4
28,-2,-4,-8.627636909,1.646093726,4.033886909,12,3,27,-8.082129478,2.081542969,3.83769536,4
11,-4,-1,-9.182715416,1.693945289,4.158300877,4,3,24,-8.795117378,2.186816454,4.110449314,4
-2,-6,2,-9.800000191,1.54560554,4.24443388,-4,4,19,-9.613379478,2.263378859,4.364062786,4
-11,-8,6,-10.29765606,1.33505857,4.24443388,-11,5,12,-10.20673847,2.277734518,4.560254097,4
-15,-10,9,-10.36464882,1.191503882,4.139160156,-17,6,6,-10.31679726,2.234668016,4.651172161,4
-18,-11,12,-9.948340416,1.095800757,3.871191502,-20,7,2,-10.02490234,2.148535252,4.57460928,4
-19,-11,14,-9.417187691,1.004882813,3.584082127,-19,9,1,-9.632519722,1.880566478,4.373632908,4
-19,-11,16,-8.972167969,0.95224613,3.430957079,-12,10,3,-9.139648438,1.665234447,4.163085938,4
-19,-11,18,-8.661132813,0.971386731,3.411816359,-3,12,6,-8.618066788,1.689160228,3.971679688,4
-19,-12,20,-8.445800781,1.024023414,3.416601658,2,13,9,-8.268750191,1.966699243,3.804199219,4
-22,-12,22,-8.350097656,1.081445336,3.383105516,0,13,13,-8.201758385,2.373437643,3.708496094,4
-27,-12,24,-8.340527534,1.105371118,3.349609375,-12,12,15,-8.383593559,2.765820265,3.670214891,4
-33,-11,26,-8.335741997,1.067089915,3.359179735,-30,11,15,-8.632422447,2.895019531,3.603222609,4
-39,-10,28,-8.220898628,0.923535168,3.397460938,-46,9,13,-8.780761719,2.713183641,3.507519484,4
-43,-7,30,-8.062988281,0.684277356,3.450097799,-52,6,9,-8.828613281,2.363867283,3.354394674,4
-42,-4,31,-7.909863472,0.397167981,3.545800924,-48,3,4,-8.785547256,2.057617188,3.158203125,4
-38,-1,30,-7.728027344,0.081347659,3.670214891,-36,0,0,-8.661132813,1.890136719,2.981152296,4
-29,1,28,-7.531836033,-0.162695318,3.780273438,-23,-1,-4,-8.464941978,1.957129002,2.856738329,4
-20,3,25,-7.359570503,-0.258398443,3.875976563,-13,-3,-5,-8.244824409,2.301660299,2.799316406,4
-11,5,22,-7.216015816,-0.205761716,3.957324266,-12,-4,-5,-8.053418159,2.69882822,2.818457127,4
-6,5,19,-7.110742092,-0.086132817,4.05302763,-17,-6,-3,-7.852441788,2.952441454,2.818457127,4
-5,5,16,-7.06289053,0.043066408,4.115234375,-25,-6,0,-7.728027344,3.014648438,2.804101706,4
-7,4,13,-7.072461128,0.148339853,4.187011719,-32,-7,2,-7.723242283,2.938086033,2.856738329,4
-10,4,10,-7.11552763,0.205761716,4.215722561,-36,-8,3,-7.842871189,2.804101706,2.976367235,4
-13,4,8,-7.244726658,0.19140625,4.263574123,-35,-9,3,-8.010352135,2.636621237,3.100781202,4
-15,5,6,-7.421777725,0.133984372,4.335351467,-31,-11,2,-8.177832603,2.454785109,3.225195408,4
-15,7,3,-7.651464939,0.047851563,4.498046875,-22,-13,0,-8.364453316,2.296875,3.368750095,4
-11,8,1,-7.986425877,-0.047851563,4.708593845,-12,-16,-3,-8.651562691,2.220312595,3.541015625,4
-7,9,0,-8.402734756,-0.076562501,4.904785156,-1,-19,-6,-9.020019531,2.167675734,3.785058737,4
-2,9,-4,-8.761621475,-0.119628906,5.072265625,9,-22,-8,-9.326270103,1.937988281,3.957324266,4
0,8,-7,-9.264062881,-0.110058598,5.134472847,22,-24,-10,-9.847851753,1.72744143,3.866406441,4
3,8,-10,-10.57041073,-0.167480469,5.249316692,33,-22,-12,-11.0680666,1.703515649,4.072167873,4
7,5,-10,-11.40302753,-0.272753924,5.345019817,39,-17,-13,-11.69013691,1.713086009,4.488476753,4
11,1,-8,-11.00107479,-0.488085955,4.923925877,38,-11,-9,-10.89101601,1.445117235,4.751660347,4
14,-1,-5,-10.3885746,-0.789550781,4.234863281,35,-5,-2,-9.823925972,0.928320348,5.053124905,4
17,-4,-1,-9.957910538,-1.291992188,3.555371046,34,0,6,-9.015234947,0.406738281,5.364160061,4
19,-5,1,-9.608593941,-1.588671923,3.043359518,30,3,16,-8.340527534,-0.047851563,5.522070408,4
19,-5,4,-9.493750572,-1.660449266,2.765820265,23,6,21,-7.948144913,-0.224902347,5.622558594,4
13,-5,7,-9.642089844,-1.794433594,2.627050877,6,7,24,-7.90029335,-0.291894525,5.890527248,4
5,-4,10,-9.776074409,-2.028906345,2.50742197,-11,6,24,-8.053418159,-0.57900393,6.177636623,4
-3,-4,10,-9.560742378,-2.201171875,2.311230421,-23,4,21,-7.957715034,-1.181933641,6.182422161,4
-10,-3,7,-9.034375191,-2.311230421,2.048046827,-19,2,14,-7.742383003,-1.813574195,5.962304592,4
-14,-3,1,-8.417090416,-2.378222704,1.784863353,-2,1,7,-7.503125191,-2.062402487,5.737402439,4
-15,-3,-6,-7.905078411,-2.459570408,1.650878906,17,2,0,-7.29257822,-1.73222661,5.603417873,4
-13,-4,-13,-7.579687595,-2.464355469,1.588671923,27,4,-4,-7.230370998,-1.114941478,5.56992197,4
-10,-5,-20,-7.364355564,-2.406933546,1.53603518,24,6,-6,-7.201660156,-0.291894525,5.612988472,4
-6,-6,-24,-7.311718941,-2.335156202,1.521679759,7,8,-4,-7.177734375,0.334960938,5.636914253,4
-3,-8,-25,-7.445703506,-2.234668016,1.516894579,-15,10,-2,-7.201660156,0.57900393,5.675195217,4
-3,-9,-24,-7.718457222,-2.09589839,1.502539039,-34,11,0,-7.311718941,0.468945324,5.718261719,4
-6,-9,-21,-8.082129478,-1.880566478,1.507324219,-46,12,1,-7.416992188,0.215332031,5.732617378,4
-15,-9,-17,-8.402734756,-1.655664086,1.53603518,-48,11,2,-7.488769531,0.043066408,5.703906536,4
-27,-7,-12,-8.560645103,-1.54560554,1.574316382,-46,10,3,-7.488769531,-0.023925781,5.598632813,4
-38,-5,-8,-8.608496666,-1.569531322,1.689160228,-41,8,3,-7.48398447,-0.047851563,5.488574505,4
-45,-2,-6,-8.685058594,-1.698730469,1.856640697,-35,6,2,-7.574902534,-0.090917967,5.435937405,4
-45,1,-4,-9.005663872,-1.92841804,2.09589839,-28,3,0,-7.795019627,-0.148339853,5.431152344,4
-39,5,-2,-9.575098038,-2.10546875,2.402148485,-21,2,-1,-8.129981041,-0.196191415,5.479003906,4
-27,8,0,-10.22587872,-2.229882956,2.717968702,-14,0,-5,-8.536719322,-0.19140625,5.589062691,4
-14,11,2,-10.70439434,-2.272949219,2.904589891,-9,-1,-9,-8.814257622,-0.162695318,5.665625095,4
-3,13,3,-10.71875,-2.153320313,2.962011814,-5,-3,-13,-8.819043159,-0.172265634,5.608203411,4
2,15,3,-10.3359375,-1.952343822,2.942871094,-1,-5,-16,-8.508008003,-0.306250006,5.412011623,4
3,18,2,-9.737792969,-1.775292993,2.909374952,3,-7,-18,-8.096484184,-0.488085955,5.134472847,4
2,21,0,-9.168359756,-1.72265625,2.909374952,10,-8,-20,-7.838086128,-0.622070313,4.952636719,4
3,24,-4,-8.785547256,-1.832714915,2.971582174,16,-10,-20,-7.713672161,-0.660351574,4.95742178,4
7,25,-7,-8.522363663,-1.976269603,3.057714939,20,-11,-21,-7.684961319,-0.693847656,5.000488281,4
16,26,-8,-8.369238853,-2.134179831,3.091211081,24,-12,-21,-7.622754097,-0.722558618,4.971777439,4
27,25,-7,-8.302246094,-2.272949219,3.076855421,27,-13,-21,-7.603613377,-0.775195301,4.928710938,4
38,24,-6,-8.326171875,-2.349511862,3.100781202,31,-14,-22,-7.661035538,-0.837402344,4.900000095,4
48,23,-3,-8.450586319,-2.272949219,3.182128906,35,-15,-24,-7.723242283,-0.842187524,4.871289253,4
53,20,0,-8.603711128,-2.091113329,3.282617331,40,-15,-25,-7.747168064,-0.842187524,4.828222752,4
52,16,3,-8.747265816,-1.904492259,3.287402391,44,-13,-27,-7.7088871,-0.712988317,4.809082031,4
44,12,6,-8.790331841,-1.756152391,3.239550829,46,-11,-28,-7.661035538,-0.57900393,4.837792873,4
32,7,9,-8.752051353,-1.765722632,3.167773485,45,-9,-28,-7.531836033,-0.421093762,4.866504192,4
21,3,11,-8.780761719,-1.92841804,3.07207036,42,-6,-28,-7.402637005,-0.311035156,4.890429974,4
14,-1,10,-8.862109184,-2.153320313,2.966796875,37,-3,-27,-7.2734375,-0.253613293,4.933495998,4
12,-6,9,-8.819043159,-2.359081984,2.813671827,33,0,-25,-7.220800877,-0.229687512,5.081836224,4
14,-10,7,-8.780761719,-2.49785161,2.607910156,28,2,-23,-7.244726658,-0.220117196,5.268456936,4
17,-13,4,-8.694628716,-2.560058594,2.402148485,23,5,-22,-7.25429678,-0.239257813,5.431152344,4
20,-14,2,-8.61328125,-2.49785161,2.225097656,21,6,-20,-7.235156536,-0.277539074,5.545996189,4
21,-16,0,-8.522363663,-2.383007765,2.076757908,20,7,-18,-7.187304974,-0.373242199,5.656054974,4
19,-17,0,-8.441016197,-2.277734518,1.947558641,21,8,-16,-7.038964748,-0.373242199,5.76132822,4
18,-17,-1,-8.48886776,-2.28730464,1.842285156,21,9,-13,-6.948047161,-0.325390637,5.890527248,4
17,-18,0,-8.61328125,-2.325586081,1.765722632,21,10,-10,-6.90976572,-0.224902347,6.000586033,4
17,-19,0,-8.766406059,-2.325586081,1.665234447,19,10,-7,-6.938476563,-0.133984372,6.086719036,4
18,-20,0,-8.866894722,-2.325586081,1.54560554,16,10,-4,-7.019824505,-0.033496093,6.177636623,4
20,-20,0,-9.04873085,-2.220312595,1.469043016,13,10,-1,-7.263867378,0.023925781,6.273339748,4
21,-20,1,-9.287988663,-2.000195265,1.473828197,11,10,1,-7.684961319,0.090917967,6.31640625,4
18,-18,2,-9.560742378,-1.665234447,1.574316382,10,9,3,-8.168261528,0.157910153,6.225488186,4
12,-17,4,-9.809570313,-1.191503882,1.827929735,11,9,5,-8.699414253,0.282324225,6.024511814,4
0,-14,8,-10.10146523,-0.717773438,1.990625024,12,9,6,-9.43154335,0.526367188,5.794824123,4
-15,-10,14,-10.91972637,-0.411523432,2.249023438,9,9,8,-10.67089844,0.856543005,5.732617378,4
-29,-4,21,-11.63749981,-0.110058598,2.741894484,2,9,11,-11.30732441,0.976171911,5.77568388,4
-40,1,25,-11.05849648,0.10527344,3.191699266,-3,7,13,-10.92451191,0.913964868,5.416797161,4
-44,7,27,-9.972266197,0.129199222,3.651074171,-6,6,15,-10.3694334,0.947460949,4.746875286,4
-38,13,25,-9.225781441,-0.019140625,4.091308594,-4,5,17,-9.752148628,0.846972644,4.091308594,4
-22,17,19,-8.780761719,-0.023925781,4.488476753,1,4,18,-9.417187691,0.779980481,3.665429831,4
0,18,12,-8.565429688,0.157910153,4.861718655,8,4,16,-9.235351563,0.995312512,3.440527439,4
19,16,4,-8.421875,0.454589844,5.077050686,13,3,11,-9.06308651,1.373339891,3.287402391,4
33,13,-2,-8.345313072,0.875683606,5.019629002,13,2,6,-8.948242188,1.847070336,3.07207036,4
37,8,-9,-8.407519341,1.445117235,4.880859375,4,2,1,-8.900390625,2.354296923,2.737109423,4
29,2,-13,-8.498437881,2.004980564,4.80429697,-7,3,-1,-8.852539063,2.588769674,2.368652344,4
10,-2,-14,-8.4745121,2.335156202,4.670312405,-17,5,-3,-8.646777153,2.512207031,2.182031393,4
-10,-7,-13,-8.287890434,2.330371141,4.431054592,-20,7,-4,-8.330957413,2.330371141,2.12460947,4
-28,-9,-11,-8.024706841,2.091113329,4.167870998,-16,9,-3,-8.000781059,2.191601515,2.158105612,4
-38,-9,-8,-7.804590225,1.698730469,3.947753906,-8,11,-2,-7.756738663,2.162890673,2.234668016,4
-39,-7,-5,-7.646679878,1.311132789,3.828125,-1,11,-1,-7.613183975,2.30644536,2.359081984,4
-30,-5,-3,-7.488769531,0.933105469,3.756347656,3,10,0,-7.579687595,2.459570408,2.540918112,4
-16,-1,-2,-7.393066406,0.665136755,3.756347656,6,8,3,-7.555761814,2.521777391,2.684472799,4
-1,1,-2,-7.354785442,0.56943363,3.804199219,8,6,5,-7.507910252,2.47871089,2.813671827,4
12,4,-3,-7.426562786,0.612500012,3.904687643,11,3,6,-7.479199409,2.368652344,2.904589891,4
22,5,-4,-7.598828316,0.756054699,4.072167873,16,1,7,-7.469629288,2.28730464,3.024218798,4
28,5,-6,-7.780664444,0.96660161,4.196582317,21,0,8,-7.507910252,2.186816454,3.119921923,4
28,4,-6,-7.933789253,1.229785204,4.254004002,28,-2,9,-7.684961319,2.134179831,3.186914206,4
24,3,-6,-8.254394531,1.449902415,4.340137005,32,-3,9,-8.201758385,2.201171875,3.354394674,4
18,1,-5,-8.747265816,1.54560554,4.526757717,32,-4,9,-9.039160728,2.406933546,3.584082127,4
11,0,-4,-9.326270103,1.559960961,4.746875286,27,-4,7,-10.15410137,2.641406298,3.785058737,4
6,-1,-1,-9.852637291,1.492968798,4.933495998,19,-4,5,-11.12548828,2.727539063,3.909472704,4
3,-4,1,-9.81435585,1.425976634,4.866504192,11,-3,3,-11.35996151,2.588769674,3.866406441,4
0,-6,4,-9.326270103,1.387695313,4.565039158,9,0,1,-11.1207037,2.349511862,3.765918016,4
-6,-8,7,-8.61328125,1.287207007,4.110449314,11,2,2,-10.57519531,2.134179831,3.675000191,4
-11,-9,9,-7.948144913,1.134082079,3.679785252,15,5,6,-9.81435585,1.93320322,3.62714839,4
-15,-8,11,-7.555761814,0.985742211,3.4453125,18,8,13,-9.04873085,1.93320322,3.555371046,4
-17,-8,13,-7.46484375,0.890039086,3.474023581,14,10,20,-8.503222466,2.10546875,3.450097799,4
-20,-8,15,-7.579687595,0.885253906,3.560156345,2,11,25,-8.196972847,2.311230421,3.387890577,4
-25,-8,17,-7.742383003,0.904394567,3.603222609,-15,11,29,-8.134765625,2.440429688,3.368750095,4
-32,-8,17,-7.914648533,0.918750048,3.641504049,-36,10,29,-8.216113091,2.411718845,3.349609375,4
-39,-8,16,-8.067773819,0.928320348,3.713281393,-52,8,27,-8.307031631,2.148535252,3.27304697,4
-44,-8,15,-8.120409966,0.856543005,3.842480659,-60,5,22,-8.369238853,1.73222661,3.115136862,4
-45,-8,13,-8.0916996,0.784765661,4.009961128,-56,2,14,-8.374023438,1.296777368,2.933300734,4
-43,-7,10,-8.000781059,0.779980481,4.100879192,-41,0,5,-8.28310585,1.038378954,2.775390625,4
-39,-7,8,-7.86679697,0.837402344,4.148730755,-21,-2,-3,-8.10605526,1.071874976,2.660547018,4
-35,-6,7,-7.742383003,0.95224613,4.215722561,-3,-3,-10,-7.924219131,1.416406274,2.598339796,4
-33,-5,5,-7.613183975,1.091015697,4.277929783,5,-4,-15,-7.780664444,1.894921899,2.564843893,4
-32,-5,5,-7.474414349,1.181933641,4.344922066,4,-5,-18,-7.713672161,2.359081984,2.555273533,4
-32,-4,5,-7.426562786,1.244140625,4.416699409,-4,-6,-19,-7.641894817,2.6796875,2.560058594,4
-33,-4,5,-7.416992188,1.287207007,4.464550972,-16,-6,-20,-7.613183975,2.737109423,2.536132813,4
-34,-3,5,-7.440917969,1.258496165,4.454980373,-27,-6,-22,-7.737597942,2.674902439,2.540918112,4
-35,-2,5,-7.503125191,1.1484375,4.507617474,-32,-7,-23,-8.0390625,2.502636671,2.598339796,4
-33,0,4,-7.613183975,0.96660161,4.550683498,-31,-8,-25,-8.383593559,2.339941502,2.631835938,4
-28,1,3,-7.723242283,0.751269519,4.608105659,-26,-10,-27,-8.809473038,2.205957174,2.67011714,4
-21,4,1,-7.809375286,0.57421875,4.636816502,-18,-12,-28,-9.134863853,2.076757908,2.703613281,4
-14,6,0,-7.862011909,0.430664063,4.584179878,-6,-15,-30,-9.398047447,1.827929735,2.756250143,4
-9,8,-3,-8.015136719,0.239257813,4.43584013,8,-18,-30,-9.594238281,1.478613257,2.784960985,4
-3,11,-6,-8.240038872,-0.028710939,4.234863281,28,-21,-30,-9.790430069,1.038378954,2.832812548,4
3,13,-9,-8.651562691,-0.354101568,4.029101849,51,-22,-29,-9.957910538,0.669921875,2.847167969,4
12,16,-12,-9.106152534,-0.698632836,3.852050781,74,-21,-27,-9.957910538,0.440234393,2.933300734,4
23,19,-14,-9.728222847,-1.033593774,3.584082127,88,-17,-25,-10.27373028,0.488085955,3.201269627,4
33,21,-15,-10.84316444,-1.196289063,3.608007908,89,-10,-21,-11.13984394,0.904394567,3.852050781,4
40,20,-12,-11.63271523,-1.043164134,3.770703316,71,-3,-16,-11.37910175,1.440332055,4.871289253,4
38,17,-7,-11.43173885,-0.913964868,3.617578268,41,1,-9,-10.39814472,1.330273509,5.689550877,4
29,14,0,-10.632617,-1.043164134,3.143847704,14,4,0,-8.99609375,0.827832043,6.077148438,4
16,13,6,-9.838281631,-1.315917969,2.694042921,-5,6,9,-7.67539072,0.267968744,6.048437595,4
6,11,11,-9.402832031,-1.564746141,2.47871089,-15,9,17,-6.842773438,-0.287109375,5.904882908,4
-3,9,15,-9.297558784,-1.804003954,2.383007765,-16,10,21,-6.761425972,-0.583789051,6.000586033,4
-10,8,18,-9.388476372,-2.028906345,2.272949219,-16,9,22,-7.134667873,-0.602929711,6.29726553,4
-17,8,20,-9.398047447,-2.28730464,2.153320313,-15,6,20,-7.632324219,-0.516796887,6.598730564,4
-20,9,19,-9.115722656,-2.521777391,1.981054783,-13,2,16,-7.86679697,-0.56943363,6.608300686,4
-21,11,16,-8.603711128,-2.627050877,1.784863353,-6,0,10,-7.818945408,-0.689062536,6.383398533,4
-17,13,11,-8.125195503,-2.68925786,1.674804688,3,0,5,-7.661035538,-0.559863269,6.091504097,4
-12,14,5,-7.814160347,-2.713183641,1.703515649,10,0,3,-7.507910252,-0.325390637,5.885742188,4
-6,14,1,-7.684961319,-2.67011714,1.789648414,12,1,3,-7.316504002,-0.014355469,5.756543159,4
-1,14,0,-7.747168064,-2.607910156,1.9140625,7,2,5,-7.216015816,0.210546881,5.675195217,4
2,13,0,-7.972070694,-2.574414015,2.000195265,-1,4,7,-7.196875095,0.287109375,5.589062691,4
3,10,0,-8.259180069,-2.473925829,2.062402487,-11,5,9,-7.168164253,0.215332031,5.483788967,4
0,8,2,-8.484082222,-2.272949219,2.138964891,-18,7,9,-7.144238472,0.119628906,5.388085842,4
-7,6,3,-8.584570885,-2.057617188,2.229882956,-23,8,8,-7.192090034,0.028710939,5.345019817,4
-18,4,4,-8.656348228,-1.9140625,2.320800781,-26,8,7,-7.2734375,-0.019140625,5.325879097,4
-29,2,3,-8.713769913,-1.899707079,2.373437643,-27,8,6,-7.421777725,-0.124414064,5.282812595,4
-37,1,1,-8.737695694,-2.000195265,2.430859327,-26,7,5,-7.579687595,-0.272753924,5.297168255,4
