-8.259538731724025,-6.882370725274086,1.6066162365488708,-52.5,-41.95,48.775,-7.823252147436142,5.608562156558037,6.226206156611442,-16.45,15.875,48.675,-11.537012100219727,-38.50615310668945,7.048535346984862,-11.45566463470459,6.134570598602295,6.69921875,-21.0,31.0,-37.0,25.0,-5.0,-35.0
-5.750322416424751,-6.781284332275391,3.521276914328337,-4.85,0.9,-19.025,-2.4631592400372027,7.084782800078392,1.9954101894050837,28.075,4.15,19.15,2.765820264816284,-8.627636909484862,0.5072265863418579,6.890625,4.368847846984863,-0.8900390863418579,-19.0,-13.0,1.0,-34.0,89.0,150.0
-2.68842046931386,-6.495371214300394,4.662536721304059,-26.825,10.775,33.5,-4.330805751867592,8.37581807821989,1.7858203381299973,3.475,14.475,48.75,2.890234470367432,-2.2538087368011475,0.4115234315395355,-6.9576172828674325,6.952832221984862,2.119824171066284,-22.0,-31.0,-214.0,-29.0,-15.0,-1.0
-7.251545560359955,-6.418808767199517,3.304628957808018,-10.15,5.775,-65.35,-4.262138794735074,5.967209568992257,4.3236280180513855,57.85,7.0,-19.35,-10.3837890625,-6.278125286102295,5.268456935882568,-12.757226943969727,11.139843940734863,14.54209041595459,-35.0,-38.0,14.0,135.0,-98.0,110.0
4.340376065857709,-0.9984228760004044,9.83756363093853,5.425,-1.575,2.125,5.601982516050339,4.220507887005806,6.457807765156031,2.95,-9.075,-2.4,6.349902629852295,-1.239355444908142,5.90966796875,3.2395508289337163,3.3591797351837163,9.70908260345459,12.0,47.0,-31.0,116.0,19.0,-28.0
-7.881870293617249,-4.534055244922638,3.1416943937540056,-9.65,-1.35,3.725,-8.706113457679749,3.5096728920936586,1.2906762972474097,7.95,-4.45,-2.4,-8.814257621765137,-1.837500095367432,4.005176067352295,-8.316601753234862,5.139257907867432,-0.2583984434604645,-8.0,-3.0,22.0,20.0,-11.0,-13.0
7.429433727788274,-2.760437034443021,6.102270582318306,-9.675,8.575,10.2,6.904143203794956,3.0940820867195726,6.344399507343769,-22.875,-3.8,-11.725,9.37890625,1.129296898841858,-5.751758098602295,8.790331840515138,2.3495118618011475,7.177734375,-26.0,-253.0,79.0,46.0,-7.0,9.0
6.593706208467483,-2.1042724864557387,7.4346973992884156,-4.725,2.375,19.025,5.660481053590774,4.574250568449497,6.412707591056824,-11.625,-30.5,86.025,5.804394721984862,0.655566394329071,1.143652319908142,6.7279295921325675,6.7757811546325675,11.163769721984863,-31.0,85.0,68.0,19.0,-25.0,41.0
-5.032190064154565,-7.57143320441246,2.188850150257349,42.725,47.625,-40.35,-4.645310137886554,7.948503547906876,-1.177626958489418,89.125,-85.425,-19.375,-9.752148628234863,-7.53662109375,4.076953411102295,-8.168261528015138,7.574902534484862,0.0,99.0,-24.0,-75.0,259.0,-169.0,15.0
-6.7052003800868984,-4.780490833520889,3.9008594155311584,-32.975,-18.15,0.35,-4.9588575348258015,5.20074714422226,2.823002965003252,-3.35,17.175,-11.175,-5.3115234375,-6.3833985328674325,2.6318359375,3.6271483898162837,6.38818359375,-1.4211914539337158,-58.0,-51.0,0.0,18.0,175.0,241.0
2.001152361277491,-7.276547993160785,-0.5147631019353867,-7.875,-0.475,4.675,1.9672973804175853,6.843969912547618,-4.766853128373623,5.875,1.35,-0.125,4.766015529632568,2.167675733566284,-7.0150389671325675,5.4072265625,-6.19677734375,-4.268359661102295,-49.0,-15.0,11.0,87.0,28.0,-17.0
-7.938693971931935,-6.074157810211181,2.4303808739758095,93.55,43.825,-22.525,-6.32944593578577,6.487714993953705,1.4355469144880773,90.175,-98.8,-60.35,0.30146485567092896,-6.761425971984862,-5.225390911102295,6.2494139671325675,1.052734375,-10.685254096984863,-176.0,215.0,-73.0,-36.0,86.0,-2.0
5.644211554527283,-6.334589945618063,-3.195647030475084,-3.225,3.825,-1.775,6.8026978254318236,4.6731836901977655,-3.864611893892288,2.375,0.55,-0.275,3.488379001617432,3.464453220367432,-4.914355754852295,7.2255859375,-4.852148532867432,-2.0384767055511475,-15.0,53.0,69.0,61.0,1.0,-67.0
3.7994141153991223,-4.74496102258563,6.056931275129318,10.425,-9.275,-39.475,2.1954297294840215,6.516067004203796,4.173852578736842,-27.2,-11.65,136.75,-8.01513671875,-7.1250977516174325,3.25390625,-8.87168025970459,6.53173828125,0.6507812738418579,-6.0,-9.0,-4.0,-2.0,-23.0,114.0
7.805188089609146,-6.143901474773884,-2.0956592202186584,15.475,-19.525,11.35,6.9935060203075405,5.948308265954256,-1.6317382681183517,-15.975,-17.7,-2.2,10.182812690734863,-16.896387100219727,5.402441501617432,11.163769721984863,15.279004096984865,3.392675876617432,86.0,13.0,18.0,-64.0,-32.0,28.0
-6.717880967794917,-6.62169930934906,-1.0709179647266864,-198.5,-72.775,82.95,-5.231731073558331,7.9563991069793705,-0.026916498318314552,-127.5,111.125,62.95,-1.5838867425918581,-5.153613567352295,-5.6943359375,-3.94775390625,8.484082221984862,-3.775488376617432,-78.0,91.0,-190.0,-4.0,140.0,213.0
-7.0369313575327395,-7.7834156334400175,1.0173242297954856,-45.35,-12.45,37.2,-8.256308794021606,4.269914656877518,5.365595823526382,5.55,-9.95,26.675,-14.47031307220459,-15.14501953125,-1.191503882408142,-8.426660537719728,1.923632860183716,3.5553710460662837,-1.0,82.0,-453.0,159.0,-15.0,-62.0
3.1156152725219726,-3.166098676621914,7.199387366324663,-14.125,-2.75,19.525,5.657729580998421,1.4877050906419753,7.222595307417214,1.55,3.275,-20.8,5.9862303733825675,-2.79931640625,4.239648342132568,8.8525390625,-1.804003953933716,2.028906345367432,28.0,-68.0,-30.0,-24.0,-23.0,-9.0
5.981804305315018,-5.824013767763972,-5.01891120672226,-56.375,-21.325,16.95,2.292448791116476,6.26699970215559,-5.552216899394989,-39.075,15.5,22.325,4.072167873382568,0.15791015326976776,-4.751660346984863,1.4403320550918581,1.0048828125,-6.689648628234862,-114.0,-22.0,210.0,-121.0,39.0,-158.0
-6.249892680509947,-7.310283297300339,-2.1230542339384555,-188.15,-111.05,69.85,-4.943305773288012,8.052221858501435,0.17226563893491403,-134.375,84.25,65.95,1.057519555091858,-4.23486328125,3.785058736801148,2.70361328125,4.47412109375,0.8804687857627869,11.0,-27.0,158.0,-104.0,28.0,-99.0
-7.801360070705414,-4.882893168926239,2.792856478318572,-10.425,-12.4,24.3,-1.9080810964107513,6.534250593779143,-1.646691936440766,52.175,-1.125,-37.95,-4.770801067352295,-3.46923828125,0.74169921875,-3.9860353469848633,11.95810604095459,-2.569628953933716,-72.0,-76.0,124.0,106.0,132.0,217.0
-7.304301869869232,-3.5218750491738318,4.280083082616329,-12.825,-3.125,13.975,-6.89337660074234,0.9494946416467428,6.306716442108154,-1.975,0.925,-6.825,-6.86669921875,-6.3116211891174325,6.72314453125,-7.6610355377197275,2.784960985183716,4.541113376617432,0.0,44.0,-6.0,4.0,6.0,-18.0
1.5251489974558354,-3.138225160446018,7.226303831255064,-28.875,-26.325,11.8,3.601308685075492,1.0643384168855845,7.429792553558945,-0.3,-21.275,-13.4,-2.9763672351837163,-5.8187499046325675,18.528125762939453,-0.01435546949505806,-0.04306640848517418,7.407422065734862,-97.0,-395.0,15.0,15.0,-205.0,8.0
5.50316903591156,-0.9162378090433776,8.814856132864952,0.325,1.775,6.3,5.381147575378418,3.623081123828888,6.7633400273509325,0.85,-1.125,2.4,6.924121379852295,-1.626953125,6.5269532203674325,3.3400390148162837,2.17724609375,10.374218940734863,54.0,41.0,-25.0,91.0,-39.0,-24.0
-7.35311041129753,-4.370283315330743,2.29065432138741,-84.375,-41.725,71.825,-6.256352703645826,6.05238539353013,2.740578664839268,-1.95,40.225,59.7,-1.047949194908142,5.220605373382568,-2.717968702316284,-7.82373046875,2.220312595367432,2.402148485183716,-62.0,-12.0,-179.0,-27.0,2.0,15.0
5.135310181975365,-0.7102368254214525,8.819641333818435,-4.7,7.375,9.375,4.540634851902723,3.644255434907973,7.258603641577065,4.1,6.525,-0.15,5.388085842132568,-1.0383789539337158,4.000390529632568,3.631933689117432,3.751562595367432,9.512890815734863,-57.0,110.0,20.0,-18.0,102.0,30.0
-7.352512300014496,-3.4103809386491775,4.084011310187634,-10.775,-3.75,10.7,-7.224389767646789,0.812041038274765,6.096528464555741,5.975,2.85,-11.3,-9.694726943969727,-4.565039157867432,2.024121046066284,-6.904980659484862,-0.7321289181709291,7.283008098602295,14.0,-6.0,36.0,37.0,16.0,-1.0
-5.611672425270081,-5.88837416768074,4.20352058634162,-38.2,-8.825,83.65,-3.1705249413847922,5.087937097251415,3.620927798748016,20.95,6.175,78.475,5.010058879852295,-21.57148551940918,7.53662109375,-12.22128963470459,4.78515625,6.7757811546325675,-9.0,1.0,-46.0,-8.0,26.0,-71.0
4.530586033035069,-5.876291561499238,2.7991968281567097,-13.425,8.125,3.075,4.544343335181475,6.231110935844481,1.3192676078528165,14.35,14.15,-3.925,9.345410346984863,-0.6412109732627869,-3.3400390148162837,7.1729493141174325,-0.17226563394069672,-4.177441596984863,-107.0,144.0,47.0,63.0,156.0,-122.0
-7.965610527992249,-3.5106299847364424,3.7102905809879303,4.75,4.3,-0.25,-7.5765773296356205,3.94906991571188,4.238332581520081,9.0,0.675,-2.275,-7.283008098602295,-4.134375095367432,2.9237306118011475,-7.2925782203674325,5.330664157867432,6.857129096984862,-22.0,-10.0,51.0,-121.0,78.0,94.0
2.789626530185342,-7.038127638399601,-4.563484003022313,-15.55,-2.225,13.575,0.3298169024288654,7.224389772117138,1.7664402874186635,7.975,3.525,-0.575,3.8185548782348633,3.3161132335662837,-11.115918159484863,1.45947265625,2.985937595367432,-7.3978519439697275,63.0,-87.0,-164.0,34.0,-202.0,131.0
1.0892211983911693,-9.08150901645422,0.76048095934093,-14.525,9.3,-17.95,-2.3566895021125673,8.99429947976023,0.7748364336788655,-4.5,-24.475,-32.35,-1.7322266101837158,-6.182422161102295,3.2204101085662837,2.406933546066284,-5.517285346984863,-1.287207007408142,1.0,0.0,-3.0,-8.0,49.0,137.0
6.157060662657022,-2.103793995268643,7.495947444438935,-8.4,-10.05,2.7,6.09210208915174,3.125305235758424,7.117680828645826,-26.45,4.9,-5.275,10.97714900970459,3.952539205551148,5.148828029632568,7.6371097564697275,2.698828220367432,2.8280274868011475,98.0,-107.0,-43.0,20.0,13.0,90.0
1.5817334067076445,-9.511933766305447,1.5249096915125846,0.475,-22.275,43.3,-0.19583253897726535,9.181040143966674,-0.37072999270167195,27.275,8.175,35.325,-0.08134765923023224,7.20166015625,-0.98095703125,-4.33056640625,6.5125975608825675,2.239453077316284,-81.0,23.0,9.0,49.0,-49.0,-6.0
4.912561115622521,-6.00333751924336,2.635185577720404,8.1,-11.875,-11.075,4.434404365345836,6.976159878633917,1.2547875992953776,1.7,-3.675,10.3,-3.6032226085662837,-21.303516387939453,8.378808975219728,-2.8232421875,19.336816787719727,8.522363662719728,-129.0,190.0,181.0,96.0,146.0,-202.0
-4.349707129597664,-6.688452255912125,3.8391309536993505,-8.65,-10.375,-42.5,-3.231894599273801,7.128806252032518,1.9909839130938054,20.0,2.775,4.925,-9.666015625,-5.04833984375,5.211035251617432,-9.766504287719727,13.876953125,2.8567383289337163,-2.0,-29.0,34.0,-32.0,16.0,164.0
-5.102531826496124,-5.296689515188336,2.046850622072816,-17.75,-26.825,55.15,-5.291784789785742,6.677924910187722,0.2639013692736626,10.525,56.4,53.675,1.36376953125,-12.900781631469727,4.344922065734863,-7.5079102516174325,6.1919922828674325,2.966796875,7.0,-65.0,-282.0,-27.0,-11.0,-42.0
-8.694150578975677,-1.9562915340065956,2.7195239566266536,-48.25,-14.3,14.55,-8.299733996391296,1.7828296191990376,4.096213455498218,-31.85,17.675,17.0,-8.8525390625,-3.153418064117432,0.36845704913139343,-6.3642578125,0.5311523675918579,5.919238567352295,-32.0,-27.0,37.0,-32.0,32.0,29.0
7.5908130999654535,-2.5924780881032348,5.110307724028826,-8.6,17.675,1.4,7.796814121492207,2.7318457728251815,6.829016256332397,-6.85,4.55,-18.4,15.393848419189453,-5.823535442352295,7.0868163108825675,3.3878905773162837,-1.6413086652755735,-10.780957221984863,-64.0,-99.0,-82.0,21.0,-270.0,19.0
-9.058061730861663,-2.371403841674328,2.4837353764567522,-51.4,-16.35,22.05,-8.275329732894898,1.4239429004490376,4.79293222874403,-32.8,17.4,14.675,-7.24951171875,-1.7322266101837158,4.66552734375,-9.78085994720459,1.5599609613418581,3.1199219226837163,-72.0,-2.0,-1.0,-39.0,-20.0,5.0
-8.501667666435242,-1.9340405609458684,3.1817700958345085,-48.9,-15.9,19.9,-7.901967918872833,1.746582055836916,4.622341376543045,-24.5,7.175,3.825,-8.73291015625,-0.660351574420929,2.41650390625,-8.259180068969728,2.7562501430511475,2.12939453125,-79.0,-33.0,13.0,-39.0,20.0,14.0
4.002902880311012,-6.504223774373531,-3.684450729843229,-8.675,-4.875,22.4,2.602885791612789,6.997094920277595,0.3819750785827637,3.05,3.525,-9.975,5.6512694358825675,4.651172161102295,-8.49365234375,4.215722560882568,-0.5550781488418579,-10.388574600219727,14.0,-51.0,-12.0,15.0,-80.0,55.0
-6.340930303931236,-5.701753041148185,1.711291533242911,-42.4,9.8,-51.425,-6.028579211235046,6.747668575681746,0.11903078332543374,71.75,13.85,-14.05,-10.57041072845459,0.9187500476837158,9.388476371765137,-13.08261775970459,12.718945503234865,1.6317383050918581,113.0,31.0,-126.0,64.0,116.0,223.0
-5.411054776469245,-7.041118340194226,3.696652858611196,-83.975,-15.95,87.4,-9.295764327049255,4.036877508461475,2.7369897991418837,-30.4,14.025,62.25,1.7130860090255735,6.2876954078674325,-4.895215034484863,-8.49365234375,1.3876953125,1.1484375,-285.0,25.0,46.0,59.0,0.0,7.0
1.1589648694731296,-7.264704738184809,0.9301147729158401,-11.775,2.975,-0.05,3.3249659061431887,5.78298110216856,-5.016997146606445,13.025,2.6,-1.575,5.947949409484862,3.775488376617432,-7.87158203125,5.555566310882568,-4.335351467132568,-4.4501953125,100.0,135.0,72.0,65.0,-12.0,-199.0
3.248762280493975,-4.2890552140772344,7.865241818409413,-74.15,-23.1,17.4,5.041760358214378,1.5745556762441992,7.653498606383801,-22.125,3.825,27.55,2.9285156726837163,1.1388672590255735,7.2542967796325675,7.407422065734862,1.392480492591858,13.32666015625,68.0,90.0,27.0,-98.0,92.0,27.0
5.514773055911064,-5.6517481006681916,3.2167016990482806,9.225,-10.2,-0.35,5.198234944045543,6.61308608725667,1.2702197477221489,-0.275,-2.575,7.025,1.7705078125,-21.66718864440918,11.50830078125,-0.12919922173023224,18.58076286315918,8.484082221984862,-98.0,128.0,111.0,46.0,112.0,-146.0
1.8781738487072288,-6.486757930554449,-0.7371532961726189,-6.65,-1.15,-5.975,3.4175586553290485,4.59207523772493,-5.146076783537865,-3.45,-0.025,-0.525,1.5025390386581419,-14.149706840515135,3.057714939117432,1.335058569908142,9.02001953125,-6.9384765625,-151.0,-260.0,-148.0,-127.0,39.0,329.0
-8.684580326080322,-2.5873340278863908,3.541972753405571,-0.1,-0.225,-0.475,-8.65981707572937,3.954572832584381,0.611184086278081,8.65,-3.9,-3.475,-9.18271541595459,-3.923828125,2.603125095367432,-9.1875,3.18212890625,1.406835913658142,13.0,42.0,-4.0,52.0,-21.0,-9.0
-0.5628540213219821,-9.501526048779487,1.8702783569693566,-8.375,-24.95,41.375,-0.6497045724652708,8.37438249886036,-1.2126782381907106,27.125,8.45,9.45,-1.5886719226837158,8.335741996765138,-2.665332078933716,-3.057714939117432,6.5604491233825675,1.4451172351837158,5.0,44.0,-71.0,0.0,4.0,-4.0
-3.6587305344641208,-7.02760014384985,4.2437159206718205,-13.4,-4.225,-2.75,-7.595119750499725,6.888830643892288,1.582331581413746,-1.35,-0.625,37.975,-8.72812557220459,-8.196972846984862,2.363867282867432,-13.881738662719727,13.905664443969727,3.775488376617432,53.0,29.0,38.0,246.0,-35.0,-27.0
-7.530879068374634,-3.466367258131504,4.233906334638595,-10.5,-1.45,16.05,-7.233840453624725,0.6524560684338212,6.311621236801147,2.3,2.625,-10.625,-5.804394721984862,-2.665332078933716,5.8857421875,-7.1585936546325675,2.263378858566284,5.187109470367432,-3.0,-9.0,30.0,0.0,-1.0,4.0
-1.4371021166443825,-7.230969327688217,1.0084716960787774,44.95,82.05,1.85,-1.447988373041153,6.30683608353138,0.7590454229153693,76.75,-97.25,-47.775,4.373632907867432,-6.641797065734862,2.9285156726837163,8.048632621765138,2.7323243618011475,-2.6126954555511475,-173.0,98.0,-86.0,-122.0,-39.0,50.0
-6.432924948632717,-6.25623304694891,2.0310596036957578,42.1,35.825,-5.275,-7.567246190086007,4.575686132907867,2.202846726216376,99.5,-28.125,-86.325,4.746875286102295,-3.129492282867432,-2.7275390625,4.742089748382568,5.9766602516174325,-3.1007812023162837,-155.0,148.0,8.0,106.0,158.0,79.0
-2.958064021333121,-7.610791140794754,-1.513903871178627,-136.375,-76.85,49.35,-2.763068918325007,8.69211686849594,-0.20265136047964916,-70.45,74.875,53.675,-11.852831840515135,-4.895215034484863,-6.450390815734862,-9.776074409484863,8.89560604095459,-4.646386623382568,-425.0,-146.0,151.0,-303.0,149.0,171.0
2.2981909681111574,-3.1372681081295015,6.373469366272912,-22.725,-5.675,10.7,4.110808172076941,1.5946533679962158,7.460656785964966,5.9,-2.725,-16.925,5.541211128234863,-4.254004001617432,3.904687643051148,4.096093654632568,3.320898532867432,-3.6223633289337163,-87.0,-206.0,-96.0,84.0,-179.0,-6.0
-8.595097815990448,-3.0218262242968192,0.06424073260277509,-7.725,2.425,-0.2,-8.96798117160797,2.997302308678627,-0.6553271383047103,0.8,-1.325,-1.975,-9.752148628234863,-5.301953315734863,-0.2440429776906967,-10.843164443969727,3.608007907867432,1.6604492664337158,-2.0,-44.0,22.0,-42.0,31.0,9.0
2.02316407635808,-1.504692418407649,7.986904425919056,14.65,-18.075,-11.45,2.687104550469667,7.950656950473785,6.029177368432284,26.875,-19.4,24.4,3.560156345367432,1.804003953933716,15.867578506469727,4.292285442352295,10.608691215515137,17.016016006469727,-93.0,-123.0,-50.0,-43.0,-7.0,-23.0
-5.381865336000919,-7.428237402439118,4.260583602776751,0.475,-15.5,-48.525,-3.1515039524063466,7.413164159655571,2.3449658781290053,12.425,-11.425,16.025,-6.948047161102295,-4.933495998382568,3.895117282867432,-8.618066787719728,5.359375,2.450000047683716,-69.0,-10.0,21.0,-66.0,16.0,36.0
-3.817478083819151,-7.100334523618221,4.64327647536993,-30.625,5.875,44.725,-4.937802812457084,7.34019048884511,1.6249194610863924,-7.95,11.275,65.875,2.000195264816284,2.531347751617432,-0.6029297113418579,-6.7518553733825675,5.053124904632568,0.684277355670929,-71.0,130.0,110.0,53.0,-34.0,26.0
6.137800407409668,-5.788962514698506,-1.3850634887814521,-5.175,-14.075,-4.5,6.948645168542862,4.768527924269438,-1.416286638379097,1.4,-7.1,2.05,9.20664119720459,-9.823925971984863,0.11484375596046448,10.23544979095459,7.8189454078674325,-3.584082126617432,65.0,-133.0,-93.0,47.0,-133.0,136.0
-5.280778883397579,-7.228816023468971,2.782448764052242,59.725,31.575,-52.95,-5.264628973323852,4.223737889528275,5.011255003139377,63.9,-23.175,-19.375,-7.87158203125,-6.852344036102295,-0.32060548663139343,-8.694628715515138,3.1438477039337163,3.3974609375,137.0,11.0,-110.0,86.0,-42.0,-152.0
-7.548105561733246,-5.642895597219467,1.4647363455034792,3.25,2.05,-1.15,-8.748462164402008,3.361093816161156,0.02201172728091479,1.45,-0.375,1.65,-8.168261528015138,-5.09619140625,2.84716796875,-8.8525390625,5.124902248382568,-2.722754001617432,-54.0,-66.0,34.0,-34.0,38.0,6.0
-8.887590551376343,-2.7049292367417364,0.05778078315779567,-0.2,4.725,-0.5,-9.08007346391678,2.871931205689907,-0.6221899583935737,2.275,-0.2,-1.65,-9.742578506469727,-5.6943359375,-1.406835913658142,-11.52744197845459,4.100879192352295,3.923828125,-13.0,-39.0,17.0,-25.0,21.0,25.0
-3.4869434222579003,-6.48556163161993,4.608823328278959,-5.425,-10.075,24.15,-3.868559653684497,7.190534743666649,1.883796433871612,-18.525,11.45,62.975,2.052832126617432,-10.45078182220459,9.034375190734863,-4.368847846984863,7.20166015625,2.0576171875,18.0,-104.0,-232.0,13.0,-15.0,7.0
2.9304297224618496,-2.957585493475199,7.074614366889,-12.1,6.8,28.15,6.1160279512405396,2.303574254363775,8.521286818385125,1.725,18.825,-18.875,3.3017578125,-6.0005860328674325,12.728515625,4.072167873382568,1.248925805091858,-5.421582221984863,5.0,-188.0,-20.0,73.0,-66.0,-67.0
-8.224248206615448,-4.415263760089874,0.8571411304175853,-4.0,-1.15,1.4,-8.57045420408249,4.145141690969467,-0.14845948293805122,1.05,-0.4,-0.35,-7.976855754852295,-2.5409181118011475,4.13916015625,-7.9002933502197275,5.268456935882568,-1.981054782867432,1.0,20.0,-12.0,-13.0,-8.0,-3.0
