gyrx1,gyry1,gyrz1,accx1,accy1,accz1,gyrx2,gyry2,gyrz2,accx2,accy2,accz2
-1,0,1,-8.886034965515137,-1.847070336341858,2.5169923305511475,-2,0,0,-8.330957412719727,2.406933546066284,3.61279296875
-2,0,0,-8.866894721984863,-1.89013671875,2.5169923305511475,-2,0,0,-8.283105850219727,2.41650390625,3.63671875
-1,0,0,-8.886034965515137,-1.8805664777755737,2.526562452316284,-3,0,0,-8.3740234375,2.4452149868011475,3.6415040493011475
-2,-1,0,-8.833398818969727,-1.8662109375,2.5074219703674316,-3,0,0,-8.3740234375,2.4930665493011475,3.6845703125
-2,-1,0,-8.82382869720459,-1.870996117591858,2.502636671066284,-3,0,0,-8.326171875,2.5169923305511475,3.718066453933716
-2,-1,0,-8.900390625,-1.8853516578674316,2.478710889816284,-2,0,0,-8.35009765625,2.4691407680511475,3.741992235183716
-2,-1,0,-8.881250381469727,-1.9140625,2.48828125,-2,0,0,-8.32138729095459,2.4691407680511475,3.694140672683716
-1,0,0,-8.82861328125,-1.9236328601837158,2.478710889816284,-2,0,0,-8.326171875,2.41650390625,3.6893556118011475
-1,-1,0,-8.866894721984863,-1.918847680091858,2.521777391433716,-1,0,0,-8.32138729095459,2.450000047683716,3.6893556118011475
-2,-1,0,-8.862109184265137,-1.93798828125,2.51220703125,-1,0,0,-8.32138729095459,2.4356446266174316,3.6654298305511475
-1,-1,0,-8.84775447845459,-1.894921898841858,2.497851610183716,-1,0,0,-8.316601753234863,2.41650390625,3.6654298305511475
-1,-1,0,-8.838183403015137,-1.8853516578674316,2.4834961891174316,-2,0,0,-8.326171875,2.48828125,3.6797852516174316
-1,0,0,-8.838183403015137,-1.894921898841858,2.4691407680511475,-1,0,0,-8.263964653015137,2.46435546875,3.732421875
-1,0,1,-8.84775447845459,-1.9284180402755737,2.5074219703674316,-1,0,0,-8.307031631469727,2.5361328125,3.7802734375
-1,0,1,-8.866894721984863,-2.000195264816284,2.550488233566284,-1,0,0,-8.24960994720459,2.51220703125,3.8472657203674316
-2,-1,0,-8.905176162719727,-1.9810547828674316,2.6749024391174316,-3,-1,0,-8.4697265625,2.6749024391174316,3.981250047683716
-7,-3,0,-8.766406059265137,-1.894921898841858,2.6318359375,-2,-3,0,-8.29746150970459,2.7275390625,4.01953125
-16,-3,0,-8.785547256469727,-1.7800781726837158,2.4930665493011475,-1,-4,1,-8.101269721984863,2.6749024391174316,3.885546922683716
-18,-1,2,-8.900390625,-1.9284180402755737,2.354296922683716,0,-5,0,-8.125195503234863,2.56005859375,3.7228517532348633
-6,1,4,-8.881250381469727,-2.162890672683716,2.3399415016174316,0,-3,0,-8.15390682220459,2.4691407680511475,3.574511766433716
2,1,5,-8.75205135345459,-2.0145509243011475,2.450000047683716,4,-1,-2,-8.25439453125,2.5887696743011475,3.5840821266174316
1,1,5,-8.842968940734863,-2.186816453933716,2.4452149868011475,1,0,-1,-8.27353572845459,2.593554735183716,3.6415040493011475
0,1,4,-8.838183403015137,-2.201171875,2.4691407680511475,1,2,0,-8.240038871765137,2.622265577316284,3.7276368141174316
0,1,2,-8.866894721984863,-2.2777345180511475,2.497851610183716,-1,4,0,-8.244824409484863,2.60791015625,3.85205078125
2,0,0,-8.857324600219727,-2.1820313930511475,2.574414014816284,-3,3,0,-8.39794921875,2.646191358566284,4.053027629852295
-3,0,-1,-8.82382869720459,-2.0767579078674316,2.5074219703674316,-2,2,-1,-8.240038871765137,2.6318359375,4.115234375
-3,0,-2,-8.92431640625,-2.0528321266174316,2.4691407680511475,-2,0,-1,-8.067773818969727,2.5361328125,4.024316310882568
4,0,0,-8.87168025970459,-1.990625023841858,2.4117188453674316,0,-1,-2,-8.196972846984863,2.359081983566284,3.80419921875
5,0,0,-8.857324600219727,-1.894921898841858,2.4834961891174316,3,-1,-3,-8.29746150970459,2.402148485183716,3.651074171066284
1,-1,0,-8.890820503234863,-1.8997070789337158,2.426074266433716,2,0,-4,-8.263964653015137,2.4691407680511475,3.61279296875
-1,-1,1,-8.87646484375,-1.9140625,2.3255860805511475,0,1,-3,-8.335741996765137,2.569628953933716,3.6654298305511475
0,0,0,-8.89560604095459,-2.000195264816284,2.2442383766174316,-2,1,-3,-8.330957412719727,2.617480516433716,3.75634765625
1,0,0,-8.905176162719727,-1.9140625,2.27294921875,-2,1,-2,-8.32138729095459,2.6509766578674316,3.8185548782348633
1,0,0,-8.900390625,-1.9044922590255737,2.311230421066284,-1,0,0,-8.32138729095459,2.593554735183716,3.813769578933716
0,0,0,-8.905176162719727,-1.8757812976837158,2.383007764816284,0,0,0,-8.287890434265137,2.51220703125,3.7754883766174316
1,0,0,-8.933886528015137,-1.847070336341858,2.4356446266174316,0,0,0,-8.283105850219727,2.4595704078674316,3.7132813930511475
0,0,0,-8.953027725219727,-1.8375000953674316,2.4356446266174316,-1,0,0,-8.330957412719727,2.454785108566284,3.6893556118011475
0,-1,1,-8.92431640625,-1.823144555091858,2.4212892055511475,-2,0,0,-8.335741996765137,2.4404296875,3.6750001907348633
0,-1,1,-8.92431640625,-1.84228515625,2.3638672828674316,-2,0,0,-8.34531307220459,2.4117188453674316,3.6654298305511475
0,-1,2,-8.914746284484863,-1.84228515625,2.330371141433716,-1,1,0,-8.34531307220459,2.450000047683716,3.6750001907348633
0,-1,2,-8.92431640625,-1.894921898841858,2.311230421066284,-2,1,0,-8.354883193969727,2.426074266433716,3.718066453933716
0,0,1,-8.905176162719727,-1.9092774391174316,2.3160157203674316,-2,1,0,-8.29746150970459,2.430859327316284,3.718066453933716
0,0,0,-8.900390625,-1.93798828125,2.359081983566284,-3,0,0,-8.402734756469727,2.450000047683716,3.741992235183716
0,0,0,-8.914746284484863,-1.894921898841858,2.378222703933716,-2,0,0,-8.335741996765137,2.473925828933716,3.732421875
0,0,0,-8.881250381469727,-1.8757812976837158,2.359081983566284,-4,0,0,-8.326171875,2.450000047683716,3.7515625953674316
0,0,0,-8.914746284484863,-1.8805664777755737,2.3495118618011475,-2,0,0,-8.340527534484863,2.426074266433716,3.7515625953674316
0,0,0,-8.900390625,-1.8757812976837158,2.359081983566284,-2,0,0,-8.311816215515137,2.4930665493011475,3.6989259719848633
-1,-1,0,-8.84775447845459,-1.8853516578674316,2.3399415016174316,-1,0,0,-8.2783203125,2.4930665493011475,3.70849609375
0,-1,0,-8.9482421875,-1.9523438215255737,2.36865234375,-1,0,1,-8.268750190734863,2.5887696743011475,3.6845703125
0,-1,0,-8.89560604095459,-1.93798828125,2.354296922683716,-1,0,2,-8.2783203125,2.497851610183716,3.66064453125
-1,-1,0,-8.82382869720459,-1.8662109375,2.36865234375,-1,0,1,-8.235254287719727,2.478710889816284,3.6797852516174316
-2,-1,0,-8.933886528015137,-1.894921898841858,2.383007764816284,-2,1,1,-8.307031631469727,2.545703172683716,3.7707033157348633
-3,-1,1,-8.97216796875,-1.8997070789337158,2.4212892055511475,-2,1,0,-8.30224609375,2.5361328125,3.8424806594848633
-3,-1,1,-8.82861328125,-1.9571290016174316,2.450000047683716,-2,1,0,-8.23046875,2.583984375,3.813769578933716
-2,-1,2,-8.862109184265137,-1.9619140625,2.5074219703674316,-3,0,0,-8.25439453125,2.5887696743011475,3.7802734375
-2,-1,2,-8.857324600219727,-2.0289063453674316,2.502636671066284,-2,0,0,-8.32138729095459,2.622265577316284,3.765918016433716
-1,-1,1,-8.842968940734863,-2.019335985183716,2.46435546875,-3,0,0,-8.307031631469727,2.5791993141174316,3.7467775344848633
-2,-2,1,-8.809473037719727,-1.9954102039337158,2.4356446266174316,-1,0,0,-8.24960994720459,2.641406297683716,3.70849609375
-3,-1,0,-8.866894721984863,-2.0289063453674316,2.383007764816284,-3,0,0,-8.330957412719727,2.598339796066284,3.7611329555511475
-2,-1,0,-8.87646484375,-2.0576171875,2.392578125,-1,0,0,-8.30224609375,2.622265577316284,3.765918016433716
-1,0,0,-8.838183403015137,-1.9954102039337158,2.426074266433716,-2,0,0,-8.2783203125,2.60791015625,3.7802734375
-1,0,0,-8.833398818969727,-1.9571290016174316,2.4691407680511475,-1,0,0,-8.27353572845459,2.583984375,3.765918016433716
-1,0,0,-8.905176162719727,-1.9475586414337158,2.502636671066284,-2,0,0,-8.259180068969727,2.593554735183716,3.7276368141174316
-1,-1,0,-8.862109184265137,-1.9523438215255737,2.497851610183716,-2,0,0,-8.283105850219727,2.5648438930511475,3.718066453933716
-1,-1,0,-8.87168025970459,-1.9236328601837158,2.473925828933716,-2,0,0,-8.259180068969727,2.574414014816284,3.718066453933716
0,-1,1,-8.881250381469727,-1.98583984375,2.478710889816284,-2,0,0,-8.259180068969727,2.574414014816284,3.70849609375
-1,-1,1,-8.82861328125,-1.9762696027755737,2.46435546875,-2,0,0,-8.240038871765137,2.6270508766174316,3.7132813930511475
-1,-1,1,-8.866894721984863,-2.043261766433716,2.450000047683716,-1,0,0,-8.2783203125,2.6031250953674316,3.7228517532348633
0,0,1,-8.8525390625,-2.03369140625,2.4356446266174316,-1,0,0,-8.244824409484863,2.641406297683716,3.6989259719848633
-1,0,0,-8.866894721984863,-2.0049805641174316,2.450000047683716,-2,1,0,-8.32138729095459,2.65576171875,3.75634765625
0,0,1,-8.82382869720459,-1.990625023841858,2.4595704078674316,-1,1,0,-8.216113090515137,2.65576171875,3.7611329555511475
-1,0,1,-8.881250381469727,-1.9762696027755737,2.46435546875,-2,0,0,-8.311816215515137,2.6509766578674316,3.7802734375
0,0,1,-8.862109184265137,-2.0049805641174316,2.450000047683716,0,0,0,-8.283105850219727,2.6270508766174316,3.7802734375
0,0,0,-8.842968940734863,-1.9571290016174316,2.450000047683716,-2,0,0,-8.283105850219727,2.574414014816284,3.7611329555511475
-1,0,0,-8.862109184265137,-1.9762696027755737,2.430859327316284,-2,0,0,-8.30224609375,2.593554735183716,3.7467775344848633
0,0,0,-8.900390625,-1.966699242591858,2.4691407680511475,-2,0,0,-8.283105850219727,2.569628953933716,3.7372071743011475
-1,0,0,-8.866894721984863,-1.9571290016174316,2.478710889816284,-2,0,-1,-8.287890434265137,2.60791015625,3.732421875
-1,0,1,-8.87168025970459,-1.966699242591858,2.46435546875,-3,0,0,-8.287890434265137,2.6270508766174316,3.765918016433716
0,0,1,-8.8525390625,-2.0049805641174316,2.4356446266174316,-3,0,0,-8.244824409484863,2.6509766578674316,3.7754883766174316
0,0,1,-8.89560604095459,-2.009765625,2.454785108566284,-2,0,0,-8.25439453125,2.6796875,3.7707033157348633
0,0,0,-8.890820503234863,-2.0289063453674316,2.4452149868011475,-1,0,0,-8.32138729095459,2.617480516433716,3.7276368141174316
0,0,0,-8.905176162719727,-1.9810547828674316,2.426074266433716,-1,0,0,-8.23046875,2.598339796066284,3.6989259719848633
0,0,0,-8.833398818969727,-1.9523438215255737,2.4212892055511475,-3,0,0,-8.292675971984863,2.5791993141174316,3.7228517532348633
0,0,0,-8.82382869720459,-1.9092774391174316,2.41650390625,-2,0,0,-8.22568416595459,2.5169923305511475,3.7707033157348633
0,0,0,-8.957812309265137,-1.8853516578674316,2.41650390625,-2,0,0,-8.292675971984863,2.5074219703674316,3.7850587368011475
0,0,0,-8.957812309265137,-1.942773461341858,2.426074266433716,-1,0,-1,-8.307031631469727,2.5791993141174316,3.7611329555511475
0,0,1,-8.8525390625,-1.8997070789337158,2.430859327316284,-3,0,0,-8.316601753234863,2.598339796066284,3.7372071743011475
1,0,1,-8.881250381469727,-1.9571290016174316,2.4356446266174316,-4,0,0,-8.283105850219727,2.569628953933716,3.813769578933716
1,0,0,-9.03916072845459,-2.0049805641174316,2.454785108566284,-4,0,0,-8.30224609375,2.6270508766174316,3.885546922683716
2,0,0,-8.957812309265137,-2.08154296875,2.48828125,-4,0,0,-8.24960994720459,2.5313477516174316,3.8951172828674316
7,0,-1,-8.900390625,-1.98583984375,2.569628953933716,-4,-1,0,-8.263964653015137,2.583984375,3.8329102993011475
5,-1,0,-8.8525390625,-1.7848633527755737,2.574414014816284,-3,0,0,-8.22568416595459,2.5074219703674316,3.7994141578674316
0,-3,1,-8.957812309265137,-1.8757812976837158,2.545703172683716,-4,0,0,-8.35009765625,2.6318359375,3.828125
2,-2,2,-9.15878963470459,-2.009765625,2.617480516433716,-4,1,0,-8.354883193969727,2.6031250953674316,4.009961128234863
7,-2,0,-8.933886528015137,-1.9810547828674316,2.70361328125,-5,0,1,-8.20654296875,2.56005859375,4.2109375
8,-4,-2,-8.522363662719727,-1.7370117902755737,2.6270508766174316,0,-4,0,-7.962500095367432,2.41650390625,4.048242092132568
0,-8,1,-8.531933784484863,-1.626953125,2.502636671066284,1,-6,-1,-8.024706840515137,2.502636671066284,3.7515625953674316
-6,-10,5,-8.627636909484863,-1.7848633527755737,2.287304639816284,1,-6,-1,-8.235254287719727,2.5169923305511475,3.5601563453674316
-11,-7,4,-8.886034965515137,-1.9571290016174316,2.191601514816284,2,-2,-2,-8.340527534484863,2.5648438930511475,3.541015625
-6,-3,2,-8.82861328125,-2.10546875,2.1533203125,2,0,-2,-8.24960994720459,2.4595704078674316,3.66064453125
-1,1,0,-8.795117378234863,-1.98583984375,2.2298829555511475,3,1,-2,-8.196972846984863,2.622265577316284,3.8089845180511475
-1,4,-1,-8.785547256469727,-1.9619140625,2.402148485183716,-2,3,0,-8.24960994720459,2.6126954555511475,3.99560546875
2,6,-2,-8.905176162719727,-2.0145509243011475,2.6270508766174316,-2,1,0,-8.20654296875,2.593554735183716,4.081738471984863
1,6,-3,-8.857324600219727,-1.870996117591858,2.7706055641174316,-1,0,-1,-8.235254287719727,2.6366212368011475,4.086523532867432
1,4,-4,-8.809473037719727,-1.8805664777755737,2.8758790493011475,-2,0,0,-8.173047065734863,2.694042921066284,4.038671970367432
0,2,-2,-8.737695693969727,-1.789648413658142,2.8998048305511475,-3,0,0,-8.163476943969727,2.641406297683716,4.000390529632568
-3,-1,0,-8.58935546875,-1.799218773841858,2.8280274868011475,-2,-1,0,-8.163476943969727,2.622265577316284,3.9716796875
-6,-4,0,-8.809473037719727,-1.870996117591858,2.741894483566284,0,-2,0,-8.354883193969727,2.6366212368011475,4.024316310882568
-8,-5,0,-9.053515434265137,-1.9140625,2.6270508766174316,-1,-2,0,-8.24960994720459,2.622265577316284,3.9860353469848633
-6,-3,2,-8.957812309265137,-2.0528321266174316,2.4404296875,-4,-1,0,-8.08212947845459,2.5648438930511475,3.9286134243011475
1,-1,2,-8.814257621765137,-2.0384767055511475,2.4212892055511475,-3,-1,0,-8.067773818969727,2.5648438930511475,3.837695360183716
0,0,3,-8.838183403015137,-1.9762696027755737,2.4404296875,-1,0,0,-8.283105850219727,2.6126954555511475,3.7946290969848633
-1,0,4,-8.771191596984863,-2.03369140625,2.4404296875,0,1,0,-8.192187309265137,2.6318359375,3.789843797683716
-2,0,3,-8.79990291595459,-2.1102540493011475,2.4595704078674316,-4,3,0,-8.15869140625,2.550488233566284,3.8472657203674316
-1,1,2,-8.91953182220459,-2.1341798305511475,2.526562452316284,-3,3,0,-8.220898628234863,2.526562452316284,4.000390529632568
-1,1,0,-8.82861328125,-2.0863282680511475,2.569628953933716,-2,2,0,-8.15869140625,2.5552735328674316,4.053027629852295
-1,1,0,-8.785547256469727,-2.019335985183716,2.6031250953674316,-1,1,0,-8.196972846984863,2.550488233566284,4.086523532867432
-1,0,0,-8.857324600219727,-1.9954102039337158,2.622265577316284,0,0,-1,-8.173047065734863,2.598339796066284,4.053027629852295
-2,0,0,-8.833398818969727,-1.9762696027755737,2.622265577316284,-2,0,-1,-8.268750190734863,2.6366212368011475,4.053027629852295
-1,-1,0,-8.795117378234863,-1.9619140625,2.574414014816284,-1,0,-1,-8.168261528015137,2.617480516433716,4.038671970367432
-1,-2,0,-8.862109184265137,-1.942773461341858,2.51220703125,-2,0,0,-8.1826171875,2.6031250953674316,3.981250047683716
-2,-2,1,-8.900390625,-2.0289063453674316,2.4595704078674316,0,-1,0,-8.220898628234863,2.593554735183716,3.923828125
-1,-1,0,-8.838183403015137,-2.03369140625,2.41650390625,-1,0,0,-8.1826171875,2.6126954555511475,3.8759765625
-1,0,0,-8.819043159484863,-2.019335985183716,2.4356446266174316,-1,0,0,-8.1826171875,2.5791993141174316,3.8951172828674316
-2,-1,0,-8.87646484375,-2.019335985183716,2.450000047683716,-1,0,0,-8.173047065734863,2.665332078933716,3.923828125
-3,0,0,-8.842968940734863,-2.0576171875,2.454785108566284,-1,0,0,-8.20175838470459,2.598339796066284,3.9621095657348633
-1,0,0,-8.82861328125,-2.0384767055511475,2.4691407680511475,-1,0,0,-8.163476943969727,2.641406297683716,3.9908204078674316
-2,0,0,-8.8525390625,-2.019335985183716,2.4930665493011475,-2,0,0,-8.196972846984863,2.6366212368011475,4.000390529632568
-1,0,0,-8.84775447845459,-2.067187547683716,2.521777391433716,-1,0,0,-8.1826171875,2.6031250953674316,3.957324266433716
-1,0,0,-8.881250381469727,-2.0384767055511475,2.5409181118011475,-1,0,0,-8.149121284484863,2.622265577316284,3.9142580032348633
-1,-1,0,-8.771191596984863,-2.0289063453674316,2.5313477516174316,-1,0,0,-8.220898628234863,2.5887696743011475,3.8951172828674316
-1,-1,1,-8.833398818969727,-2.043261766433716,2.4930665493011475,-1,1,0,-8.173047065734863,2.6509766578674316,3.8951172828674316
-1,-1,1,-8.866894721984863,-2.091113328933716,2.450000047683716,-1,1,0,-8.187402725219727,2.598339796066284,3.9381837844848633
0,0,1,-8.819043159484863,-2.1341798305511475,2.426074266433716,0,0,0,-8.173047065734863,2.6318359375,3.9429688453674316
0,0,1,-8.78076171875,-2.095898389816284,2.4404296875,-1,1,0,-8.187402725219727,2.641406297683716,3.9525392055511475
0,0,1,-8.82382869720459,-2.119824171066284,2.46435546875,-1,0,-1,-8.211328506469727,2.646191358566284,3.9860353469848633
0,0,0,-8.819043159484863,-2.091113328933716,2.4930665493011475,-1,0,-1,-8.134765625,2.717968702316284,3.9621095657348633
-1,0,0,-8.833398818969727,-2.115039110183716,2.497851610183716,-2,0,-1,-8.168261528015137,2.7083985805511475,3.9908204078674316
0,0,0,-8.82861328125,-2.0863282680511475,2.5409181118011475,-2,0,-1,-8.187402725219727,2.7323243618011475,3.9716796875
0,0,0,-8.82382869720459,-2.0384767055511475,2.521777391433716,-2,0,0,-8.168261528015137,2.7083985805511475,3.9621095657348633
0,0,0,-8.866894721984863,-2.071972608566284,2.521777391433716,-2,0,0,-8.20654296875,2.7227540016174316,3.9190430641174316
0,0,0,-8.87646484375,-2.0576171875,2.521777391433716,-3,0,0,-8.17783260345459,2.694042921066284,3.9381837844848633
0,0,0,-8.819043159484863,-2.0576171875,2.5361328125,-3,0,0,-8.22568416595459,2.7227540016174316,3.9381837844848633
0,-1,0,-8.8046875,-2.071972608566284,2.5074219703674316,-3,0,0,-8.15869140625,2.741894483566284,3.9621095657348633
0,-1,0,-8.82861328125,-2.091113328933716,2.4834961891174316,-4,0,0,-8.17783260345459,2.6844727993011475,3.957324266433716
0,-1,0,-8.862109184265137,-2.0624024868011475,2.4595704078674316,-1,0,0,-8.211328506469727,2.670117139816284,3.9190430641174316
-1,-1,0,-8.809473037719727,-2.024121046066284,2.4356446266174316,-4,0,0,-8.20175838470459,2.6605470180511475,3.909472703933716
-1,0,0,-8.8046875,-2.024121046066284,2.4452149868011475,-4,0,0,-8.192187309265137,2.646191358566284,3.9142580032348633
-1,0,0,-8.87168025970459,-1.9954102039337158,2.46435546875,-4,0,0,-8.20175838470459,2.6509766578674316,3.94775390625
-1,0,1,-8.819043159484863,-2.03369140625,2.46435546875,-3,0,0,-8.163476943969727,2.622265577316284,3.9429688453674316
0,0,1,-8.857324600219727,-2.043261766433716,2.5169923305511475,-4,0,0,-8.168261528015137,2.65576171875,3.94775390625
0,0,1,-8.833398818969727,-2.0384767055511475,2.5361328125,-3,0,0,-8.1826171875,2.6126954555511475,3.957324266433716
-1,-1,1,-8.838183403015137,-2.0624024868011475,2.521777391433716,-3,0,0,-8.1826171875,2.6126954555511475,3.9429688453674316
-1,-1,1,-8.84775447845459,-2.1102540493011475,2.4930665493011475,-2,0,0,-8.139551162719727,2.617480516433716,3.9286134243011475
-1,-1,0,-8.857324600219727,-2.1102540493011475,2.497851610183716,-2,0,0,-8.20175838470459,2.6126954555511475,3.9429688453674316
0,-1,0,-8.79990291595459,-2.0767579078674316,2.48828125,-2,0,0,-8.15390682220459,2.670117139816284,3.9668946266174316
-1,-1,0,-8.785547256469727,-2.0576171875,2.4691407680511475,-3,0,0,-8.11083984375,2.670117139816284,4.005176067352295
-1,-1,0,-8.862109184265137,-2.0863282680511475,2.450000047683716,-1,0,0,-8.173047065734863,2.6318359375,4.01953125
0,-1,0,-8.82861328125,-2.0863282680511475,2.430859327316284,-1,0,0,-8.134765625,2.689257860183716,3.9908204078674316
0,-1,0,-8.814257621765137,-2.0576171875,2.4404296875,-1,0,0,-8.168261528015137,2.598339796066284,3.99560546875
0,0,0,-8.809473037719727,-2.0528321266174316,2.4356446266174316,0,0,0,-8.11083984375,2.6509766578674316,3.957324266433716
