GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
16,73,13,-0.712988317,-1.952343822,19.33681679,70,-124,-1,1.138867259,0.282324225,-0.239257813,8
7,64,12,-1.54082036,-1.024023414,17.46582031,71,-106,-13,2.057617188,-0.622070313,-2.88066411,8
-12,51,21,-2.899804831,0.650781274,16.60449219,83,-81,-27,2.933300734,-0.220117196,-5.191894531,8
-67,34,41,-3.067285299,2.378222704,15.81494141,105,-57,-38,3.694140673,0.492871106,-6.15849638,8
-124,3,49,-2.636621237,-0.062207032,17.08300781,126,-30,-45,3.541015625,2.354296923,-5.53164053,8
-101,-31,28,-3.029003859,-5.799609661,19.40859413,121,-3,-44,2.48828125,4.311425686,-3.675000191,8
-33,-58,4,-2.536132813,-4.397558689,18.45156288,96,20,-42,1.311132789,3.899902344,-1.33505857,8
-17,-85,-17,-1.842285156,-3.584082127,16.21211052,82,47,-43,0.588574231,2.674902439,0.665136755,8
-31,-106,-32,-1.617382884,-2.957226515,13.34101582,79,75,-46,-0.19140625,2.560058594,2.258593798,8
-44,-119,-39,-1.258496165,-3.129492283,10.54169941,62,104,-45,-0.411523432,3.05292964,3.550585985,8
-24,-124,-46,-0.641210973,-4.268359661,8.374023438,39,132,-42,-0.602929711,3.301757813,5.220605373,8
7,-123,-54,-0.172265634,-4.76601553,7.029394627,8,157,-37,-0.866113305,3.875976563,9.072656631,8
31,-122,-62,0.488085955,-4.459765911,6.091504097,-35,162,-31,-1.052734375,5.16796875,15.37470722,8
35,-120,-65,1.177148461,-3.378320456,4.340137005,-57,142,-22,-0.741699219,5.612988472,21.79160118,8
22,-108,-62,2.057617188,-1.851855516,1.392480493,-49,109,-11,0.1866211,5.828320503,24.28945351,8
2,-84,-56,2.938086033,-0.200976565,-0.813476563,-27,80,-3,0.555078149,5.737402439,21.64804649,8
-13,-55,-44,3.349609375,1.205859423,-1.411621094,-2,64,-4,-0.043066408,3.65585947,19.58564568,8
-25,-30,-25,3.076855421,1.72744143,-0.775195301,31,44,-14,-1.043164134,1.789648414,18.76738358,8
-18,-4,-8,2.234668016,0.564648449,0.253613293,53,12,-27,-1.229785204,0.550292969,20.83935547,8
5,18,2,1.119726539,-0.57421875,1.062304735,50,-22,-23,-2.038476706,3.483593702,22.64336014,8
31,43,8,0.172265634,-1.459472656,1.574316382,28,-54,-20,-1.234570384,1.225000024,21.77724648,8
49,67,11,-0.167480469,-1.626953125,1.966699243,66,-80,-20,-0.244042978,0.143554688,18.80087852,8
54,90,14,-0.253613293,-1.086230516,2.837597609,110,-100,-22,-0.253613293,0.665136755,15.35556698,8
46,108,16,-0.306250006,-0.751269519,4.426269531,139,-118,-22,-0.334960938,2.368652344,12.42705059,8
29,119,17,-0.3828125,-0.818261743,7.139453411,133,-129,-12,-0.248828128,4.833007813,9.632519722,8
9,118,18,-0.440234393,-0.765625,10.54648495,109,-134,3,-0.086132817,6.459960938,7.46484375,8
-16,110,19,-0.38759765,-0.588574231,13.11611366,91,-137,16,0.440234393,6.378613472,5.770898342,8
-42,100,20,-0.296679705,0,13.69033241,91,-135,22,0.933105469,4.909570217,4.00039053,8
-51,99,22,-0.846972644,0.425878912,12.61367226,104,-125,23,1.607812524,2.813671827,2.081542969,8
-49,100,30,-1.92841804,1.33505857,12.57060528,126,-109,17,2.459570408,1.583886743,0.258398443,8
-58,97,47,-2.363867283,2.11503911,13.20224667,137,-87,10,3.076855421,1.402050853,-1.320703149,8
-88,87,69,-2.30644536,2.646191359,14.37939453,129,-61,4,3.258691549,1.617382884,-2.421289206,8
-121,63,82,-2.153320313,0.990527391,16.9490242,104,-32,-4,2.985937595,1.92363286,-2.761035204,8
-112,28,76,-2.263378859,-3.26347661,19.86318398,73,-2,-15,2.359081984,2.000195265,-2.450000048,8
-78,-8,61,-2.10546875,-4.407128811,20.74365234,42,26,-25,1.746582031,1.851855516,-1.842285156,8
-72,-42,41,-2.091113329,-5.483788967,19.63349724,15,53,-34,1.15322268,1.459472656,-0.95703125,8
-76,-73,15,-2.067187548,-6.69921875,17.71943474,2,79,-42,0.746484399,1.177148461,0.133984372,8
-66,-96,-13,-1.904492259,-7.407422066,15.65703201,3,104,-49,0.301464856,1.210644603,1.33984375,8
-40,-113,-41,-1.827929735,-7.412207127,13.60898495,0,126,-53,-0.076562501,1.626953125,3.009863377,8
-11,-124,-64,-1.703515649,-6.69921875,11.9198246,-22,145,-58,-0.602929711,2.325586081,5.579492092,8
10,-130,-81,-1.095800757,-5.402441502,9.914843559,-58,157,-63,-1.306347728,3.392675877,8.838183403,8
18,-132,-89,-0.325390637,-3.698925972,7.402637005,-92,161,-65,-2.067187548,4.187011719,12.5466795,8
18,-124,-88,0.650781274,-2.177246094,4.488476753,-102,155,-63,-2.636621237,4.665527344,16.92988396,8
13,-106,-79,1.73701179,-0.363671869,1.904492259,-90,139,-55,-2.765820265,5.579492092,21.88730431,8
-3,-82,-61,2.746679783,1.416406274,0.066992186,-73,107,-40,-2.344726563,6.517383099,26.78730583,8
-21,-55,-36,3.301757813,1.789648414,-0.980957031,-62,70,-23,-1.186718822,7.058105469,28.76836014,8
-26,-32,-14,3.201269627,0.880468786,-1.095800757,-56,36,-8,-0.076562501,6.737500191,28.47646523,8
-18,-9,4,2.550488234,-0.363671869,-0.593359411,-53,3,1,-0.239257813,5.057910442,26.66289139,8
-10,10,18,1.689160228,-1.033593774,0.10527344,-39,-28,5,-0.57900393,3.411816359,23.48076248,8
-11,28,27,0.928320348,-1.272851586,0.727343738,-22,-57,7,-1.612597704,2.234668016,20.12158203,8
-16,46,33,0.373242199,-1.34941411,1.35419929,-2,-86,11,-2.076757908,1.325488329,17.73857498,8
-21,65,36,0.009570313,-1.483398438,2.234668016,15,-115,17,-2.335156202,1.899707079,16.24081993,8
-19,84,36,-0.330175787,-1.851855516,3.229980469,11,-140,26,-2.914160252,3.100781202,14.3028326,8
-13,102,34,-0.612500012,-2.339941502,4.349707127,15,-160,22,-1.985839844,0.626855493,10.91494179,8
0,119,26,-1.071874976,-3.119921923,6.459960938,48,-169,18,-1.315917969,-0.244042978,6.799706936,8
21,126,17,-1.521679759,-3.584082127,10.22587872,75,-166,9,-0.406738281,-0.454589844,3.043359518,8
30,115,7,-1.823144555,-3.517089844,14.72871113,95,-154,1,0.684277356,-0.38759765,0.100488283,8
25,97,-1,-1.363769531,-3.067285299,17.01601601,100,-135,-6,1.646093726,0.138769537,-1.555175781,8
18,84,-7,-0.842187524,-2.550488234,16.7911129,99,-115,-10,2.430859327,1.435546875,-1.894921899,8
8,75,-8,-1.134082079,-1.052734375,16.25517654,104,-99,-14,3.100781202,1.760937572,-1.818359375,8
-27,61,1,-1.579101563,1.000097632,15.85322285,116,-81,-18,3.45488286,2.373437643,-1.885351658,8
-92,40,18,-1.555175781,1.679589868,16.00634766,115,-58,-19,3.316113234,2.761035204,-1.890136719,8
-125,6,21,-1.402050853,-1.9140625,18.18359375,106,-31,-23,3.014648438,1.971484423,-1.550390601,8
-80,-27,1,-1.751367211,-6.024511814,19.71962929,109,0,-32,2.612695456,1.272851586,-0.928320348,8
-24,-56,-20,-1.138867259,-4.120019436,18.30322266,114,36,-43,1.73701179,1.306347728,0.023925781,8
-20,-80,-38,-0.880468786,-3.488379002,15.61875057,94,72,-51,1.248925805,1.507324219,0.971386731,8
-32,-98,-47,-0.95703125,-3.191699266,12.97734356,60,105,-56,1.052734375,1.392480493,1.91884768,8
-33,-110,-52,-0.703417957,-3.756347656,10.34072304,20,139,-57,0.583789051,1.612597704,3.780273438,8
-10,-113,-57,-0.287109375,-4.660742283,8.48886776,-24,164,-58,-0.397167981,2.282519579,7.287793159,8
15,-112,-63,0.172265634,-4.722949505,7.211230755,-66,171,-56,-1.378125072,3.105566502,12.19257832,8
25,-110,-67,0.808691442,-3.751562595,5.924023628,-81,155,-50,-1.842285156,3.761132956,16.85810661,8
11,-101,-63,1.818359375,-1.91884768,3.325683594,-57,127,-39,-1.320703149,4.40234375,19.72441483,8
-18,-81,-50,3.220410109,0.421093762,0.545507848,-19,99,-25,-0.478515625,4.775586128,21.71504021,8
-39,-57,-33,4.115234375,1.105371118,-0.028710939,5,74,-11,0.047851563,4.043457031,23.25585938,8
-43,-36,-12,4.100879192,0.818261743,1.698730469,15,49,-6,0.38759765,3.029003859,23.67216873,8
-36,-22,9,3.4453125,0.535937488,3.162988424,19,25,-6,1.038378954,1.880566478,22.59550858,8
-30,-7,28,2.708398581,-0.287109375,3.095996141,31,-1,-10,0.837402344,1.129296899,20.94462967,8
-14,11,38,1.799218774,-2.071972609,2.392578125,51,-30,-11,0.531152368,0.167480469,20.05459023,8
8,34,41,0.918750048,-2.981152296,2.10546875,61,-62,-6,-0.081347659,1.397265673,19.80097771,8
21,53,40,0.416308612,-2.914160252,2.234668016,44,-93,2,-0.497656256,3.182128906,18.46591759,8
20,74,40,0.071777344,-2.674902439,2.914160252,37,-116,0,0.019140625,2.129394531,15.81972694,8
9,94,41,-0.287109375,-2.847167969,4.397558689,56,-130,-1,0.483300805,1.73222661,12.14472675,8
-7,109,40,-0.559863269,-3.182128906,6.952832222,73,-135,-5,0.779980481,1.93320322,9.072656631,8
-27,115,39,-0.516796887,-3.430957079,10.60869122,83,-136,-6,1.191503882,2.526562452,6.608300686,8
-36,110,38,-0.473730475,-3.603222609,14.1640625,78,-131,-5,1.875781298,3.105566502,4.76601553,8
-28,101,36,0.004785156,-3.569726706,15.25029373,68,-122,-5,2.521777391,3.05292964,3.378320456,8
-9,100,30,-0.023925781,-2.928515673,14.08271503,68,-110,-8,3.129492283,2.296875,1.904492259,8
1,94,31,-1.071874976,-1.000097632,14.35068417,86,-95,-15,3.569726706,1.15800786,0.301464856,8
-18,80,45,-1.14365232,1.15800786,14.41767597,109,-74,-21,3.651074171,1.291992188,-1.234570384,8
-63,52,57,-1.488183618,0.488085955,16.60927773,110,-49,-23,3.330468893,2.277734518,-2.038476706,8
-55,12,47,-2.311230421,-4.57460928,19.91582108,90,-20,-25,2.650976658,2.665332079,-2.009765625,8
0,-21,27,-2.182031393,-4.454980373,19.74355507,67,7,-26,1.708300829,2.383007765,-1.114941478,8
2,-51,5,-1.358984351,-3.794629097,17.68593788,52,30,-28,0.679492176,1.713086009,-0.153125003,8
-22,-78,-15,-1.459472656,-4.01953125,15.26943398,43,52,-30,0.138769537,1.244140625,0.320605487,8
-36,-100,-34,-1.598242164,-4.397558689,12.59453106,40,75,-34,0.114843756,1.201074243,0.602929711,8
-22,-113,-50,-1.306347728,-5.144042969,10.35029316,34,102,-38,0.196191415,1.411621094,1.34462893,8
8,-119,-64,-1.134082079,-5.522070408,9.020019531,24,129,-42,-0.019140625,1.823144555,3.100781202,8
32,-123,-73,-0.507226586,-4.852148533,7.785449505,6,151,-45,-0.478515625,2.837597609,6.436035156,8
29,-124,-74,0.244042978,-3.541015625,5.962304592,-24,159,-46,-0.96660161,4.306640625,11.30253887,8
0,-117,-69,1.14365232,-2.000195265,3.129492283,-50,151,-41,-1.004882813,5.220605373,15.7144537,8
-37,-99,-60,2.416503906,-0.272753924,0.612500012,-56,138,-31,-0.645996094,5.589062691,18.43242264,8
-67,-70,-44,3.866406441,1.177148461,-0.583789051,-46,126,-22,-0.411523432,4.746875286,20.99726677,8
-88,-40,-21,4.861718655,1.521679759,-0.464160174,-34,105,-17,-0.339746088,3.349609375,25.67714882,8
-83,-14,0,4.699023724,0.133984372,0.722558618,-22,73,-15,0.119628906,3.08164072,27.98359489,8
-49,10,16,3.780273438,-1.411621094,1.693945289,0,36,-14,0.129199222,2.962011814,26.72509766,8
-9,33,23,2.392578125,-2.717968702,2.28730464,21,-1,-10,-0.248828128,2.909374952,24.88759804,8
20,53,25,1.244140625,-3.019433737,2.837597609,21,-38,-2,-0.837402344,3.139062643,22.65292931,8
35,73,24,0.794335961,-3.019433737,3.411816359,13,-72,5,-1.488183618,2.516992331,20.14072227,8
27,89,22,0.679492176,-2.933300734,4.306640625,17,-99,13,-1.387695313,2.071972609,17.51367188,8
0,99,20,0.607714832,-3.215625048,6.062793255,23,-123,20,-1.469043016,2.416503906,14.89140701,8
-29,100,17,0.320605487,-3.823339939,8.99609375,24,-139,21,-1.110156298,1.818359375,11.71406269,8
-48,94,15,0.119628906,-3.938183784,11.96767616,31,-145,18,-0.526367188,1.043164134,8.345313072,8
-50,87,14,-0.138769537,-3.402246237,13.42236328,42,-145,15,0.038281251,0.698632836,5.129687786,8
-31,83,14,-0.559863269,-2.545703173,13.09218788,54,-138,8,0.985742211,0.406738281,2.454785109,8
-4,85,12,-1.296777368,-2.325586081,11.37431622,65,-124,-1,1.832714915,-0.028710939,0.421093762,8
6,85,14,-2.296875,-1.564746141,10.97236347,71,-105,-12,2.569628954,-0.143554688,-1.057519555,8
-45,77,26,-2.612695456,0.473730475,11.71406269,87,-84,-23,3.296972752,-0.196191415,-2.028906345,8
-102,50,24,-2.344726563,-2.201171875,14.84834003,106,-63,-30,3.497949362,0.698632836,-2.483496189,8
-78,23,8,-1.875781298,-6.416894436,17.85341835,109,-38,-32,3.129492283,1.952343822,-2.397363424,8
-13,0,-11,-0.971386731,-5.593847752,18.50898552,98,-12,-35,2.062402487,2.416503906,-1.708300829,8
-1,-24,-24,-0.454589844,-4.364062786,18.07353592,84,13,-38,0.899609387,2.344726563,-0.808691442,8
-18,-55,-36,-0.612500012,-3.842480659,16.67626953,74,39,-40,-0.229687512,2.119824171,0.066992186,8
-17,-77,-42,-0.56943363,-4.373632908,14.73349667,68,65,-42,-0.942675829,2.158105612,0.636425793,8
4,-92,-48,-0.464160174,-5.129687786,12.83378887,62,92,-42,-1.033593774,2.134179831,1.282421947,8
23,-103,-55,-0.483300805,-5.239746094,11.29296875,54,119,-38,-0.626855493,2.129394531,2.335156202,8
34,-110,-61,-0.215332031,-5.158398628,9.785644531,28,147,-30,0.033496093,2.292089939,4.445410252,8
36,-113,-66,0.095703125,-4.833007813,8.096484184,-19,165,-23,-0.047851563,2.823242188,9.163574219,8
32,-111,-68,0.397167981,-3.928613424,5.589062691,-73,163,-20,-0.406738281,3.411816359,14.72871113,8
25,-97,-64,1.698730469,-2.229882956,1.760937572,-94,147,-19,-0.57421875,3.268261671,18.94921875,8
13,-70,-49,3.383105516,0.416308612,-1.751367211,-75,126,-20,-0.808691442,3.296972752,21.99257851,8
5,-38,-26,4.746875286,1.904492259,-3.354394674,-31,101,-21,-1.191503882,2.914160252,24.52871132,8
11,-8,-1,4.641601563,2.177246094,-1.646093726,21,68,-23,-1.220214844,1.550390601,26.11738396,8
3,11,24,3.330468893,2.540918112,1.258496165,57,36,-30,-1.1484375,1.047949195,26.27529335,8
-20,26,44,2.033691406,1.425976634,2.770605564,74,4,-33,-0.756054699,1.555175781,25.09814453,8
-28,44,55,0.96181643,-1.469043016,3.469238281,74,-24,-29,-0.37802735,2.057617188,22.85390663,8
-9,64,56,0.239257813,-3.411816359,4.024316311,65,-51,-18,-0.421093762,2.540918112,20.17900467,8
9,80,52,0.153125003,-3.493164063,4.57460928,54,-73,-5,-0.526367188,3.177343845,17.41796875,8
14,92,47,0.119628906,-3.354394674,5.455078125,41,-95,7,-0.368457049,3.909472704,14.64257813,8
17,100,40,0.162695318,-3.770703316,7.043750286,22,-111,18,-0.564648449,4.2109375,12.06816387,8
17,102,33,0.200976565,-3.785058737,9.469824791,5,-122,24,-0.3828125,3.478808641,9.441113472,8
6,97,29,0.244042978,-3.153418064,12.2691412,-4,-126,24,-0.148339853,2.220312595,7.096386909,8
-11,86,28,-0.114843756,-2.545703173,14.2501955,1,-126,17,0.100488283,0.928320348,4.9765625,8
-26,79,27,-0.631640613,-2.249023438,13.9200201,19,-121,5,0.488085955,-0.138769537,3.148632765,8
-26,77,24,-2.349511862,-2.450000048,12.17822266,43,-110,-8,1.14365232,-0.794335961,1.689160228,8
-22,73,23,-3.493164063,-1.981054783,12.02509785,73,-93,-22,1.851855516,-0.985742211,0.287109375,8
-36,69,24,-2.493066549,-0.655566394,12.33134747,113,-74,-33,2.751464844,-0.650781274,-1.114941478,8
-60,54,20,-1.827929735,-1.129296899,14.9488287,141,-49,-37,3.512304783,1.028808594,-2.11503911,8
-43,30,7,-1.904492259,-3.574511766,18.41806602,136,-18,-39,3.497949362,2.569628954,-1.746582031,8
1,0,-6,-1.646093726,-2.564843893,19.71962929,108,13,-41,2.368652344,2.87109375,-0.081347659,8
10,-28,-14,-1.134082079,-1.488183618,18.64775467,75,44,-45,1.258496165,2.024121046,1.784863353,8
-12,-57,-22,-1.205859423,-1.550390601,16.55664063,53,68,-51,0.368457049,1.521679759,3.07207036,8
-29,-81,-29,-1.205859423,-2.263378859,13.96308613,32,89,-56,0.047851563,1.679589868,3.933398485,8
-16,-95,-36,-0.985742211,-3.167773485,11.4508791,10,111,-57,0.210546881,2.201171875,4.545898438,8
10,-102,-41,-0.95703125,-3.320898533,9.713867188,-21,133,-51,0.449804693,2.885449171,6.10585928,8
31,-105,-44,-0.631640613,-2.966796875,8.120409966,-65,147,-40,0.172265634,3.201269627,9.670801163,8
36,-106,-43,-0.200976565,-2.335156202,6.565234661,-101,143,-31,-0.210546881,3.45488286,13.72382832,8
25,-105,-37,0.315820307,-1.392480493,4.665527344,-110,128,-20,-0.57421875,4.105664253,16.64277458,8
-1,-96,-27,1.100585938,-0.363671869,1.985839844,-111,115,-6,-1.330273509,5.565136909,18.16923904,8
-37,-69,-14,2.650976658,0.435449213,-1.100585938,-112,106,11,-1.847070336,5.287597656,18.80566406,8
-65,-35,-1,3.794629097,0.545507848,-1.823144555,-83,92,19,-2.416503906,1.765722632,19.32246208,8
-80,-5,11,4.043457031,0.248828128,-0.507226586,-35,70,11,-2.239453077,-2.344726563,20.06894493,8
-77,21,25,3.617578268,-0.497656256,1.72265625,4,46,-3,-2.009765625,-4.632031441,20.22685623,8
-57,42,38,2.713183641,-1.622167945,3.866406441,50,14,-20,-1.813574195,-5.861816406,20.85371208,8
-29,59,45,1.832714915,-3.08164072,5.483788967,84,-23,-25,-1.942773461,-4.081738472,21.26045036,8
-1,73,44,1.15322268,-4.603320599,6.837988377,73,-59,-19,-2.11503911,-2.11503911,20.35127068,8
12,81,36,0.540722668,-5.479003906,8.656348228,70,-89,-20,-1.617382884,-2.895019531,17.66679764,8
6,79,25,0.181835935,-6.048437595,10.96757793,100,-112,-22,-1.34941411,-2.655761719,13.8147459,8
-13,70,15,0.215332031,-5.780468941,12.84814453,126,-127,-27,-1.009667993,-1.559960961,10.34550762,8
-31,60,7,0.19140625,-4.732519627,13.51328182,133,-134,-28,-0.483300805,0.114843756,7.7088871,8
-31,55,4,0.014355469,-3.105566502,12.85771465,122,-134,-26,0.014355469,2.043261766,6.072363377,8
-17,54,1,-0.526367188,-2.445214987,11.484375,107,-131,-24,0.473730475,3.292187452,5.239746094,8
-16,50,0,-1.655664086,-1.985839844,11.11113262,102,-124,-23,1.033593774,3.43574214,4.311425686,8
-34,42,5,-1.497753978,-0.784765661,11.19726563,110,-115,-25,1.459472656,2.660547018,3.162988424,8
-63,26,0,-1.660449266,-2.330371141,13.18310547,124,-99,-26,2.000195265,2.201171875,1.406835914,8
-35,7,-17,-2.110254049,-5.038769722,16.25517654,127,-72,-28,2.603125095,2.081542969,-0.349316418,8
24,-11,-35,-1.966699243,-3.349609375,17.37011719,116,-38,-29,2.722754002,2.024121046,-0.636425793,8
37,-29,-39,-1.033593774,-0.995312512,16.95859337,97,-3,-32,2.148535252,2.143749952,0.612500012,8
10,-50,-36,-0.655566394,-0.287109375,15.89150429,72,24,-37,1.272851586,2.062402487,2.263378859,8
-18,-70,-31,-0.440234393,-0.722558618,14.18798828,45,46,-42,0.516796887,1.995410204,3.402246237,8
-18,-83,-29,-0.234472662,-1.92841804,12.28828144,22,63,-46,0.181835935,2.282519579,3.842480659,8
0,-90,-28,-0.215332031,-2.765820265,10.69960976,2,82,-48,0.100488283,2.808886766,3.914258003,8
14,-95,-29,-0.143554688,-2.765820265,9.168359756,-11,103,-44,0.004785156,3.397460938,4.560254097,8
14,-98,-29,-0.009570313,-2.47871089,7.474414349,-25,120,-35,-0.282324225,3.727636814,7.010253906,8
7,-100,-27,0.143554688,-2.225097656,5.612988472,-43,122,-23,-0.38759765,3.995605469,11.37431622,8
-2,-98,-24,0.598144531,-1.440332055,3.440527439,-65,108,-9,-0.272753924,4.40234375,16.17382813,8
-20,-85,-16,1.421191454,-0.239257813,0.732128918,-79,85,7,-0.119628906,4.885644436,19.37509727,8
-35,-61,-4,2.450000048,0.775195301,-1.392480493,-78,64,25,-0.019140625,5.474218845,19.44209099,8
-40,-35,8,3.153418064,1.172363281,-2.071972609,-57,43,32,-0.890039086,3.320898533,17.94433594,8
-35,-8,21,3.588867188,1.067089915,-1.708300829,-19,24,26,-2.052832127,0.110058598,16.91552734,8
-28,16,31,3.46445322,0.746484399,-0.712988317,19,8,14,-2.665332079,-1.784863353,16.25517654,8
-26,40,39,2.899804831,0.090917967,0.679492176,57,-9,0,-2.277734518,-3.129492283,16.73369217,8
-28,64,44,2.067187548,-0.794335961,2.459570408,89,-30,-6,-1.947558641,-2.134179831,17.7146492,8
-28,85,48,1.134082079,-1.837500095,4.292285442,97,-49,-10,-1.392480493,-1.981054783,17.62851524,8
-22,102,50,0.449804693,-3.057714939,6.249413967,116,-65,-16,-0.689062536,-2.225097656,16.01113319,8
-12,111,51,0.066992186,-4.287499905,8.48886776,145,-79,-18,-0.301464856,-1.019238353,13.68076229,8
1,109,49,-0.009570313,-5.34023428,11.37431622,170,-94,-20,0.028710939,0.937890649,11.5035162,8
2,96,43,0.296679705,-5.651269436,13.21181679,167,-105,-17,0.401953131,2.694042921,9.359766006,8
-3,84,33,0.746484399,-5.278027534,12.73330116,137,-108,-8,0.57421875,4.014746189,7.550976753,8
9,81,23,0.100488283,-4.440625191,11.15898418,106,-108,0,0.95703125,4.177441597,5.943164349,8
21,80,15,-1.33505857,-3.450097799,10.53691387,85,-103,0,1.378125072,3.46445322,4.541113377,8
14,73,15,-2.186816454,-1.971484423,11.26904297,76,-95,-2,1.92841804,2.406933546,3.206054688,8
-19,63,21,-2.172461033,-0.832617223,11.97724628,77,-82,-8,2.603125095,1.478613257,1.73701179,8
-50,47,18,-2.560058594,-2.402148485,14.44160175,84,-62,-15,3.325683594,1.057519555,-0.009570313,8
-32,28,5,-2.694042921,-4.483691692,17.55195427,91,-33,-24,3.785058737,1.134082079,-1.402050853,8
-10,10,-8,-2.009765625,-3.26347661,18.87265587,89,1,-36,3.631933689,1.626953125,-1.258496165,8
-18,-11,-18,-1.33505857,-2.770605564,19.16455078,79,35,-48,2.727539063,2.249023438,0.411523432,8
-37,-38,-28,-0.96660161,-3.220410109,18.55683708,60,65,-61,1.636523485,2.469140768,2.560058594,8
-39,-61,-39,-0.794335961,-4.057812691,17.04951286,40,87,-71,0.473730475,2.904589891,4.478906155,8
-18,-80,-51,-0.784765661,-4.301855564,15.00146484,16,104,-77,-0.406738281,3.741992235,6.215918064,8
0,-94,-59,-0.971386731,-3.741992235,12.81464863,-2,114,-74,-0.789550781,4.584179878,7.857226849,8
5,-105,-63,-0.95224613,-2.990722656,10.36464882,-24,117,-61,-0.846972644,5.627343655,9.809570313,8
4,-111,-63,-0.669921875,-2.450000048,7.838086128,-55,113,-40,-0.559863269,6.101074219,12.02988338,8
6,-111,-60,-0.172265634,-2.071972609,5.469433784,-89,103,-15,-0.349316418,6.235058784,14.32197285,8
9,-105,-55,0.464160174,-1.411621094,3.277832031,-111,88,11,-0.636425793,6.407324314,15.18330097,8
