GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
-70,81,231,2.737109423,-10.35986328,-4.579394817,-124,190,-172,-0.894824207,10.32158184,0.220117196,1
-44,83,207,3.0625,-14.0779295,-2.272949219,-128,190,-150,-1.311132789,12.40791035,2.708398581,1
-19,75,160,4.440625191,-17.08300781,0.172265634,-122,178,-121,-1.622167945,14.11142635,5.220605373,1
-8,61,112,4.454980373,-21.45185661,1.516894579,-94,153,-91,-2.10546875,15.86279297,7.584472656,1
19,41,57,4.780371189,-24.05498123,0.923535168,-50,119,-63,-2.665332079,17.41796875,9.670801163,1
55,22,5,5.239746094,-23.65781212,0.234472662,-7,78,-36,-2.832812548,18.90615273,11.20683575,1
78,-2,-39,5.254101753,-20.60009766,0.478515625,23,26,-6,-2.799316406,19.5760746,12.03945351,1
57,-26,-76,4.201367378,-17.35097694,0.684277356,40,-26,26,-2.598339796,19.04013634,11.60400391,1
30,-46,-107,3.631933689,-15.81972694,0.344531268,50,-72,58,-2.454785109,17.77206993,10.27373028,1
11,-60,-134,3.24433589,-13.92959023,-0.454589844,61,-109,88,-2.325586081,16.10205078,8.450586319,1
3,-66,-154,3.220410109,-12.29306698,-1.607812524,76,-136,113,-2.024121046,14.23105526,6.402539253,1
5,-69,-169,3.340039015,-10.69003963,-2.918945313,93,-153,132,-1.550390601,12.54189491,4.206152439,1
16,-68,-177,3.474023581,-9.168359756,-4.124804974,106,-160,143,-1.091015697,11.30253887,2.201171875,1
32,-65,-181,3.526660204,-7.775878906,-5.019629002,108,-160,152,-0.588574231,10.15410137,0.325390637,1
52,-62,-181,3.670214891,-6.512597561,-5.708691597,99,-154,155,0.028710939,9.039160728,-1.291992188,1
74,-59,-179,3.828125,-5.077050686,-6.177636623,84,-143,154,0.779980481,7.732812881,-2.622265577,1
91,-57,-172,4.057812691,-3.474023581,-6.512597561,67,-130,148,1.626953125,6.287695408,-3.746777534,1
97,-55,-161,4.311425686,-1.985839844,-6.804492474,53,-114,138,2.440429688,5.01005888,-4.80429697,1
93,-51,-146,4.636816502,-0.535937488,-7.034179688,40,-95,124,3.234765768,3.785058737,-5.909667969,1
78,-45,-125,5.115332127,1.004882813,-7.335644722,29,-77,107,3.933398485,2.741894484,-7.06289053,1
54,-37,-99,5.718261719,2.421289206,-7.823730469,20,-56,87,4.526757717,1.804003954,-8.101269722,1
24,-24,-67,6.306836128,3.397460938,-8.096484184,13,-36,65,4.938281536,1.16279304,-8.723340034,1
0,-9,-33,6.689648628,3.550585985,-7.84765625,5,-17,41,5.110547066,0.842187524,-8.780761719,1
-15,2,-1,6.818847656,3.392675877,-7.29257822,-5,0,17,5.096191406,0.727343738,-8.584570885,1
-23,13,32,6.804492474,2.990722656,-6.641797066,-15,16,-6,4.971777439,0.741699219,-8.29746151,1
-29,21,63,6.660937786,2.430859327,-6.268554688,-22,32,-30,4.737304688,0.890039086,-7.991210938,1
-37,28,93,6.369042873,1.751367211,-6.115429878,-24,47,-52,4.431054592,1.248925805,-7.637109756,1
-44,34,120,5.995800972,0.95224613,-5.971875191,-24,64,-75,3.995605469,1.832714915,-7.110742092,1
-51,39,145,5.565136909,0.181835935,-5.689550877,-27,80,-96,3.536230564,2.550488234,-6.378613472,1
-58,43,168,5.086621284,-0.655566394,-5.325879097,-34,94,-116,3.086425781,3.268261671,-5.541211128,1
-63,45,187,4.517187595,-1.631738305,-5.038769722,-46,107,-134,2.607910156,3.976464987,-4.718163967,1
-69,48,205,3.756347656,-3.029003859,-5.072265625,-60,120,-149,2.067187548,4.641601563,-3.962109566,1
-70,54,218,2.957226515,-4.498046875,-5.129687786,-74,132,-159,1.368554711,5.780468941,-3.043359518,1
-66,59,225,2.229882956,-6.321191311,-4.756445408,-94,141,-162,0.641210973,7.211230755,-1.641308665,1
-55,63,222,1.875781298,-8.991309166,-3.866406441,-120,143,-156,0.043066408,8.732910156,0.698632836,1
-36,65,207,1.952343822,-12.32177734,-2.799316406,-136,135,-141,-0.354101568,10.41728497,3.162988424,1
-14,62,179,2.325586081,-15.49433613,-1.91884768,-132,121,-120,-0.746484399,12.31220722,5.062695503,1
6,55,143,2.851953268,-18.52334023,-1.033593774,-104,103,-96,-1.258496165,14.24062538,6.627441406,1
24,41,97,3.27304697,-21.17910194,-0.583789051,-53,82,-74,-1.92363286,16.33173943,8.426660538,1
33,23,47,3.311328173,-22.7438488,-0.497656256,4,53,-48,-2.545703173,18.67168045,10.09667969,1
28,5,-4,3.115136862,-22.61943436,-0.1866211,47,18,-18,-2.67011714,20.49960899,11.32168007,1
15,-12,-52,3.129492283,-20.96855545,0.1866211,69,-22,20,-2.320800781,21.09775352,11.67099667,1
-3,-26,-93,3.206054688,-18.98271561,-0.004785156,76,-64,61,-1.971484423,20.16464806,10.65175819,1
-17,-35,-128,3.440527439,-17.20263672,-0.751269519,81,-98,98,-1.626953125,18.27929688,8.847754478,1
-22,-39,-155,3.689355612,-15.30771542,-1.54560554,88,-124,126,-1.287207007,15.98720741,6.895410061,1
-19,-39,-177,3.914258003,-13.27402401,-2.555273533,101,-143,147,-0.880468786,13.70947266,4.880859375,1
-12,-38,-192,3.914258003,-10.94843769,-3.593652487,113,-153,161,-0.497656256,11.67578125,2.928515673,1
-1,-34,-201,3.737207174,-8.819043159,-4.483691692,120,-157,169,-0.143554688,10.00097656,1.16279304,1
18,-31,-206,3.478808641,-7.019824505,-5.014843941,120,-155,173,0.267968744,8.4745121,-0.502441406,1
48,-31,-207,3.191699266,-5.397656441,-5.268456936,106,-150,173,0.693847656,7.129882813,-1.985839844,1
77,-34,-205,2.976367235,-3.832910299,-5.412011623,87,-141,169,1.201074243,5.766113281,-3.387890577,1
98,-39,-198,3.014648438,-1.9140625,-5.799609661,65,-127,159,1.952343822,4.19179678,-4.952636719,1
103,-42,-183,3.45488286,0.282324225,-6.311621189,46,-110,143,2.828027487,2.660547018,-6.598730564,1
91,-42,-159,4.187011719,2.363867283,-6.842773438,29,-90,122,3.584082127,1.368554711,-8.010352135,1
68,-38,-128,5.048339844,3.976464987,-7.244726658,16,-70,99,4.163085938,0.445019543,-9.120508194,1
35,-28,-92,5.957519531,5.14882803,-7.627539158,2,-49,73,4.655957222,-0.325390637,-10.08710957,1
5,-16,-53,6.660937786,5.560351849,-7.732812881,-6,-26,45,5.062695503,-0.923535168,-10.89101601,1
-16,-3,-17,7.08203125,5.37851572,-7.550976753,-9,-2,16,5.335449219,-1.220214844,-11.13984394,1
-29,9,20,7.206445217,4.756445408,-7.072461128,-8,21,-12,5.335449219,-1.086230516,-10.73310566,1
-33,19,54,7.163379192,3.823339939,-6.555664063,-5,44,-39,5.16796875,-0.564648449,-9.943554878,1
-33,27,85,6.948047161,2.832812548,-6.148925781,-3,65,-64,4.95742178,0.200976565,-8.929101944,1
-32,34,114,6.598730564,1.756152391,-5.780468941,-5,82,-86,4.684668064,1.15800786,-7.995996475,1
-32,39,141,6.125,0.77041018,-5.416797161,-11,98,-107,4.263574123,2.335156202,-7.105957031,1
-36,43,166,5.474218845,-0.267968744,-5.100976467,-28,112,-124,3.751562595,3.497949362,-6.129785061,1
-41,47,187,4.737304688,-1.277636766,-4.708593845,-51,125,-139,3.215625048,4.282714844,-5.115332127,1
-50,51,207,3.799414158,-2.220312595,-4.340137005,-73,138,-151,2.540918112,4.900000095,-4.062597752,1
-67,54,224,2.622265577,-3.770703316,-4.239648342,-82,151,-159,1.593457103,5.55078125,-3.014648438,1
-77,53,231,1.574316382,-6.479101658,-3.631933689,-86,161,-164,0.598144531,6.660937786,-1.210644603,1
-69,48,225,1.071874976,-9.685156822,-2.86152339,-93,161,-162,-0.301464856,8.29746151,1.071874976,1
-52,40,207,0.990527391,-12.50839901,-2.646191359,-103,149,-150,-1.091015697,10.56562519,3.330468893,1
-33,31,178,1.100585938,-15.47041035,-2.426074266,-103,130,-129,-1.574316382,12.50361347,5.096191406,1
-12,21,141,1.291992188,-18.47548866,-2.052832127,-89,107,-103,-1.91884768,14.42246151,6.684863567,1
17,6,93,1.698730469,-21.50449181,-1.483398438,-63,79,-77,-1.952343822,15.94414139,8.421875,1
43,-14,39,2.191601515,-23.13623047,-1.024023414,-21,44,-53,-1.861425877,17.24570274,9.800000191,1
53,-35,-11,2.612695456,-22.80126953,-0.76083988,22,4,-29,-1.679589868,18.4276371,10.46992207,1
43,-52,-55,3.177343845,-21.15039063,-0.56943363,53,-35,-3,-1.445117235,19.17890739,10.31679726,1
22,-62,-91,3.780273438,-19.2458992,-0.363671869,69,-75,29,-1.253710985,19.11669922,9.350195885,1
8,-67,-120,4.344922066,-17.48974609,-0.368457049,81,-110,64,-1.071874976,18.19795036,7.804590225,1
4,-68,-145,4.823437691,-15.73837948,-0.870898426,87,-137,96,-0.971386731,16.69062614,5.928808689,1
12,-67,-166,5.110547066,-13.81953144,-1.756152391,94,-156,121,-0.703417957,14.63779354,3.746777534,1
24,-64,-180,5.124902248,-11.47001934,-3.043359518,105,-165,140,-0.301464856,12.77636719,1.440332055,1
34,-59,-189,4.938281536,-9.010449409,-4.273144722,114,-166,152,0.148339853,11.07763672,-0.818261743,1
42,-54,-192,4.632031441,-6.933691502,-5.254101753,117,-159,159,0.588574231,9.780859947,-2.713183641,1
56,-50,-192,4.273144722,-5.479003906,-5.880957127,107,-147,162,1.205859423,8.531933784,-4.23007822,1
75,-48,-191,3.919043064,-4.287499905,-6.235058784,86,-133,161,1.885351658,7.139453411,-5.292382717,1
98,-49,-189,3.608007908,-3.029003859,-6.345117092,61,-119,156,2.445214987,5.857031345,-5.938378811,1
116,-52,-184,3.46445322,-1.52646482,-6.33554697,31,-105,149,3.000293016,4.641601563,-6.646582127,1
122,-55,-172,3.608007908,0.133984372,-6.450390816,0,-92,138,3.517089844,3.301757813,-7.670605659,1
110,-56,-154,4.096093655,2.004980564,-6.919335842,-25,-77,122,3.962109566,1.937988281,-8.708984375,1
78,-52,-127,4.732519627,3.469238281,-7.412207127,-39,-61,102,4.325781345,0.803906262,-9.412402153,1
43,-44,-95,5.263671875,4.129590034,-7.684961319,-42,-41,76,4.61289072,-0.157910153,-9.833496094,1
13,-34,-62,5.694335938,4.344922066,-7.756738663,-35,-20,47,4.885644436,-0.693847656,-9.910058975,1
-11,-24,-26,5.957519531,4.043457031,-7.680175781,-27,0,16,5.057910442,-0.775195301,-9.704297066,1
-28,-13,9,6.115429878,3.560156345,-7.670605659,-19,20,-13,5.124902248,-0.531152368,-9.182715416,1
-41,-3,44,6.15849638,2.981152296,-7.732812881,-14,39,-42,5.091406345,-0.062207032,-8.493652344,1
-53,6,77,6.043652534,2.383007765,-7.962500095,-11,55,-69,4.971777439,0.607714832,-7.852441788,1
-70,16,107,5.828320503,1.650878906,-8.225684166,-13,70,-92,4.761230469,1.516894579,-7.330859661,1
-88,26,134,5.502929688,0.689062536,-8.326171875,-19,85,-113,4.368847847,2.67011714,-6.900195599,1
-101,34,155,5.191894531,-0.358886719,-8.077343941,-32,99,-129,3.909472704,3.708496094,-6.421679974,1
-106,41,175,4.852148533,-1.445117235,-7.416992188,-47,112,-143,3.402246237,4.474121094,-5.900097847,1
-103,45,192,4.59375,-2.598339796,-6.87148428,-58,127,-154,2.842382908,5.091406345,-5.526855469,1
-98,51,206,4.206152439,-3.804199219,-6.933691502,-59,145,-163,2.076757908,5.77568388,-5.182324409,1
-92,60,217,3.651074171,-4.938281536,-6.823632717,-61,163,-169,1.248925805,6.823632717,-4.067382813,1
-82,69,223,2.981152296,-7.120312691,-5.670410156,-73,174,-169,0.502441406,8.316601753,-2.067187548,1
-63,74,219,2.416503906,-9.905273438,-4.411914349,-98,177,-158,-0.009570313,10.15410137,0.803906262,1
-41,76,202,2.148535252,-12.53232479,-3.249121189,-125,170,-139,-0.320605487,11.43173885,3.038574219,1
-24,73,172,2.148535252,-15.23115253,-2.201171875,-126,160,-117,-0.784765661,12.15908241,4.584179878,1
-10,64,132,2.430859327,-17.7146492,-0.947460949,-97,146,-95,-1.492968798,13.04433632,6.364257813,1
0,45,86,3.249121189,-19.58086014,-0.004785156,-47,125,-76,-2.320800781,14.66650391,7.981640816,1
10,19,38,3.770703316,-21.79160118,0.612500012,4,97,-57,-3.091211081,16.92988396,9.364550591,1
31,-8,-9,3.689355612,-22.14091873,0.703417957,40,61,-34,-3.344824314,19.03056717,10.48427773,1
46,-33,-49,3.737207174,-20.66230583,0.521582067,53,20,-8,-3.024218798,19.52822304,10.61347675,1
48,-55,-85,3.63671875,-18.29365349,-0.066992186,54,-23,21,-2.464355469,18.57119179,9.555956841,1
40,-67,-114,3.708496094,-15.96328163,-0.913964868,54,-61,51,-1.875781298,17.2265625,7.88115263,1
29,-69,-137,3.875976563,-13.96787167,-1.870996118,54,-91,79,-1.368554711,15.86757851,6.081933498,1
22,-63,-154,4.206152439,-12.14472675,-2.971582174,57,-112,105,-0.799121082,14.33632851,4.182226658,1
27,-53,-166,4.57460928,-10.45078182,-4.139160156,59,-124,125,-0.1866211,12.69980526,2.234668016,1
39,-41,-173,4.809082031,-8.627636909,-5.254101753,63,-130,142,0.267968744,11.18290997,0.3828125,1
52,-29,-175,4.990918159,-6.87148428,-6.086719036,66,-130,154,0.708203137,9.914843559,-1.15322268,1
63,-16,-174,5.182324409,-5.024414063,-6.598730564,63,-125,164,1.272851586,8.632422447,-2.636621237,1
74,-5,-171,5.488574505,-3.368750095,-6.790136814,54,-117,170,1.866210938,7.268652439,-3.981250048,1
83,0,-165,5.919238567,-1.890136719,-6.995898724,46,-106,169,2.426074266,5.857031345,-5.18710947,1
84,1,-156,6.292480469,-0.564648449,-7.316504002,39,-95,161,2.976367235,4.684668064,-6.043652534,1
75,0,-141,6.48867178,0.612500012,-7.49834013,33,-83,145,3.43574214,3.713281393,-6.613086224,1
59,0,-122,6.493457317,1.564746141,-7.25429678,27,-70,125,3.823339939,2.990722656,-6.957617283,1
41,-3,-101,6.330761909,2.10546875,-6.737500191,16,-56,102,4.148730755,2.392578125,-7.139453411,1
23,-5,-75,6.120214939,2.301660299,-6.101074219,4,-39,75,4.454980373,1.626953125,-7.393066406,1
7,-8,-47,6.010156155,2.292089939,-5.55078125,-3,-21,47,4.670312405,0.937890649,-7.469629288,1
-7,-10,-17,5.943164349,2.234668016,-5.215820313,-6,-1,16,4.794726849,0.492871106,-7.177734375,1
-25,-12,14,5.876172066,2.028906345,-5.067480564,-8,16,-14,4.837792873,0.349316418,-6.608300686,1
-43,-12,46,5.689550877,1.488183618,-4.99570322,-10,32,-45,4.746875286,0.401953131,-6.067578316,1
-57,-11,76,5.330664158,0.679492176,-5.053124905,-11,46,-74,4.469336033,0.559863269,-5.727832317,1
-67,-10,102,4.952636719,-0.205761716,-5.139257908,-11,59,-100,4.072167873,0.990527391,-5.517285347,1
-71,-7,127,4.61289072,-1.000097632,-5.029199123,-11,74,-124,3.474023581,1.775292993,-5.345019817,1
-68,-5,148,4.325781345,-1.689160228,-4.718163967,-14,88,-144,2.847167969,2.607910156,-4.962207317,1
-62,-3,166,4.00039053,-2.440429688,-4.670312405,-19,102,-161,2.282519579,3.311328173,-4.445410252,1
-56,0,182,3.65585947,-3.019433737,-4.799511909,-23,115,-176,1.813574195,3.804199219,-3.942968845,1
-54,6,194,3.220410109,-3.775488377,-5.077050686,-22,129,-189,1.291992188,4.373632908,-3.507519484,1
-54,13,203,2.813671827,-4.703808784,-5.34023428,-16,142,-197,0.373242199,6.043652534,-2.914160252,1
-57,21,205,2.435644627,-6.756640911,-5.273242474,-19,149,-194,-0.598144531,8.919531822,-1.315917969,1
-45,27,194,2.68925786,-10.39335918,-4.273144722,-38,145,-177,-1.301562548,12.38398457,0.985742211,1
-19,25,169,3.617578268,-13.98701191,-3.076855421,-51,130,-150,-1.746582031,15.34121132,2.842382908,1
5,16,134,4.880859375,-16.96337891,-2.636621237,-42,109,-121,-2.325586081,17.72421837,4.2109375,1
20,5,96,5.866601467,-19.35117149,-2.588769674,-13,84,-91,-3.076855421,20.12158203,5.211035252,1
21,-6,54,6.34990263,-20.98291016,-2.545703173,21,54,-58,-3.631933689,22.12177849,6.258984566,1
14,-16,14,6.479101658,-21.46142578,-2.349511862,43,18,-20,-3.675000191,23.25107384,7.407422066,1
7,-24,-28,6.455175877,-20.65273476,-2.009765625,44,-19,20,-3.215625048,22.88261795,7.814160347,1
4,-26,-66,6.345117092,-18.97314453,-1.842285156,38,-59,61,-2.627050877,20.95898438,7.196875095,1
10,-22,-99,6.067578316,-17.03037071,-2.076757908,33,-92,97,-2.009765625,18.33671951,5.924023628,1
25,-13,-125,5.737402439,-14.75263691,-2.612695456,28,-115,128,-1.459472656,15.8005867,4.502831936,1
41,-2,-144,5.53164053,-12.34570313,-3.229980469,26,-131,152,-0.95224613,13.36972713,3.014648438,1
58,6,-157,5.479003906,-9.933984756,-3.962109566,24,-140,169,-0.492871106,11.25947285,1.445117235,1
71,11,-163,5.603417873,-7.742383003,-4.80429697,27,-143,179,-0.090917967,9.335840225,-0.244042978,1
77,14,-164,5.689550877,-5.72304678,-5.708691597,33,-141,182,0.411523432,7.704101563,-2.004980564,1
77,13,-160,5.646484375,-4.033886909,-6.426465034,42,-132,177,1.134082079,6.101074219,-4.033886909,1
73,11,-153,5.483788967,-2.655761719,-6.904980659,53,-116,166,1.823144555,4.885644436,-5.780468941,1
68,8,-144,5.206250191,-1.507324219,-6.952832222,60,-97,150,2.445214987,4.148730755,-7.010253906,1
60,4,-131,4.943066597,-0.468945324,-6.684863567,55,-77,133,2.981152296,3.62714839,-7.790234566,1
47,0,-115,4.737304688,0.37802735,-6.416894436,39,-58,116,3.368750095,3.143847704,-8.192187309,1
29,-4,-96,4.742089748,1.110156298,-6.426465034,17,-41,98,3.679785252,2.516992331,-8.345313072,1
4,-5,-72,4.842578411,1.588671923,-6.397754192,-3,-25,78,3.923828125,1.770507813,-8.369238853,1
-20,-4,-45,4.981347561,1.71787107,-6.254199505,-19,-9,55,4.143945217,1.071874976,-8.163476944,1
-40,-3,-16,5.057910442,1.492968798,-5.876172066,-26,6,29,4.263574123,0.57421875,-7.785449505,1
-50,-3,12,5.105762005,0.923535168,-5.445508003,-24,22,1,4.354492188,0.263183594,-7.230370998,1
-54,-4,40,5.120117188,0.397167981,-5.18710947,-16,37,-27,4.368847847,0.306250006,-6.589160442,1
-57,-5,65,5.124902248,-0.05263672,-5.086621284,-7,50,-56,4.254004002,0.717773438,-6.038867474,1
-63,-5,91,5.14882803,-0.512011707,-5.005273342,0,62,-85,3.990820408,1.363769531,-5.603417873,1
-76,-3,117,5.067480564,-1.129296899,-5.057910442,4,73,-110,3.684570313,2.09589839,-5.306738377,1
-89,0,140,4.852148533,-2.086328268,-5.086621284,5,86,-134,3.292187452,2.89023447,-4.981347561,1
-94,4,158,4.59375,-3.579296827,-5.287597656,4,99,-155,2.813671827,3.756347656,-4.560254097,1
-86,10,169,4.445410252,-4.856933594,-5.373730659,0,113,-172,2.282519579,4.823437691,-3.976464987,1
-76,18,175,4.297070503,-6.14414072,-5.464648724,-11,125,-182,1.593457103,6.574804783,-2.832812548,1
-66,28,174,4.359277248,-7.665820599,-5.100976467,-35,132,-179,1.009667993,9.144433975,-0.937890649,1
-59,39,164,4.770801067,-9.81435585,-4.206152439,-64,130,-162,0.545507848,12.13994122,1.134082079,1
-52,46,145,5.502929688,-12.50839901,-3.124706984,-76,119,-137,0.224902347,14.62343788,2.928515673,1
-42,46,117,6.15849638,-16.52314568,-2.110254049,-60,97,-107,-0.296679705,17.39882851,4.550683498,1
-24,39,80,6.33554697,-20.4469738,-1.52646482,-26,67,-72,-1.024023414,20.48525429,5.656054974,1
7,28,34,6.168066502,-21.88252068,-1.14365232,10,32,-31,-1.483398438,22.57636833,6.412109375,1
30,15,-12,5.880957127,-20.63838005,-0.76083988,38,-6,14,-1.325488329,22.85869217,7.086816311,1
36,3,-51,5.818749905,-18.90615273,-0.645996094,49,-46,60,-0.980957031,21.53320313,6.919335842,1
33,-4,-86,5.713476658,-16.31259727,-0.980957031,49,-80,101,-0.698632836,19.140625,6.014941692,1
29,-6,-113,5.498144627,-13.89130878,-1.473828197,47,-108,135,-0.516796887,16.39394569,4.694238186,1
33,-5,-135,5.397656441,-11.74755859,-2.129394531,46,-126,160,-0.239257813,13.80517578,3.091211081,1
47,-2,-150,5.526855469,-9.560742378,-2.904589891,44,-135,178,0.014355469,11.34082031,1.287207007,1
63,0,-161,5.909667969,-7.440917969,-4.105664253,43,-136,188,0.287109375,9.321484566,-0.598144531,1
77,0,-166,6.321191311,-5.55078125,-5.325879097,43,-132,190,0.655566394,7.627539158,-2.521777391,1
86,-1,-167,6.402539253,-4.05302763,-6.282910347,40,-124,183,1.167578101,6.211133003,-4.24443388,1
88,-2,-164,6.215918064,-2.627050877,-6.847558498,35,-111,171,1.765722632,4.952636719,-5.603417873,1
86,-2,-158,5.93359375,-1.363769531,-7.024609566,23,-97,154,2.50742197,3.895117283,-6.483886719,1
79,-2,-147,5.737402439,-0.076562501,-6.885839939,6,-83,137,3.191699266,3.067285299,-7.015038967,1
66,0,-130,5.651269436,0.96660161,-6.593945503,-14,-70,117,3.813769579,2.244238377,-7.460058689,1
48,0,-107,5.737402439,1.698730469,-6.287695408,-31,-58,94,4.445410252,1.201074243,-8.029492378,1
27,1,-79,5.943164349,2.153320313,-5.938378811,-36,-43,68,5.033984661,0.248828128,-8.622851372,1
7,1,-49,6.230273724,2.330371141,-5.565136909,-30,-27,38,5.507714748,-0.411523432,-8.809473038,1
-10,1,-15,6.431250095,2.282519579,-5.033984661,-17,-9,7,5.694335938,-0.540722668,-8.579785347,1
-22,-1,19,6.436035156,1.966699243,-4.488476753,-4,7,-23,5.608203411,-0.253613293,-7.986425877,1
-31,-4,51,6.244628906,1.464257836,-4.24443388,2,21,-51,5.368945599,0.339746088,-7.326074123,1
-41,-8,81,5.95273447,0.846972644,-4.454980373,1,35,-78,5.038769722,1.095800757,-6.737500191,1
-53,-9,107,5.689550877,0.062207032,-4.837792873,-1,49,-102,4.689453125,1.789648414,-6.407324314,1
-60,-9,128,5.55078125,-0.622070313,-5.000488281,-7,64,-123,4.450195313,2.464355469,-6.206347942,1
-62,-7,147,5.502929688,-1.363769531,-4.9765625,-8,80,-141,4.129590034,3.091211081,-5.976660252,1
-64,-3,163,5.469433784,-2.330371141,-5.086621284,-7,95,-158,3.765918016,3.660644531,-5.53164053,1
-67,2,175,5.412011623,-3.483593702,-5.455078125,-8,110,-175,3.282617331,4.282714844,-4.890429974,1
-72,11,183,5.359375,-4.842578411,-5.589062691,-7,123,-188,2.655761719,5.37851572,-3.866406441,1
-78,21,186,5.225390911,-6.589160442,-5.196679592,-13,130,-196,1.837500095,7.790234566,-2.182031393,1
-75,28,180,5.024414063,-9.512890816,-4.387988567,-38,130,-189,1.014453173,11.1207037,-0.110058598,1
-62,31,164,4.943066597,-12.60888672,-3.550585985,-72,121,-168,0.354101568,13.96787167,1.598242164,1
-42,30,134,5.062695503,-15.76708984,-2.732324362,-91,106,-137,-0.277539074,15.98242188,3.067285299,1
-22,24,96,5.244531155,-18.29843712,-2.186816454,-81,86,-104,-0.933105469,17.39882851,4.794726849,1
-9,12,55,5.507714748,-20.19335938,-2.110254049,-40,57,-74,-1.579101563,18.72431755,5.900097847,1
0,-3,13,5.091406345,-21.04511833,-1.73222661,9,24,-47,-1.909277439,19.98281288,6.244628906,1
11,-17,-28,4.689453125,-20.3416996,-0.751269519,52,-10,-10,-1.641308665,20.17900467,6.445605755,1
26,-29,-69,4.440625191,-18.46113396,0.100488283,72,-41,33,-1.038378954,19.28896523,6.077148438,1
39,-38,-102,4.440625191,-16.1833992,-0.224902347,80,-70,75,-0.512011707,17.65722656,4.919140816,1
47,-43,-129,4.636816502,-13.49892616,-1.282421947,76,-92,112,-0.224902347,15.57089901,3.258691549,1
48,-43,-148,4.971777439,-10.80009747,-2.526562452,67,-107,141,0.009570313,13.24052715,1.234570384,1
43,-38,-159,5.301953316,-8.436230659,-3.808984518,62,-114,162,0.19140625,11.01064491,-0.794335961,1
42,-31,-165,5.498144627,-6.603515625,-4.852148533,59,-114,175,0.454589844,9.06308651,-2.392578125,1
52,-23,-168,5.660840034,-5.211035252,-5.689550877,55,-109,182,0.76083988,7.474414349,-3.660644531,1
74,-20,-170,5.833105564,-3.770703316,-6.503027439,50,-104,181,1.019238353,6.153710842,-4.665527344,1
94,-20,-167,5.909667969,-2.320800781,-7.172949314,47,-98,173,1.473828197,4.813867092,-5.809179783,1
100,-21,-159,6.005371094,-0.727343738,-7.823730469,43,-89,157,2.196386814,3.651074171,-7.010253906,1
90,-22,-144,6.148925781,0.779980481,-8.163476944,37,-77,133,3.134277344,2.665332079,-8.058203697,1
67,-20,-122,6.230273724,1.971484423,-8.153906822,31,-62,105,4.100879192,1.813574195,-8.771191597,1
38,-16,-94,6.33554697,2.68925786,-7.809375286,25,-44,76,4.866504192,1.215429664,-9.182715416,1
11,-9,-62,6.426465034,2.88066411,-7.139453411,15,-25,44,5.431152344,0.799121082,-9.197070122,1
-7,-3,-30,6.531738281,2.641406298,-6.397754192,3,-5,13,5.699120998,0.645996094,-8.852539063,1
-18,2,3,6.632226467,2.272949219,-5.593847752,-12,11,-15,5.77568388,0.712988317,-8.29746151,1
-22,6,35,6.622656345,1.966699243,-4.986133099,-28,27,-41,5.660840034,0.880468786,-7.7088871,1
-24,9,66,6.464745998,1.641308665,-4.651172161,-38,42,-64,5.397656441,1.167578101,-7.29257822,1
-29,12,95,6.187207222,1.210644603,-4.531543255,-43,57,-85,4.986133099,1.693945289,-6.986328125,1
-37,15,121,5.790039063,0.56943363,-4.536328316,-44,71,-102,4.483691692,2.31601572,-6.670507908,1
-49,18,145,5.335449219,-0.373242199,-4.689453125,-44,85,-118,3.942968845,2.995507956,-6.101074219,1
-60,22,164,4.890429974,-1.473828197,-4.794726849,-43,99,-133,3.392675877,3.670214891,-5.493359566,1
-68,25,179,4.545898438,-2.631835938,-4.95742178,-44,111,-148,2.799316406,4.311425686,-4.809082031,1
-74,29,191,4.335351467,-3.804199219,-5.254101753,-46,122,-162,2.038476706,5.368945599,-4.129590034,1
-82,33,198,4.124804974,-5.684765816,-5.593847752,-54,131,-169,1.15322268,7.407422066,-2.794531345,1
-83,37,194,4.096093655,-8.417090416,-5.177539349,-75,133,-163,0.38759765,10.21630859,-0.645996094,1
-74,39,178,4.320996284,-11.55615234,-4.105664253,-100,126,-146,0.009570313,12.32656288,1.569531322,1
-64,38,149,4.799511909,-14.79091835,-3.05292964,-107,112,-121,-0.129199222,13.61376953,3.708496094,1
-51,32,113,5.364160061,-17.83906364,-2.473925829,-81,91,-97,-0.320605487,15.0158205,5.435937405,1
-34,23,68,5.756543159,-20.71972656,-2.196386814,-33,65,-74,-0.803906262,17.01123047,6.617871284,1
-17,11,18,5.76132822,-22.203125,-1.650878906,15,32,-47,-1.229785204,19.43251991,7.436132908,1
4,-2,-32,5.536426067,-21.97343826,-0.789550781,46,-6,-10,-1.392480493,20.79628944,7.780664444,1
26,-16,-79,5.211035252,-19.91103554,-0.306250006,56,-46,32,-1.191503882,20.32255936,7.283008099,1
40,-26,-116,4.928710938,-17.20742226,-0.598144531,56,-80,71,-0.990527391,18.87744141,6.244628906,1
46,-30,-145,4.684668064,-14.23583984,-1.363769531,54,-110,109,-0.851757824,16.70498085,4.699023724,1
45,-28,-163,4.498046875,-11.5035162,-2.263378859,51,-130,140,-0.665136755,14.22148418,2.981152296,1
45,-22,-175,4.426269531,-9.039160728,-3.225195408,51,-141,163,-0.425878912,11.73320293,1.15322268,1
