GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
451,24,-25,10.31679726,9.369336128,3.631933689,-32,-1,-48,8.637207031,6.637012005,0.583789051,6
361,5,-18,10.14453125,9.886133194,5.249316692,-135,3,-21,9.618164063,8.713769913,-0.449804693,6
280,-13,-11,9.756934166,8.206542969,5.512500286,-245,15,12,10.41250038,9.283203125,-2.325586081,6
219,-26,-2,9.551172256,5.962304592,4.943066597,-359,37,47,10.87187481,7.541406631,-4.81865263,6
160,-30,14,9.469824791,5.732617378,3.665429831,-462,56,74,10.3694334,3.225195408,-6.392968655,6
87,-13,28,9.584668159,5.440722942,1.909277439,-482,64,87,9.130078316,-3.43574214,-5.756543159,6
9,-13,28,9.819140434,2.732324362,2.933300734,-458,54,75,8.574999809,-9.728222847,-2.784960985,6
-61,-26,5,9.76171875,-1.555175781,5.402441502,-355,47,43,8.943457603,-12.6519537,0.162695318,6
-80,-24,-13,9.354980469,-3.904687643,5.799609661,-229,39,-2,9.383691788,-11.46523476,1.492968798,6
-123,-19,-26,8.828613281,-3.359179735,5.072265625,-99,29,-45,10.16845703,-7.527050972,1.73701179,6
-204,-26,-30,8.641992569,-2.397363424,3.62714839,-4,21,-68,10.94365215,-3.722851753,2.129394531,6
-296,-28,-31,8.555859566,-1.124511719,2.162890673,68,13,-64,11.79062557,-0.334960938,2.526562452,6
-370,-25,-37,8.307031631,-0.019140625,1.799218774,128,7,-48,12.46533203,1.827929735,2.703613281,6
-427,-24,-39,7.751953125,0.129199222,2.646191359,192,-2,-26,12.45576191,2.421289206,3.033789158,6
-446,-37,-29,6.976758003,-0.636425793,4.746875286,256,-12,2,11.79541016,2.966796875,3.148632765,6
-418,-49,-4,6.861914158,0.617285192,5.919238567,307,-24,25,10.99150372,2.579199314,2.952441454,6
-364,-48,47,7.268652439,2.239453077,5.244531155,337,-27,35,10.31679726,1.789648414,2.928515673,6
-319,-29,71,7.876367569,3.249121189,4.249218941,362,-34,31,9.680371284,0.779980481,3.397460938,6
-289,-36,99,9.230566978,1.92363286,2.617480516,356,-33,21,9.144433975,-0.282324225,2.583984375,6
-235,-47,108,10.39814472,-1.971484423,1.684375048,334,-7,4,8.546289444,-0.440234393,1.320703149,6
-123,-47,111,11.5370121,-6.134570599,0.555078149,318,-1,-8,8.23046875,0.674707055,0.267968744,6
-9,-47,105,11.85761738,-7.536621094,-0.784765661,248,7,-23,7.919433594,2.540918112,0.483300805,6
77,-41,89,11.5178709,-7.842871189,-2.071972609,175,11,-30,8.048632622,2.813671827,0.913964868,6
168,-26,65,10.37900448,-9.144433975,-3.229980469,117,10,-41,8.220898628,2.832812548,1.521679759,6
298,31,32,8.986523628,9.608593941,5.96709013,242,-26,-9,10.42685604,1.91884768,1.411621094,6
180,30,61,8.914746284,8.828613281,6.373828411,304,-12,9,9.790430069,0.933105469,1.425976634,6
73,41,84,9.2401371,6.689648628,6.196777344,364,-7,16,9.383691788,-0.545507848,2.272949219,6
-26,35,87,9.326270103,2.440429688,8.101269722,388,3,11,9.015234947,-1.186718822,2.277734518,6
-85,18,74,8.981738091,-2.483496189,10.72832012,368,8,-1,8.598925591,-1.33984375,2.402148485,6
-130,-2,36,8.407519341,-4.727734566,10.80966854,321,18,-12,8.469726563,-0.909179688,2.593554735,6
-200,-5,-3,8.177832603,-4.254004002,9.134863853,266,23,-23,8.426660538,-0.645996094,3.124706984,6
-278,-20,-33,7.90029335,-4.273144722,6.775781155,212,20,-41,8.531933784,-0.851757824,3.698925972,6
-340,-33,-53,7.49834013,-4.009961128,4.99570322,160,13,-61,8.876464844,-0.349316418,3.756347656,6
-387,-37,-72,7.077246189,-2.818457127,3.550585985,105,6,-74,9.465039253,1.559960961,3.512304783,6
-407,-35,-86,6.866699219,-2.220312595,2.655761719,49,2,-77,9.599023819,3.923828125,2.938086033,6
-403,-39,-89,6.986328125,-1.674804688,2.808886766,-20,2,-67,10.14453125,6.890625,1.990625024,6
-382,-54,-80,6.890625,-0.57900393,3.885546923,-118,8,-50,10.11582088,8.699414253,1.134082079,6
-311,-42,-36,7.565332413,0.339746088,5.493359566,-232,17,-28,10.46513653,9.307128906,-0.110058598,6
-238,-34,-5,7.65625,1.497753978,6.278125286,-360,33,-2,11.03935528,7.823730469,-1.512109399,6
-199,-42,19,8.464941978,1.248925805,4.655957222,-457,42,18,11.39345741,2.928515673,-1.670019507,6
-156,-49,44,9.780859947,-0.526367188,2.301660299,-460,30,31,11.19726563,-3.182128906,0.483300805,6
-80,-36,58,10.66132832,-2.966796875,1.794433594,-395,11,24,11.19726563,-7.479199409,3.660644531,6
6,-27,59,10.79052734,-4.526757717,1.287207007,-291,-9,7,10.86230469,-6.546093941,6.000586033,6
66,-22,57,11.26904297,-4.95742178,-0.507226586,-195,-33,-8,10.19238281,-3.139062643,6.282910347,6
118,-5,55,11.31689453,-4.684668064,-2.851953268,-120,-52,-10,9.283203125,-0.612500012,5.230175972,6
156,13,47,10.60869122,-5.440722942,-4.354492188,-67,-62,-5,8.752051353,0.39238283,3.555371046,6
210,21,34,9.2401371,-6.742285252,-5.158398628,-18,-66,-4,8.61328125,0.363671869,2.301660299,6
308,20,19,8.316601753,-7.976855755,-5.435937405,50,-69,-4,9.053515434,-0.038281251,1.808789134,6
422,29,8,8.240038872,-6.713574409,-5.182324409,152,-63,-1,9.546386719,-0.37802735,1.057519555,6
-499,36,-9,8.527148247,-3.416601658,-3.84726572,278,-46,8,9.508105278,-1.373339891,0.57900393,6
-472,35,-20,8.307031631,0.650781274,-1.550390601,393,-27,16,9.63730526,-1.784863353,0.047851563,6
-488,30,-19,8.326171875,6.058007717,1.464257836,450,-13,18,9.278418541,-1.430761695,1.004882813,6
429,26,-1,8.847754478,11.26425838,4.550683498,429,-6,7,8.685058594,-1.71787107,2.598339796,6
298,25,34,9.034375191,11.80019569,6.206347942,366,2,-8,8.330957413,-1.976269603,2.971582174,6
138,17,55,8.426660538,8.240038872,8.354883194,295,8,-22,8.29746151,-1.330273509,2.732324362,6
15,-8,53,7.995996475,2.641406298,11.35039043,215,11,-38,8.608496666,-0.794335961,2.612695456,6
-37,-34,44,7.359570503,-2.182031393,11.92460918,135,12,-53,8.866894722,-0.177050784,2.607910156,6
-71,-50,24,6.914550781,-3.698925972,9.780859947,74,12,-60,9.259277344,1.095800757,2.87109375,6
-132,-63,2,7.000683784,-3.880761862,6.766211033,17,8,-64,9.584668159,2.607910156,3.153418064,6
-204,-66,-18,7.129882813,-3.483593702,4.569824219,-52,5,-60,9.914843559,4.823437691,2.536132813,6
-279,-50,-38,7.455273628,-1.957129002,2.938086033,-153,8,-46,10.57041073,6.469531536,0.942675829,6
-373,-30,-54,7.579687595,-0.464160174,1.54560554,-259,18,-26,11.41738319,6.392968655,-0.856543005,6
-442,-15,-55,7.488769531,0.870898426,1.665234447,-348,33,-10,11.81933594,4.172656536,-1.756152391,6
-471,-8,-41,7.469629288,2.895019531,3.057714939,-398,44,2,11.66621113,0.669921875,-1.34941411,6
-457,-20,-14,7.766308784,4.866504192,3.966894627,-378,40,10,10.94843769,-3.526660204,0.765625,6
-393,-43,14,8.694628716,4.694238186,3.909472704,-314,38,0,10.76660156,-6.345117092,3.832910299,6
-293,-52,58,10.07753944,1.899707079,1.765722632,-203,25,-19,10.76181698,-6.881054878,6.196777344,6
-172,-42,74,10.60869122,-2.09589839,-0.296679705,-80,3,-36,10.90058613,-4.81865263,6.31640625,6
-70,-39,94,11.21640682,-3.737207174,-1.579101563,11,-19,-40,10.76660156,-1.660449266,6.024511814,6
4,-24,104,11.4508791,-5.345019817,-1.904492259,80,-36,-27,10.3359375,1.287207007,6.254199505,6
60,-8,96,10.56562519,-6.479101658,-1.674804688,144,-46,-11,9.04873085,2.47871089,6.440820217,6
122,-3,73,9.555956841,-8.259180069,-0.971386731,223,-55,3,7.818945408,2.162890673,5.526855469,6
202,-10,44,8.943457603,-10.61347675,-0.406738281,302,-59,8,7.153808594,1.047949195,4.048242092,6
316,-23,11,8.909960747,-11.93896484,-1.210644603,355,-45,5,6.5078125,-0.019140625,2.86152339,6
443,-27,-19,9.182715416,-10.34072304,-3.813769579,377,-29,-7,6.31640625,-0.746484399,1.641308665,6
-472,-16,-47,9.1875,-5.766113281,-5.976660252,343,-6,-16,6.68007803,0.066992186,1.052734375,6
-472,3,-57,9.455469131,-0.492871106,-5.76132822,278,5,-22,7.694531441,1.043164134,1.512109399,6
-472,19,-47,9.661231041,4.57460928,-2.770605564,198,9,-30,8.761621475,1.756152391,2.330371141,6
-498,25,-20,9.809570313,8.819043159,0.870898426,113,7,-38,9.5703125,1.665234447,2.828027487,6
399,25,9,9.134863853,9.957910538,4.694238186,47,7,-46,9.723437309,1.440332055,2.842382908,6
267,2,16,7.436132908,6.397754192,10.20195293,-8,7,-45,10.08232403,2.536132813,2.607910156,6
156,-22,15,7.201660156,1.53603518,12.73808575,-68,7,-34,10.64218807,4.024316311,2.296875,6
77,-46,14,7.531836033,-0.722558618,11.15898418,-148,14,-13,11.38867188,4.933495998,1.291992188,6
-23,-64,6,7.761523724,-1.550390601,8.350097656,-237,27,6,11.89111328,3.957324266,-0.1866211,6
-133,-72,-9,7.761523724,-1.172363281,5.354589939,-317,42,20,12.163867,1.402050853,-1.550390601,6
-230,-66,-28,7.67539072,-0.368457049,2.69882822,-346,51,22,11.87675762,-1.655664086,-1.459472656,6
-314,-45,-38,7.49834013,0.339746088,1.693945289,-317,43,22,11.1350584,-4.120019436,0.033496093,6
-391,-29,-24,7.158593655,2.50742197,1.870996118,-285,40,12,11.03935528,-4.325781345,1.890136719,6
-472,-20,9,7.369140625,6.330761909,2.48828125,-240,27,0,10.57519531,-3.27304697,4.301855564,6
-472,-19,47,7.86679697,9.2401371,2.186816454,-185,10,-17,10.09667969,-2.641406298,6.019726753,6
-472,-32,78,9.182715416,7.833301067,0.909179688,-109,-5,-29,9.661231041,-1.899707079,6.053222656,6
-402,-43,101,10.43642616,3.474023581,-0.650781274,-25,-20,-31,9.579882622,-0.076562501,5.431152344,6
-284,-62,120,9.536816597,-2.426074266,-1.741796851,55,-38,-22,10.08232403,1.636523485,5.756543159,6
-122,-54,141,9.996191978,-8.048632622,-2.143749952,116,-48,-8,10.17324257,2.727539063,6.10585928,6
17,-55,138,9.862207413,-10.58955097,-2.110254049,186,-52,4,10.22587872,1.784863353,5.93359375,6
138,-51,107,10.39814472,-12.80986309,-2.526562452,251,-46,22,9.929199219,-0.014355469,4.847363472,6
282,-56,65,9.962695122,-14.03007793,-3.387890577,312,-45,29,9.264062881,-1.191503882,4.182226658,6
433,-36,21,9.532031059,-13.06347656,-4.359277248,341,-39,26,8.441016197,-1.622167945,3.545800924,6
-472,-18,-10,9.421973228,-8.766406059,-5.124902248,337,-30,15,7.828516006,-1.363769531,2.483496189,6
-472,-13,-41,9.110938072,-3.239550829,-4.493261814,294,-20,-1,7.378711224,-0.851757824,1.497753978,6
-472,-5,-67,8.943457603,2.416503906,-2.603125095,229,-14,-20,7.220800877,0.124414064,0.789550781,6
-475,-3,-71,8.981738091,6.933691502,0.124414064,163,-12,-31,7.684961319,1.445117235,0.679492176,6
404,-1,-50,9.249707222,10.16845703,2.784960985,86,-11,-39,8.436230659,2.000195265,1.196289063,6
264,0,-14,9.268847466,9.876563072,3.478808641,32,-12,-44,8.905176163,2.052832127,1.679589868,6
139,1,10,8.651562691,5.794824123,3.191699266,-25,-9,-35,9.713867188,3.799414158,1.459472656,6
52,-12,14,8.278320313,0.679492176,6.081933498,-110,0,-15,11.01064491,4.708593845,0.665136755,6
12,-34,19,7.943359375,-3.971679688,8.775977135,-194,11,0,12.163867,2.832812548,-0.492871106,6
-30,-53,16,7.962500095,-4.584179878,8.814257622,-259,26,8,12.70458984,0.57900393,-1.244140625,6
-132,-56,-3,8.694628716,-3.895117283,7.153808594,-299,37,12,12.53710938,-1.622167945,-1.201074243,6
-223,-57,-25,9.005663872,-3.177343845,5.282812595,-293,38,14,11.8336916,-3.83769536,-0.401953131,6
-276,-43,-45,8.814257622,-2.761035204,3.813769579,-254,35,16,11.14462948,-4.981347561,1.201074243,6
-304,-22,-59,8.345313072,-2.383007765,3.507519484,-206,26,8,11.15898418,-4.569824219,2.694042921,6
-328,-9,-59,7.460058689,-1.789648414,4.411914349,-154,11,-1,10.95322323,-3.660644531,3.928613424,6
-316,-6,-42,6.90976572,0.358886719,4.962207317,-95,-3,-7,10.53691387,-2.339941502,4.598535061,6
-292,-5,-13,6.617871284,3.828125,3.4453125,-24,-13,-10,9.996191978,-1.081445336,4.426269531,6
-275,-7,15,6.565234661,5.163183689,1.306347728,45,-25,-9,9.565527916,0.081347659,4.536328316,6
-253,-20,38,6.770996094,3.785058737,0.689062536,108,-36,-5,9.110938072,1.263281226,4.789941311,6
-201,-36,75,6.952832222,1.847070336,1.024023414,178,-44,-1,8.780761719,1.91884768,4.876074314,6
-129,-26,109,7.139453411,0.698632836,1.780078173,255,-42,4,8.469726563,1.837500095,4.325781345,6
-58,-32,135,7.799804688,-1.043164134,2.048046827,330,-37,6,8.024706841,0.942675829,3.177343845,6
-7,-48,149,9.206641197,-2.555273533,2.086328268,371,-31,-1,7.589258194,0.124414064,2.296875,6
23,-56,158,10.53691387,-4.029101849,2.014550924,368,-23,-9,7.297363281,1.114941478,2.301660299,6
61,-53,152,11.10634804,-6.713574409,1.550390601,312,-7,-15,7.790234566,2.459570408,2.971582174,6
125,-55,128,11.15898418,-10.81923866,0.535937488,246,0,-23,8.062988281,2.694042921,3.45488286,6
238,-54,90,10.46513653,-14.06835938,-0.899609387,163,8,-32,8.287890434,3.177343845,3.229980469,6
350,-42,38,10.43164063,-13.54199219,-1.775292993,71,12,-34,8.967383385,4.187011719,2.847167969,6
415,-26,-15,10.37900448,-10.08710957,-1.454687476,-5,7,-30,8.4745121,4.751660347,2.88066411,6
433,-11,-58,10.03447247,-5.55078125,-0.483300805,-100,4,-12,8.618066788,5.703906536,2.31601572,6
420,0,-79,9.771288872,-0.971386731,0.416308612,-209,3,2,9.364550591,4.761230469,0.488085955,6
385,6,-77,9.962695122,3.459667921,0.990527391,-293,8,7,10.27373028,1.784863353,-1.387695313,6
321,12,-54,10.16367245,5.95273447,1.081445336,-320,14,10,10.95322323,-1.760937572,-2.545703173,6
211,1,-39,9.900488853,3.909472704,4.19179678,-303,20,2,11.66142559,-4.182226658,-3.191699266,6
94,-23,-43,8.321387291,-0.224902347,8.383593559,-268,31,-8,12.46533203,-5.76132822,-2.583984375,6
18,-43,-44,7.804590225,-3.24433589,8.886034966,-220,34,-24,13.12568378,-5.230175972,-0.497656256,6
-57,-55,-47,8.0390625,-3.852050781,6.704003811,-156,34,-40,12.91513729,-4.029101849,1.550390601,6
-164,-65,-55,8.292675972,-3.07207036,5.014843941,-60,26,-49,12.31220722,-2.990722656,3.363964796,6
-269,-69,-68,8.455370903,-2.655761719,3.718066454,64,13,-45,11.89111328,-0.708203137,4.359277248,6
-328,-51,-76,8.441016197,-2.205957174,3.478808641,164,3,-32,11.76669979,1.832714915,4.38320303,6
-371,-33,-70,8.29746151,-1.282421947,4.153515816,234,-6,-13,11.18290997,3.07207036,3.919043064,6
-407,-24,-56,7.909863472,-0.019140625,5.703906536,284,-12,8,10.53691387,3.684570313,3.067285299,6
-410,-18,-30,7.440917969,1.794433594,5.790039063,317,-11,23,9.81435585,3.521875143,1.985839844,6
-375,-12,0,7.637109756,1.693945289,3.483593702,336,-5,23,9.000879288,2.516992331,1.555175781,6
-304,-6,25,8.441016197,-0.459375024,1.521679759,334,3,14,8.311816216,1.430761695,2.153320313,6
-198,-12,43,8.417090416,-2.593554735,1.617382884,305,14,5,7.608398438,1.268066406,2.761035204,6
-88,-18,57,8.225684166,-3.354394674,2.033691406,266,16,-4,7.163379192,1.177148461,2.775390625,6
2,-21,66,9.139648438,-2.732324362,2.383007765,220,16,-16,6.986328125,1.445117235,2.167675734,6
41,-23,76,10.22109413,-2.043261766,1.92363286,166,13,-32,7.158593655,2.574414015,2.28730464,6
50,-24,75,10.93408203,-3.363964796,1.330273509,110,6,-48,7.297363281,2.741894484,3.158203125,6
74,-21,66,11.32168007,-5.780468941,0.990527391,66,0,-64,7.737597942,2.545703173,3.64628911,6
121,-20,40,11.36474609,-9.220995903,0.540722668,38,-8,-69,8.752051353,4.387988567,3.785058737,6
212,-19,4,10.632617,-11.15898418,-0.813476563,-12,-14,-60,10.04882813,7.570117474,3.718066454,6
355,-19,-35,9.177929878,-11.24990273,-3.65585947,-97,-12,-33,11.1207037,9.618164063,2.674902439,6
-494,-9,-67,8.23046875,-7.857226849,-6.986328125,-190,0,-4,11.02500057,9.575098038,0.880468786,6
-472,1,-89,7.766308784,-1.698730469,-8.115625381,-296,14,17,10.26416016,7.469629288,-1.287207007,6
-472,6,-104,7.297363281,5.14882803,-6.73271513,-385,23,26,9.551172256,3.373535156,-2.387793064,6
-472,3,-101,7.718457222,12.05380917,-3.459667921,-416,22,26,9.6229496,-1.708300829,-1.823144555,6
406,1,-68,8.134765625,15.71923828,-0.555078149,-377,13,16,10.47949219,-5.53164053,-0.210546881,6
260,4,-22,7.838086128,13.47500038,0.023925781,-304,5,-6,11.02021503,-6.704003811,1.296777368,6
152,2,14,8.053418159,8.909960747,1.942773461,-235,0,-27,11.48916054,-5.225390911,2.445214987,6
95,-9,47,8.010352135,4.675097942,5.105762005,-161,-3,-44,11.68535137,-3.65585947,3.354394674,6
53,-16,75,7.751953125,1.856640697,5.871387005,-65,-9,-54,11.91503906,-2.650976658,3.737207174,6
-15,-20,84,7.665820599,0.167480469,5.598632813,36,-15,-48,11.9198246,-0.334960938,3.665429831,6
-114,-9,85,7.857226849,0.162695318,3.909472704,106,-22,-30,11.82890606,2.292089939,3.450097799,6
-221,-7,75,8.340527534,-0.124414064,2.277734518,159,-30,-9,11.1207037,3.430957079,3.875976563,6
-321,4,65,9.283203125,-1.033593774,2.49785161,205,-41,14,10.16845703,4.579394817,4.306640625,6
-384,20,52,9.895703316,-2.028906345,3.507519484,236,-46,36,9.398047447,4.464550972,4.014746189,6
-412,25,44,10.10624981,-3.0625,4.387988567,265,-42,48,9.072656631,2.694042921,3.091211081,6
-404,14,37,9.804785728,-3.804199219,5.105762005,294,-29,45,8.484082222,0.066992186,2.976367235,6
-360,-6,32,9.216211319,-3.832910299,5.72304678,322,-18,29,8.134765625,-1.842285156,2.148535252,6
-312,-35,34,8.876464844,-2.172461033,5.93359375,322,0,6,7.732812881,-1.54082036,1.086230516,6
-309,-73,52,8.531933784,0.693847656,5.043554783,277,19,-10,7.699316502,-0.047851563,0.799121082,6
-300,-39,77,8.976953506,2.253808737,2.038476706,218,24,-26,7.890722752,1.770507813,1.53125,6
-261,-34,83,9.460253716,-1.14365232,-0.220117196,145,24,-43,8.053418159,2.818457127,2.091113329,6
-172,-53,67,9.603808403,-5.024414063,-0.947460949,76,19,-55,8.206542969,4.05302763,2.325586081,6
-36,-56,68,9.742578506,-7.249511719,-2.148535252,11,11,-56,8.953027725,5.871387005,2.339941502,6
90,-46,73,10.09667969,-7.230370998,-3.995605469,-64,8,-47,9.718652725,7.809375286,2.10546875,6
169,-43,56,10.28808594,-7.220800877,-4.80429697,-145,10,-24,10.59433651,9.474609375,0.95224613,6
244,-32,39,10.02968788,-7.383496284,-5.20146513,-257,26,12,10.92451191,9.584668159,-1.16279304,6
341,-10,20,9.536816597,-8.168261528,-5.354589939,-378,39,39,10.32158184,5.790039063,-2.727539063,6
455,11,-2,9.450683594,-6.943261623,-5.526855469,-433,37,51,9.6229496,-0.401953131,-2.258593798,6
-472,20,-29,9.5703125,-3.407031298,-5.062695503,-402,32,45,9.728222847,-5.675195217,-0.531152368,6
-472,25,-50,9.594238281,1.105371118,-3.703711033,-311,22,24,10.42685604,-7.785449505,1.990625024,6
-472,21,-55,9.618164063,7.330859661,-0.765625,-199,2,1,10.50820351,-6.086719036,4.234863281,6
447,12,-42,10.33115292,12.73330116,2.641406298,-75,-12,-14,9.776074409,-2.976367235,4.871289253,6
275,8,-5,10.67089844,14.37939453,4.148730755,25,-28,-10,9.594238281,-0.066992186,4.096093655,6
71,19,34,10.34072304,10.93886757,2.320800781,81,-38,4,9.450683594,2.684472799,3.091211081,6
-98,21,50,10.17802715,4.632031441,2.851953268,104,-39,16,9.388476372,2.895019531,3.277832031,6
-181,6,51,9.843066216,-3.239550829,5.823535442,128,-25,37,9.302344322,1.760937572,3.603222609,6
-207,-6,37,8.364453316,-7.838086128,7.455273628,183,-21,45,9.144433975,0.062207032,3.426172018,6
-246,-18,15,7.895507813,-8.603711128,7.091601849,255,-9,38,8.627636909,-2.6796875,3.426172018,6
-300,-30,-5,8.263964653,-8.216113091,5.14882803,327,-4,17,7.933789253,-4.536328316,3.46445322,6
-340,-26,-23,8.689844131,-7.259082317,3.210839987,355,4,-6,7.785449505,-4.297070503,3.64628911,6
-362,-10,-41,8.728125572,-6.574804783,2.138964891,327,10,-28,7.799804688,-2.162890673,3.526660204,6
-375,1,-53,8.469726563,-5.660840034,1.952343822,255,14,-42,8.173047066,-0.071777344,3.46445322,6
-360,5,-55,7.775878906,-5.01005888,2.837597609,162,14,-51,8.900390625,1.205859423,3.239550829,6
-292,3,-42,7.091601849,-3.746777534,3.799414158,72,12,-59,9.651659966,2.397363424,2.957226515,6
-219,-6,-13,7.259082317,-1.708300829,2.928515673,-16,14,-57,9.914843559,4.407128811,2.402148485,6
-151,12,5,7.809375286,-1.33984375,1.325488329,-112,20,-41,10.29765606,6.14414072,1.650878906,6
-98,14,20,8.101269722,-1.770507813,0.937890649,-208,31,-18,11.03935528,6.622656345,0.717773438,6
-47,5,27,7.574902534,-2.727539063,0.923535168,-302,43,0,11.29296875,4.99570322,-0.296679705,6
18,0,36,7.68974638,-3.545800924,0.287109375,-373,49,8,10.83837891,1.100585938,-0.315820307,6
74,-3,40,8.799902916,-4.05302763,-0.928320348,-371,43,3,10.57998085,-3.545800924,1.73701179,6
122,-7,42,9.101366997,-3.63671875,-2.162890673,-296,25,-7,11.00585938,-5.986230373,4.981347561,6
173,-13,41,8.775977135,-4.292285442,-2.761035204,-194,6,-21,10.93408203,-5.244531155,7.617969036,6
244,-15,32,8.364453316,-5.000488281,-3.08164072,-85,-17,-37,10.6852541,-3.220410109,7.88115263,6
336,-11,20,8.546289444,-5.01005888,-3.129492283,-4,-34,-40,10.63740253,-0.751269519,5.947949409,6
419,-2,6,9.268847466,-3.746777534,-2.899804831,39,-47,-29,10.53691387,1.454687476,4.306640625,6
471,6,-11,9.986620903,-1.847070336,-2.263378859,69,-57,-9,10.60869122,2.804101706,4.488476753,6
495,13,-24,10.58955097,1.73701179,-0.904394567,110,-65,9,9.776074409,3.019433737,5.029199123,6
472,18,-32,10.55605507,6.311621189,1.110156298,183,-69,22,8.876464844,1.397265673,4.588964939,6
381,14,-31,10.87666035,10.2498045,3.679785252,274,-66,31,8.10605526,-0.215332031,3.206054688,6
230,9,-20,11.63749981,10.93408203,5.426367283,347,-58,32,7.383496284,-1.885351658,2.292089939,6
