GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
58,149,-62,-2.229882956,-8.072558403,10.51777363,66,62,-186,-3.507519484,8.149121284,13.4175787,9
59,129,-64,-3.000293016,-6.933691502,11.38388729,60,46,-169,-2.851953268,9.149218559,12.95820332,9
46,105,-62,-3.63671875,-6.153710842,11.51308632,53,31,-147,-2.086328268,9.723437309,12.36484432,9
22,83,-61,-3.909472704,-5.589062691,11.12548828,43,17,-122,-1.641308665,9.866991997,11.79062557,9
9,65,-59,-3.808984518,-4.823437691,10.74267578,32,3,-95,-1.555175781,9.752148628,11.16376972,9
19,48,-50,-3.43574214,-3.899902344,10.12539101,20,-6,-69,-1.756152391,9.369336128,10.70439434,9
32,34,-38,-2.966796875,-3.158203125,9.067871094,18,-16,-48,-2.158105612,8.708984375,10.29287148,9
31,26,-25,-2.636621237,-2.962011814,8.086914063,20,-25,-31,-2.603125095,7.972070694,9.823925972,9
17,20,-12,-2.50742197,-3.550585985,7.46484375,22,-31,-17,-2.87109375,7.168164253,9.316699028,9
10,15,-1,-2.650976658,-4.474121094,7.354785442,22,-35,-5,-2.87109375,6.306836128,8.637207031,9
15,10,7,-2.866308689,-5.507714748,7.354785442,22,-36,3,-2.694042921,5.574707031,8.005566597,9
21,6,10,-2.966796875,-6.235058784,7.2734375,21,-33,9,-2.473925829,4.914355755,7.503125191,9
24,2,10,-2.895019531,-6.517383099,7.034179688,17,-26,11,-2.325586081,4.368847847,7.129882813,9
24,0,10,-2.6796875,-6.555664063,6.828418255,11,-16,12,-2.344726563,4.072167873,7.000683784,9
25,-2,10,-2.445214987,-6.340332031,6.637012005,7,-6,11,-2.569628954,4.01953125,7.187304974,9
24,-4,13,-2.205957174,-5.991015911,6.455175877,6,2,11,-2.899804831,4.158300877,7.503125191,9
19,-6,17,-1.93320322,-5.770898342,6.263769627,7,8,11,-3.258691549,4.316211224,7.876367569,9
10,-7,22,-1.73222661,-5.799609661,6.072363377,9,11,11,-3.469238281,4.431054592,8.177832603,9
3,-7,25,-1.71787107,-6.077148438,6.024511814,11,13,13,-3.430957079,4.445410252,8.240038872,9
3,-7,27,-1.856640697,-6.364257813,6.10585928,10,15,15,-3.239550829,4.40234375,8.149121284,9
3,-6,27,-2.028906345,-6.52695322,6.15849638,7,18,18,-2.947656393,4.373632908,8.019922256,9
0,-5,25,-2.158105612,-6.512597561,6.110644817,4,22,20,-2.68925786,4.335351467,7.890722752,9
-3,-4,24,-2.296875,-6.455175877,6.077148438,1,28,21,-2.564843893,4.40234375,7.967285156,9
-3,-5,24,-2.469140768,-6.268554688,6.077148438,-2,33,22,-2.49785161,4.536328316,8.144335747,9
0,-5,26,-2.550488234,-5.93359375,6.053222656,-5,37,24,-2.464355469,4.727734566,8.402734756,9
-3,-7,30,-2.555273533,-5.455078125,5.957519531,-7,40,29,-2.426074266,4.933495998,8.579785347,9
-12,-9,37,-2.622265577,-4.923925877,6.172851563,-11,42,36,-2.416503906,5.225390911,8.809473038,9
-23,-14,47,-2.86152339,-4.57460928,6.876269817,-20,45,46,-2.354296923,5.574707031,9.130078316,9
-32,-25,60,-3.177343845,-4.478906155,7.929004192,-29,48,58,-2.11503911,5.962304592,9.709082603,9
-33,-40,75,-3.335253954,-4.727734566,9.340624809,-39,48,73,-1.981054783,6.311621189,10.74746132,9
-27,-60,89,-3.411816359,-5.431152344,10.82402325,-52,41,89,-2.138964891,6.369042873,11.97724628,9
-19,-83,100,-3.531445265,-6.574804783,11.94853497,-65,27,105,-2.502636671,6.235058784,13.01084042,9
-7,-107,104,-3.780273438,-8.019922256,12.929492,-72,8,116,-2.947656393,5.895312786,13.81953144,9
10,-132,100,-3.799414158,-9.584668159,13.34580135,-71,-15,125,-3.311328173,5.455078125,14.44638729,9
25,-157,88,-3.440527439,-10.97714901,12.96777344,-71,-41,132,-3.765918016,4.923925877,14.95839882,9
41,-178,67,-2.746679783,-12.22128963,11.93896484,-81,-68,134,-4.483691692,4.311425686,15.08759785,9
59,-194,44,-2.12460947,-13.57070351,10.45078182,-90,-94,132,-5.258886814,3.651074171,14.77656269,9
72,-204,16,-1.454687476,-14.92490292,8.388379097,-90,-120,124,-6.062793255,2.813671827,14.41289043,9
78,-207,-15,-0.875683606,-15.96328163,6.268554688,-82,-144,112,-6.737500191,1.937988281,13.90566444,9
83,-206,-50,-0.56943363,-16.52314568,4.450195313,-73,-167,99,-7.192090034,1.004882813,13.25488281,9
87,-202,-86,-0.406738281,-16.54228592,2.741894484,-64,-185,79,-7.646679878,0.177050784,12.59453106,9
86,-194,-119,-0.459375024,-16.05898476,1.550390601,-53,-198,57,-7.876367569,-0.454589844,11.93896484,9
77,-184,-150,-0.559863269,-15.12587929,0.765625,-44,-209,36,-7.818945408,-0.717773438,11.35517597,9
63,-171,-176,-0.521582067,-13.80517578,0.277539074,-39,-215,18,-7.345214844,-0.894824207,10.62783241,9
53,-154,-196,-0.205761716,-12.03466797,-0.133984372,-37,-214,1,-6.402539253,-1.067089915,9.555956841,9
45,-134,-207,0.167480469,-10.02011776,-0.368457049,-42,-206,-13,-5.287597656,-1.047949195,8.579785347,9
34,-114,-210,0.421093762,-8.067773819,-0.540722668,-53,-193,-27,-4.19179678,-0.980957031,7.680175781,9
18,-92,-207,0.870898426,-6.134570599,-0.693847656,-63,-177,-41,-3.000293016,-0.95224613,6.651367188,9
2,-70,-198,1.301562548,-4.517187595,-0.583789051,-66,-158,-56,-1.847070336,-0.827832043,5.646484375,9
-11,-51,-183,1.617382884,-2.981152296,-0.086132817,-64,-134,-73,-0.665136755,-0.535937488,4.507617474,9
-18,-33,-164,1.674804688,-1.73222661,0.497656256,-59,-106,-89,0.602929711,-0.172265634,3.316113234,9
-26,-17,-141,1.626953125,-0.641210973,0.851757824,-54,-74,-105,1.818359375,0.282324225,2.464355469,9
-39,0,-115,1.646093726,0.445019543,1.282421947,-52,-41,-123,2.957226515,0.789550781,1.961914063,9
-56,15,-86,1.478613257,1.196289063,2.12460947,-50,-7,-142,3.780273438,1.411621094,1.631738305,9
-75,33,-52,1.421191454,1.760937572,2.942871094,-47,26,-162,4.311425686,2.253808737,1.397265673,9
-98,53,-21,1.612597704,1.880566478,3.488379002,-38,55,-179,4.335351467,3.402246237,1.492968798,9
-118,75,7,1.660449266,1.425976634,4.440625191,-25,81,-192,4.254004002,4.861718655,1.636523485,9
-123,94,31,1.296777368,0.823046863,5.813964844,-13,100,-199,4.277929783,5.957519531,1.746582031,9
-112,112,52,0.765625,0.014355469,6.895410061,0,116,-201,4.201367378,6.914550781,1.91884768,9
-97,135,66,0.210546881,-0.39238283,7.263867378,14,130,-201,3.981250048,7.823730469,2.182031393,9
-97,156,77,-0.373242199,-0.789550781,7.187304974,29,143,-197,3.904687643,8.589355469,2.177246094,9
-98,174,91,-1.373339891,-1.325488329,7.871582031,48,156,-189,4.124804974,9.44589901,2.292089939,9
-80,191,110,-2.359081984,-1.684375048,8.914746284,68,166,-177,3.909472704,10.73310566,3.009863377,9
-58,198,125,-3.115136862,-2.110254049,9.541602135,78,174,-158,3.301757813,12.01552773,4.143945217,9
-51,199,138,-3.890332222,-2.947656393,10.14931679,79,181,-134,2.847167969,12.45097637,5.153613567,9
-57,193,150,-4.61289072,-3.852050781,10.80966854,74,188,-106,2.344726563,12.78115273,6.249413967,9
-55,178,162,-5.158398628,-4.550683498,11.99160194,74,192,-75,1.880566478,13.35537148,7.49834013,9
-44,156,173,-5.225390911,-5.330664158,13.11132813,72,193,-41,1.296777368,13.61855507,8.895606041,9
-45,127,180,-5.100976467,-6.005371094,13.95351601,58,191,-7,0.832617223,13.43671894,10.22109413,9
-60,91,181,-4.900000095,-6.503027439,14.57080078,35,186,28,0.478515625,13.04433632,11.12548828,9
-67,51,183,-4.756445408,-7.149023533,15.27421951,17,182,64,-0.014355469,12.58974648,11.68535137,9
-57,11,184,-4.354492188,-8.407519341,15.92021561,11,178,97,-1.028808594,12.10644531,12.72373104,9
-51,-25,182,-4.134375095,-9.44589901,16.31738281,17,169,123,-2.373437643,11.69970703,14.09228516,9
-49,-67,175,-3.813769579,-10.28330135,16.44179726,15,149,147,-3.698925972,11.36474609,15.52304745,9
-37,-108,164,-3.206054688,-11.19726563,16.01113319,-8,117,169,-4.632031441,10.48906231,16.61406326,9
-14,-150,147,-2.660547018,-12.46533203,15.09238338,-45,76,187,-4.938281536,8.732910156,16.98251915,9
10,-182,124,-2.182031393,-13.34101582,13.88173866,-65,35,195,-4.718163967,6.828418255,16.42744255,9
33,-210,95,-1.808789134,-13.96787167,12.50361347,-59,-2,195,-4.450195313,5.541211128,15.55175781,9
56,-230,67,-1.134082079,-14.0779295,11.14941406,-49,-31,189,-3.986035347,4.938281536,14.36982441,9
81,-241,37,-0.296679705,-13.67119122,9.680371284,-55,-46,178,-3.770703316,4.81865263,13.49414063,9
101,-247,11,0.330175787,-13.05869198,8.340527534,-71,-59,168,-3.966894627,4.9765625,12.95341778,9
114,-246,-14,0.684277356,-12.3887701,7.177734375,-86,-71,156,-4.373632908,5.019629002,12.62324238,9
125,-241,-36,0.918750048,-11.72841835,6.134570599,-93,-85,142,-4.694238186,4.876074314,12.3026371,9
131,-236,-55,0.937890649,-11.37431622,5.14882803,-88,-102,129,-5.043554783,4.655957222,11.87675762,9
133,-223,-70,0.933105469,-11.16855526,4.239648342,-70,-121,122,-5.120117188,4.493261814,11.24990273,9
124,-209,-82,1.033593774,-11.21640682,3.430957079,-55,-133,109,-5.144042969,4.206152439,10.60869122,9
107,-193,-95,1.105371118,-11.34560585,2.69882822,-48,-142,95,-4.904785156,3.569726706,9.900488853,9
85,-175,-108,1.047949195,-11.22119141,2.119824171,-52,-146,78,-4.368847847,2.732324362,9.139648438,9
61,-158,-119,1.129296899,-10.78095722,1.53125,-61,-146,63,-3.641504049,1.760937572,8.574999809,9
36,-142,-131,1.311132789,-10.23544979,0.976171911,-68,-144,47,-2.947656393,0.655566394,8.177832603,9
12,-126,-144,1.631738305,-9.575098038,0.325390637,-74,-141,30,-2.081542969,-0.119628906,7.747168064,9
-3,-108,-155,1.957129002,-8.551074028,-0.038281251,-78,-135,11,-1.320703149,-0.784765661,7.373926163,9
-16,-90,-163,2.196386814,-7.120312691,-0.267968744,-83,-130,-8,-0.746484399,-0.875683606,7.125097752,9
-29,-72,-168,2.344726563,-5.703906536,-0.478515625,-90,-124,-27,-0.153125003,-0.775195301,6.804492474,9
-41,-53,-168,2.229882956,-4.40234375,-0.445019543,-93,-117,-45,0.39238283,-0.622070313,6.474316597,9
-51,-35,-164,2.086328268,-2.995507956,0.071777344,-89,-110,-63,0.808691442,-0.272753924,5.986230373,9
-61,-19,-157,1.937988281,-1.827929735,0.598144531,-81,-101,-80,1.258496165,0.114843756,5.416797161,9
-67,-4,-145,1.952343822,-0.976171911,0.827832043,-73,-89,-96,1.784863353,0.430664063,4.780371189,9
-76,12,-129,1.985839844,-0.215332031,1.16279304,-69,-75,-113,2.282519579,0.756054699,4.033886909,9
-86,29,-109,1.861425877,0.354101568,1.9140625,-64,-58,-129,3.0625,1.191503882,3.129492283,9
-97,43,-84,1.741796851,0.851757824,2.68925786,-56,-37,-148,4.00039053,1.703515649,2.325586081,9
-114,58,-53,1.804003954,1.15322268,3.115136862,-45,-14,-167,4.651172161,2.416503906,1.713086009,9
-136,74,-22,1.847070336,1.014453173,3.923828125,-32,11,-183,4.871289253,3.258691549,1.196289063,9
-153,89,6,1.583886743,0.282324225,5.646484375,-25,38,-196,5.120117188,4.38320303,0.813476563,9
-156,106,32,1.134082079,-0.492871106,7.665820599,-28,64,-205,5.16796875,5.617773533,0.789550781,9
-153,120,51,0.799121082,-0.909179688,8.8573246,-32,89,-215,4.794726849,7.067676067,1.038378954,9
-145,131,67,0.296679705,-1.33505857,10.05361366,-22,111,-218,4.459765911,8.536719322,1.406835914,9
-122,140,83,-0.512011707,-1.449902415,11.68056679,1,129,-214,4.579394817,9.503320694,1.626953125,9
-91,148,100,-1.215429664,-1.435546875,12.86728573,25,142,-208,5.053124905,10.47949219,1.894921899,9
-71,156,113,-1.650878906,-1.15800786,13.04433632,47,148,-193,5.081836224,12.09687519,2.617480516,9
-64,163,124,-2.268164158,-1.081445336,13.50849628,71,151,-166,4.914355755,13.44628906,3.349609375,9
-50,159,137,-2.837597609,-1.54560554,14.59472656,90,152,-135,4.78515625,14.08750057,3.871191502,9
-29,148,152,-2.722754002,-2.004980564,15.13066483,94,155,-100,4.632031441,14.35068417,4.502831936,9
-18,135,165,-2.450000048,-2.383007765,15.37470722,89,159,-63,4.517187595,14.57080078,5.359375,9
-10,118,181,-2.368652344,-3.057714939,15.99677753,82,164,-25,4.426269531,14.62822247,6.201562405,9
2,97,194,-2.215527296,-4.340137005,16.57578087,76,168,10,3.990820408,14.26933575,7.354785442,9
13,69,195,-1.92363286,-5.507714748,16.78154373,65,168,45,3.201269627,13.79560566,8.919531822,9
23,42,192,-1.445117235,-6.565234661,16.33173943,52,163,77,2.263378859,13.31709003,10.27851582,9
27,14,182,-0.784765661,-7.077246189,15.13066483,39,155,104,1.449902415,12.66152382,11.41738319,9
33,-9,170,-0.205761716,-7.780664444,14.12578106,21,142,122,0.693847656,11.70449257,12.69980526,9
47,-27,158,0.325390637,-8.383593559,13.11132813,1,123,134,-0.043066408,10.46992207,13.70947266,9
60,-42,142,0.588574231,-8.828613281,11.68056679,-9,98,140,-0.789550781,9.020019531,13.89130878,9
64,-53,123,0.689062536,-8.771191597,9.986620903,-7,74,142,-1.406835914,7.512695313,13.46543026,9
62,-60,102,0.842187524,-8.388379097,8.369238853,-1,52,139,-1.746582031,6.048437595,12.46533203,9
63,-62,82,0.909179688,-7.852441788,7.10117197,-2,33,130,-1.890136719,4.59375,11.21162128,9
66,-61,66,0.870898426,-7.263867378,6.163281441,-8,18,116,-1.794433594,3.474023581,9.953125,9
66,-58,53,0.732128918,-6.723144531,5.512500286,-9,7,98,-1.54082036,2.804101706,8.771191597,9
61,-50,44,0.454589844,-6.220703125,5.220605373,-1,0,77,-1.191503882,2.622265577,7.780664444,9
51,-41,37,0.028710939,-5.809179783,5.249316692,10,-1,54,-0.933105469,2.86152339,7.086816311,9
40,-33,32,-0.315820307,-5.507714748,5.598632813,19,0,32,-0.765625,3.459667921,6.665722847,9
30,-27,26,-0.440234393,-5.16796875,5.900097847,23,0,16,-0.650781274,4.220508099,6.479101658,9
23,-22,20,-0.468945324,-4.833007813,6.187207222,21,2,4,-0.430664063,4.919140816,6.383398533,9
20,-16,15,-0.406738281,-4.440625191,6.455175877,18,5,-2,-0.167480469,5.450293064,6.421679974,9
19,-11,13,-0.220117196,-4.029101849,6.627441406,20,9,-7,0.205761716,5.93359375,6.555664063,9
14,-5,12,-0.004785156,-3.808984518,6.814062595,27,12,-9,0.57421875,6.321191311,6.828418255,9
7,1,12,0.143554688,-3.842480659,7.144238472,31,14,-11,0.899609387,6.646582127,7.067676067,9
4,6,11,0.090917967,-4.043457031,7.536621094,25,14,-14,1.191503882,6.87148428,7.263867378,9
6,11,10,-0.086132817,-4.282714844,7.991210938,19,14,-16,1.358984351,6.895410061,7.316504002,9
9,15,6,-0.172265634,-4.378417969,8.254394531,17,13,-17,1.382910132,6.747070313,7.211230755,9
9,18,0,0.057421878,-4.445410252,8.273535728,19,12,-19,1.378125072,6.531738281,7.019824505,9
6,21,-4,0.497656256,-4.588964939,8.101269722,19,13,-22,1.268066406,6.282910347,6.761425972,9
3,25,-9,0.96181643,-4.900000095,7.761523724,18,16,-26,1.038378954,5.91445303,6.388183594,9
1,30,-15,1.177148461,-5.345019817,7.393066406,20,19,-33,0.727343738,5.493359566,6.000586033,9
0,36,-22,1.196289063,-5.847461224,7.015038967,28,25,-40,0.373242199,5.129687786,5.665625095,9
-3,42,-31,1.210644603,-6.163281441,6.622656345,37,31,-49,0,4.880859375,5.517285347,9
-5,50,-40,1.248925805,-6.220703125,6.292480469,42,38,-60,-0.464160174,4.828222752,5.660840034,9
-3,58,-49,1.071874976,-6.239843845,6.168066502,39,43,-73,-1.105371118,4.986133099,6.067578316,9
0,66,-57,0.712988317,-6.268554688,6.182422161,40,46,-86,-1.851855516,5.254101753,6.689648628,9
0,73,-65,0.368457049,-6.321191311,6.325976849,43,45,-98,-2.569628954,5.536426067,7.364355564,9
0,81,-73,0.062207032,-6.459960938,6.780566692,38,39,-110,-3.139062643,5.904882908,8.168261528,9
4,86,-81,-0.440234393,-6.770996094,7.579687595,28,29,-121,-3.541015625,6.215918064,9.249707222,9
13,90,-90,-0.96660161,-6.952832222,8.565429688,27,14,-128,-3.765918016,6.770996094,10.42685604,9
21,88,-99,-1.564746141,-7.08203125,9.656445503,30,-6,-129,-3.737207174,7.283008099,11.72841835,9
34,81,-110,-2.272949219,-7.11552763,11.02500057,29,-33,-129,-3.402246237,7.397851944,12.80029297,9
52,66,-121,-3.048144579,-7.129882813,12.42705059,28,-62,-128,-2.708398581,7.421777725,13.40322304,9
70,44,-130,-3.708496094,-6.828418255,13.68554688,30,-90,-129,-2.009765625,7.694531441,13.73339844,9
83,17,-135,-4.182226658,-6.15849638,14.62343788,28,-116,-126,-1.402050853,8.493652344,13.71904278,9
94,-13,-134,-4.560254097,-5.244531155,15.17851639,22,-139,-117,-0.823046863,9.843066216,13.5372076,9
102,-40,-130,-4.746875286,-4.234863281,15.29335976,13,-161,-102,-0.406738281,11.59443378,13.25966835,9
107,-72,-120,-4.986133099,-3.234765768,15.09238338,2,-183,-82,-0.220117196,13.47500038,12.72851563,9
102,-97,-108,-5.158398628,-2.512207031,14.77177811,-1,-204,-55,-0.497656256,15.4177742,11.80498028,9
98,-119,-91,-5.359375,-2.296875,14.36982441,-1,-223,-18,-0.784765661,16.84375,10.20195293,9
99,-139,-76,-5.574707031,-2.272949219,13.90566444,-1,-234,21,-0.856543005,17.32705116,8.29746151,9
103,-154,-60,-5.76132822,-2.406933546,13.33144569,-4,-237,59,-0.846972644,17.06386757,6.378613472,9
105,-164,-47,-5.746972561,-2.335156202,12.42226601,-4,-233,96,-0.775195301,16.27431679,4.789941311,9
107,-172,-35,-5.574707031,-2.043261766,11.55615234,-2,-224,131,-0.746484399,15.30292988,3.550585985,9
113,-178,-24,-5.402441502,-1.665234447,10.86230469,0,-211,161,-0.531152368,14.18798828,2.579199314,9
124,-176,-12,-5.144042969,-1.114941478,10.09667969,5,-195,186,-0.119628906,12.91992188,1.827929735,9
131,-171,1,-4.789941311,-0.727343738,9.225781441,13,-175,210,0.239257813,11.91025448,1.358984351,9
135,-166,17,-4.42148447,-0.550292969,8.421875,18,-149,233,0.224902347,10.97714901,1.009667993,9
142,-155,35,-3.761132956,-0.445019543,7.546191692,12,-121,249,0.334960938,9.43154335,0.76083988,9
148,-143,53,-2.751464844,-0.583789051,6.823632717,6,-94,259,0.454589844,7.416992188,1.191503882,9
156,-127,71,-1.617382884,-0.95703125,6.302051067,6,-67,260,0.531152368,5.172753811,1.981054783,9
165,-110,92,-0.258398443,-1.454687476,5.617773533,21,-46,254,0.593359411,2.808886766,2.445214987,9
168,-90,113,0.856543005,-2.038476706,4.780371189,49,-24,242,0.650781274,0.674707055,2.464355469,9
165,-68,133,1.655664086,-2.832812548,3.885546923,82,0,223,0.674707055,-1.086230516,2.469140768,9
158,-43,153,2.292089939,-3.713281393,2.684472799,110,25,200,0.449804693,-2.383007765,2.694042921,9
147,-17,170,2.770605564,-4.684668064,1.464257836,128,52,175,0.311035156,-3.186914206,2.952441454,9
141,14,186,3.095996141,-5.785254002,0.397167981,143,78,146,0.172265634,-3.631933689,2.952441454,9
133,47,199,3.24433589,-6.799706936,-0.435449213,159,106,115,-0.220117196,-3.608007908,3.000293016,9
112,74,206,3.220410109,-7.684961319,-1.086230516,172,134,80,-0.980957031,-3.100781202,3.670214891,9
84,103,209,3.158203125,-8.4745121,-1.392480493,172,156,46,-1.684375048,-2.378222704,4.885644436,9
56,128,211,3.07207036,-9.077441216,-1.210644603,167,173,16,-2.086328268,-1.71787107,5.976660252,9
31,150,210,2.804101706,-9.689941406,-0.885253906,162,187,-10,-2.579199314,-1.100585938,7.29257822,9
2,169,205,2.555273533,-10.28330135,-0.440234393,151,196,-35,-3.124706984,-0.358886719,9.2401371,9
-27,185,199,2.387793064,-10.88623047,0.320605487,138,196,-60,-3.430957079,0.004785156,10.81923866,9
-49,200,190,2.339941502,-11.8671875,1.588671923,131,191,-83,-3.579296827,0.454589844,11.71406269,9
-67,209,174,2.272949219,-13.1543951,3.091211081,127,180,-104,-4.03867197,1.1484375,12.81464863,9
-85,215,150,2.31601572,-13.91523457,4.555469036,118,164,-123,-4.182226658,1.516894579,13.87695313,9
-90,217,119,2.483496189,-14.5133791,6.613086224,107,144,-141,-4.201367378,1.760937572,14.43203163,9
-76,215,83,2.69882822,-14.93447304,8.641992569,107,124,-157,-3.986035347,2.11503911,14.22626972,9
-61,211,41,2.593554735,-15.16416073,10.33115292,116,105,-175,-4.143945217,2.717968702,14.37460995,9
-42,203,-2,2.004980564,-14.82919979,12.50361347,119,85,-190,-4.110449314,3.617578268,14.79570389,9
-18,188,-47,1.196289063,-14.45595741,14.24062538,115,61,-207,-4.268359661,4.746875286,15.36992264,9
-1,170,-89,0.358886719,-14.15449238,15.0349617,108,32,-221,-4.325781345,6.048437595,15.76708984,9
5,150,-130,-0.689062536,-13.42236328,15.25507832,98,2,-225,-4.096093655,7.153808594,16.12597656,9
28,127,-166,-1.689160228,-12.13037109,15.49433613,90,-33,-219,-3.426172018,8.263964653,16.52792931,9
70,98,-194,-2.282519579,-10.23066425,15.0158205,76,-68,-210,-2.622265577,9.182715416,16.73847771,9
100,70,-212,-2.493066549,-8.627636909,14.06835938,59,-100,-196,-1.827929735,10.00097656,16.57099724,9
114,44,-217,-2.713183641,-7.196875095,13.52763653,43,-131,-177,-0.937890649,10.60869122,15.91543007,9
119,17,-214,-2.971582174,-6.498242378,13.3649416,30,-158,-155,-0.038281251,10.87666035,14.82919979,9
126,-11,-204,-3.220410109,-6.182422161,13.22617245,14,-180,-130,0.660351574,11.23076153,13.68076229,9
134,-38,-190,-3.555371046,-5.971875191,13.13046932,1,-197,-104,1.004882813,11.58964825,12.75244141,9
142,-65,-174,-4.014746189,-5.861816406,12.99169922,-8,-211,-77,1.225000024,11.91025448,11.8671875,9
142,-93,-156,-4.483691692,-5.622558594,12.89121151,-13,-222,-50,1.53125,12.53710938,10.75703144,9
130,-119,-137,-4.876074314,-5.220605373,12.61367226,-10,-229,-25,1.890136719,13.08740234,9.541602135,9
121,-132,-120,-4.981347561,-4.569824219,12.00117207,-1,-231,2,2.282519579,13.77167988,8.503222466,9
116,-146,-101,-4.9765625,-3.818554878,11.17333984,4,-229,28,2.49785161,14.09228516,7.751953125,9
114,-154,-85,-4.488476753,-2.938086033,10.3550787,10,-226,54,2.627050877,13.92480469,6.933691502,9
111,-158,-70,-3.890332222,-2.134179831,9.565527916,19,-221,78,2.49785161,13.67119122,6.249413967,9
107,-159,-54,-3.277832031,-1.330273509,8.972167969,35,-214,102,2.30644536,13.02041054,5.55078125,9
101,-162,-36,-2.49785161,-0.555078149,8.335741997,51,-202,123,2.196386814,12.01552773,4.833007813,9
91,-162,-17,-1.756152391,-0.095703125,7.627539158,65,-185,142,2.019335985,10.98193359,4.148730755,9
81,-159,-2,-1.167578101,-0.023925781,7.067676067,74,-166,159,1.622167945,9.862207413,3.593652487,9
74,-154,12,-0.559863269,-0.172265634,6.455175877,79,-144,175,1.282421947,8.594141006,2.923730612,9
71,-146,25,-0.028710939,-0.430664063,5.766113281,80,-119,188,0.885253906,7.369140625,2.450000048,9
73,-133,38,0.478515625,-0.684277356,4.900000095,78,-93,197,0.468945324,6.086719036,2.100683689,9
74,-117,50,1.062304735,-0.856543005,4.086523533,76,-63,203,0.282324225,4.478906155,1.842285156,9
78,-101,64,1.837500095,-1.004882813,3.493164063,76,-36,203,0.148339853,2.808886766,1.751367211,9
85,-85,79,2.727539063,-1.258496165,2.947656393,77,-10,197,-0.066992186,1.129296899,1.775292993,9
95,-66,97,3.631933689,-1.521679759,2.373437643,86,13,186,-0.043066408,-0.38759765,1.832714915,9
101,-46,114,4.100879192,-2.038476706,1.818359375,103,39,171,0.3828125,-1.646093726,2.153320313,9
103,-25,131,4.354492188,-2.588769674,1.277636766,111,65,155,0.631640613,-2.368652344,3.057714939,9
103,-5,147,4.59375,-3.08164072,0.933105469,113,89,138,0.799121082,-2.765820265,4.067382813,9
97,15,165,4.751660347,-3.818554878,0.645996094,120,109,120,0.894824207,-2.799316406,4.990918159,9
85,36,183,4.426269531,-4.871289253,0.488085955,132,129,102,0.856543005,-2.521777391,5.77568388,9
66,56,199,3.981250048,-5.991015911,0.301464856,141,147,85,0.488085955,-2.325586081,6.579589844,9
39,70,209,3.698925972,-6.689648628,-0.133984372,135,164,66,-0.009570313,-2.12460947,7.211230755,9
7,79,216,3.43574214,-7.263867378,-0.540722668,120,179,45,-0.445019543,-2.162890673,7.555761814,9
-18,87,223,3.172558546,-7.962500095,-0.665136755,112,192,21,-0.813476563,-2.253808737,8.115625381,9
-39,91,226,2.717968702,-9.067871094,-0.741699219,117,202,-2,-1.234570384,-2.31601572,8.771191597,9
-58,99,224,2.545703173,-9.919629097,-1.086230516,121,208,-30,-1.72265625,-2.119824171,9.460253716,9
-83,113,217,2.397363424,-10.43164063,-1.440332055,116,211,-61,-2.296875,-1.981054783,10.27851582,9
-111,129,206,2.038476706,-11.21162128,-1.186718822,109,208,-94,-2.646191359,-1.73701179,11.37431622,9
-117,142,193,1.497753978,-12.39355469,0.071777344,97,200,-122,-2.971582174,-0.923535168,13.21181679,9
-87,152,177,1.129296899,-13.9200201,1.358984351,83,186,-149,-3.512304783,0.004785156,15.20244217,9
-54,164,156,0.827832043,-14.97275448,2.091113329,73,166,-168,-4.148730755,1.024023414,16.96337891,9
-34,177,130,0.339746088,-15.58046913,3.24433589,75,140,-180,-4.139160156,2.325586081,18.1500988,9
-22,185,100,-0.200976565,-15.92021561,4.943066597,88,110,-185,-3.474023581,3.842480659,18.78652382,9
-4,188,71,-0.684277356,-16.04463005,6.412109375,89,79,-186,-2.646191359,5.469433784,18.99707031,9
16,188,39,-1.301562548,-15.56611347,7.512695313,77,46,-178,-1.784863353,6.814062595,18.58076286,9
42,179,11,-2.043261766,-14.633008,9.130078316,64,14,-160,-0.837402344,7.670605659,17.11650467,9
77,160,-12,-2.526562452,-13.57070351,10.08710957,50,-7,-140,0.100488283,8.048632622,15.13066483,9
105,138,-36,-2.607910156,-11.79541016,9.910058975,42,-24,-115,0.823046863,8.120409966,13.26923847,9
112,118,-56,-2.69882822,-9.890917778,9.173144341,32,-32,-92,1.105371118,8.034277916,11.89589882,9
104,100,-66,-2.851953268,-8.053418159,8.512793541,20,-37,-69,1.210644603,7.814160347,10.632617,9
96,81,-65,-2.942871094,-6.54130888,7.775878906,9,-37,-50,1.071874976,7.373926163,9.704297066,9
88,63,-57,-3.043359518,-5.679980755,6.976758003,4,-36,-34,0.846972644,6.627441406,8.957812309,9
72,49,-45,-3.287402391,-5.388085842,5.995800972,1,-33,-21,0.636425793,5.72304678,8.23046875,9
47,37,-31,-3.679785252,-5.335449219,5.234961033,0,-29,-13,0.440234393,4.837792873,7.579687595,9
23,25,-17,-3.962109566,-5.507714748,4.713378906,0,-22,-7,0.248828128,4.086523533,7.110742092,9
6,16,-6,-4.091308594,-5.804394722,4.297070503,1,-13,-4,0.100488283,3.603222609,6.861914158,9
-4,12,1,-4.158300877,-6.191992283,4.029101849,5,-3,-4,-0.081347659,3.335253954,6.823632717,9
