GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
-49,-58,-3,-8.522363663,-1.124511719,-0.57421875,7,1,-16,-7.550976753,-0.56943363,4.933495998,4
-63,-59,1,-10.42685604,-1.000097632,-0.928320348,-7,3,-3,-10.16845703,-0.507226586,5.287597656,4
-75,-60,12,-12.93427753,-0.995312512,-1.081445336,-16,7,11,-13.44628906,-0.918750048,5.234961033,4
-85,-61,27,-14.37460995,-1.1484375,-1.119726539,-14,12,24,-15.12587929,-1.574316382,4.761230469,4
-93,-56,41,-14.37939453,-1.248925805,-1.272851586,-7,19,35,-15.35556698,-1.698730469,4.555469036,4
-104,-48,49,-13.57070351,-1.33984375,-1.445117235,-7,20,41,-14.62343788,-0.861328125,4.823437691,4
-116,-22,52,-12.01552773,-1.588671923,-1.191503882,-12,13,38,-13.31709003,-1.091015697,4.947851658,4
-122,-1,50,-10.46513653,-1.899707079,-0.330175787,-18,5,33,-11.62792969,-1.014453173,4.2109375,4
-102,21,43,-9.220995903,-3.019433737,1.315917969,4,0,22,-10.23544979,-1.306347728,3.196484327,4
-52,36,36,-8.962597847,-4.124804974,2.938086033,43,0,9,-9.331054688,-0.717773438,2.311230421,4
22,45,26,-8.699414253,-4.909570217,4.057812691,85,0,-3,-8.517578125,-0.090917967,1.402050853,4
109,46,11,-8.574999809,-4.990918159,4.670312405,117,0,-13,-7.823730469,0.904394567,0.77041018,4
185,41,-6,-8.61328125,-4.320996284,4.966992378,122,1,-19,-7.134667873,2.182031393,0.693847656,4
239,33,-26,-8.503222466,-2.909374952,4.900000095,102,1,-22,-6.54130888,2.976367235,0.95703125,4
250,26,-39,-8.28310585,-0.751269519,4.770801067,66,2,-23,-6.206347942,3.258691549,1.229785204,4
221,21,-47,-7.952929974,1.392480493,4.923925877,20,8,-23,-6.153710842,3.206054688,1.454687476,4
165,19,-49,-7.68974638,2.952441454,5.388085842,-13,10,-24,-6.546093941,3.067285299,1.660449266,4
98,17,-44,-7.560546875,3.555371046,5.900097847,-38,14,-27,-7.048535347,2.832812548,1.775292993,4
36,14,-37,-7.646679878,3.129492283,6.31640625,-44,13,-31,-7.799804688,2.512207031,1.885351658,4
0,12,-29,-7.862011909,2.330371141,6.5078125,-35,10,-36,-8.441016197,2.28730464,2.000195265,4
-12,8,-19,-8.134765625,1.492968798,6.584374905,-23,8,-37,-8.938672066,2.167675734,2.244238377,4
-8,2,-8,-8.364453316,0.784765661,6.493457317,-12,7,-35,-9.287988663,2.191601515,2.502636671,4
5,-4,1,-8.421875,0.425878912,6.302051067,-6,8,-32,-9.1875,2.258593798,2.732324362,4
16,-10,9,-8.177832603,0.358886719,5.866601467,-3,8,-27,-8.819043159,2.325586081,2.88066411,4
20,-13,16,-7.814160347,0.368457049,5.153613567,-2,8,-17,-8.421875,2.344726563,2.985937595,4
16,-14,20,-7.608398438,0.272753924,4.42148447,4,4,-8,-8.201758385,2.330371141,3.119921923,4
7,-15,23,-7.67539072,0.05263672,3.909472704,8,0,1,-7.933789253,2.359081984,3.239550829,4
-3,-17,26,-7.905078411,-0.157910153,3.4453125,4,0,12,-8.374023438,2.392578125,3.426172018,4
-15,-18,29,-8.359667778,-0.368457049,2.933300734,-2,-1,18,-8.948242188,2.339941502,3.612792969,4
-28,-19,33,-8.842968941,-0.626855493,2.493066549,-12,-1,24,-9.804785728,2.129394531,3.799414158,4
-40,-19,39,-9.273633003,-0.875683606,2.143749952,-16,-3,27,-10.8575201,1.899707079,3.986035347,4
-49,-19,46,-9.670801163,-1.124511719,1.990625024,-17,-4,29,-11.51308632,1.583886743,4.01953125,4
-51,-17,53,-9.823925972,-1.473828197,2.09589839,-13,-4,33,-11.63271523,1.215429664,3.986035347,4
-43,-17,59,-9.632519722,-1.837500095,2.363867283,-3,-4,38,-11.02500057,1.009667993,3.928613424,4
-29,-6,62,-9.287988663,-2.167675734,2.641406298,7,-4,44,-10.21630859,0.980957031,3.875976563,4
-11,-3,64,-8.938672066,-2.31601572,2.622265577,16,-6,50,-9.512890816,1.114941478,3.756347656,4
4,-1,65,-8.747265816,-2.378222704,2.727539063,20,-9,54,-8.833398819,1.248925805,3.545800924,4
15,0,63,-8.369238853,-2.253808737,3.0625,20,-12,55,-8.316601753,1.368554711,3.320898533,4
19,0,58,-7.929004192,-2.024121046,3.392675877,17,-15,52,-7.957715034,1.402050853,3.105566502,4
17,-1,50,-7.570117474,-1.909277439,3.679785252,13,-16,46,-7.747168064,1.34462893,2.856738329,4
12,0,41,-7.326074123,-1.866210938,3.938183784,10,-15,37,-7.67539072,1.277636766,2.650976658,4
9,0,30,-7.263867378,-1.875781298,4.167870998,11,-13,24,-7.780664444,1.225000024,2.560058594,4
9,2,21,-7.393066406,-1.861425877,4.19179678,14,-12,11,-7.924219131,1.268066406,2.516992331,4
9,5,13,-7.488769531,-1.804003954,4.124804974,18,-10,-1,-8.129981041,1.416406274,2.426074266,4
11,4,7,-7.67539072,-1.751367211,4.134375095,18,-9,-10,-8.254394531,1.574316382,2.411718845,4
11,3,3,-7.728027344,-1.684375048,4.258789063,15,-9,-17,-8.225684166,1.665234447,2.445214987,4
10,2,0,-7.617969036,-1.665234447,4.38320303,14,-10,-23,-7.885937691,1.73701179,2.469140768,4
19,0,-1,-7.330859661,-1.794433594,4.416699409,15,-11,-26,-7.302148342,1.760937572,2.450000048,4
29,-3,-2,-6.904980659,-1.272851586,4.813867092,17,-11,-27,-6.71835947,1.842285156,2.363867283,4
24,-4,-6,-6.412109375,-0.516796887,5.20146513,20,-11,-27,-6.416894436,1.904492259,2.268164158,4
15,-3,-12,-6.383398533,-0.856543005,5.316308498,23,-10,-26,-6.445605755,1.976269603,2.191601515,4
14,0,-19,-7.06289053,-1.186718822,4.99570322,26,-9,-27,-7.010253906,2.024121046,2.138964891,4
18,1,-23,-8.240038872,-1.406835914,4.694238186,28,-9,-30,-8.024706841,2.024121046,2.210742235,4
30,3,-24,-9.718652725,-1.521679759,4.584179878,28,-9,-37,-9.350195885,2.000195265,2.435644627,4
47,4,-21,-11.1350584,-1.392480493,4.708593845,26,-10,-43,-10.65175819,1.899707079,2.804101706,4
69,3,-18,-12.39355469,-1.215429664,4.938281536,24,-12,-49,-11.73320293,1.847070336,3.153418064,4
81,6,-15,-12.81464863,-0.712988317,4.531543255,22,-14,-51,-12.12558651,1.71787107,3.421386719,4
82,13,-14,-12.87207031,-0.535937488,3.875976563,24,-13,-51,-12.55625057,1.229785204,3.411816359,4
81,18,-9,-13.14482403,-0.205761716,3.569726706,37,-10,-50,-12.77636719,0.56943363,3.268261671,4
69,20,-5,-13.695117,-0.133984372,3.421386719,59,-3,-49,-12.82421875,0.148339853,3.206054688,4
56,17,1,-14.02529335,-0.253613293,2.909374952,77,6,-47,-12.34091854,0.172265634,3.45488286,4
40,4,11,-13.08261776,-0.588574231,2.167675734,80,17,-40,-10.74267578,0.425878912,4.005176067,4
31,-9,21,-11.19726563,-1.291992188,1.067089915,55,31,-27,-9.06308651,0.784765661,4.746875286,4
28,-22,28,-9.809570313,-1.679589868,0.119628906,10,38,-11,-7.84765625,0.995312512,5.412011623,4
25,-32,34,-9.072656631,-1.641308665,-0.703417957,-48,41,6,-7.206445217,0.516796887,5.794824123,4
14,-36,38,-8.493652344,-1.382910132,-1.411621094,-97,39,22,-6.895410061,-0.531152368,5.72304678,4
-1,-33,42,-7.967285156,-1.306347728,-1.856640697,-119,35,32,-6.440820217,-2.000195265,5.278027534,4
-22,-26,44,-7.48398447,-1.454687476,-1.890136719,-107,30,32,-5.95273447,-3.521875143,4.828222752,4
-41,-19,44,-7.139453411,-1.842285156,-1.588671923,-72,26,26,-5.72304678,-4.426269531,4.742089748,4
-52,-13,44,-7.158593655,-2.091113329,-1.291992188,-33,24,20,-5.813964844,-4.364062786,4.928710938,4
-53,-9,44,-7.469629288,-2.311230421,-1.201074243,-2,21,15,-6.10585928,-3.832910299,5.000488281,4
-45,-8,46,-7.84765625,-2.555273533,-1.239355445,11,18,12,-6.469531536,-3.124706984,4.914355755,4
-29,-9,49,-8.28310585,-2.717968702,-1.225000024,9,17,12,-7.015038967,-2.48828125,4.756445408,4
-10,-10,53,-8.785547256,-2.717968702,-1.124511719,-2,16,14,-7.555761814,-2.134179831,4.588964939,4
4,-10,56,-9.182715416,-2.550488234,-0.995312512,-15,15,17,-7.957715034,-1.894921899,4.493261814,4
13,-8,57,-9.25449276,-2.325586081,-0.832617223,-22,12,21,-8.211328506,-1.693945289,4.392773628,4
14,-4,55,-8.881250381,-2.220312595,-0.612500012,-20,7,27,-8.216113091,-1.521679759,4.201367378,4
13,0,52,-8.211328506,-2.292089939,-0.205761716,-10,0,32,-8.249609947,-1.521679759,3.962109566,4
14,3,46,-7.905078411,-2.512207031,0.38759765,4,-3,35,-8.268750191,-1.679589868,3.665429831,4
19,4,41,-8.163476944,-2.708398581,0.803906262,20,-5,34,-8.775977135,-1.72744143,3.631933689,4
26,4,36,-8.953027725,-2.708398581,0.928320348,34,-6,30,-9.608593941,-1.612597704,3.665429831,4
33,4,31,-9.560742378,-2.603125095,0.890039086,42,-5,23,-10.08232403,-1.607812524,3.608007908,4
40,6,27,-10.0057621,-2.49785161,0.837402344,44,-3,15,-10.16845703,-1.569531322,3.722851753,4
45,10,22,-10.50820351,-2.325586081,0.96181643,37,0,7,-10.13017559,-1.411621094,4.091308594,4
46,14,16,-10.93886757,-2.086328268,1.15322268,23,1,0,-10.16367245,-1.33984375,4.584179878,4
42,17,9,-10.97236347,-1.899707079,1.368554711,5,1,-10,-10.20673847,-1.34941411,4.981347561,4
33,19,1,-10.57998085,-1.880566478,1.559960961,-10,0,-19,-10.04882813,-1.435546875,5.057910442,4
24,18,-8,-10.10146523,-1.93320322,1.655664086,-17,0,-25,-9.709082603,-1.679589868,5.048339844,4
18,15,-16,-9.680371284,-1.985839844,1.53603518,-14,-2,-27,-9.259277344,-1.947558641,5.191894531,4
16,12,-23,-9.359766006,-1.971484423,1.272851586,-3,-4,-27,-8.775977135,-2.244238377,5.301953316,4
17,9,-27,-9.115722656,-1.937988281,1.038378954,11,-8,-25,-8.263964653,-2.416503906,5.268456936,4
22,7,-26,-8.919531822,-1.93320322,0.861328125,22,-12,-23,-7.761523724,-2.320800781,4.9765625,4
31,6,-21,-8.756835938,-1.952343822,0.689062536,25,-18,-24,-7.431347847,-2.684472799,4.746875286,4
42,6,-12,-8.670702934,-2.028906345,0.502441406,35,-22,-24,-7.129882813,-3.119921923,4.387988567,4
54,6,-2,-8.737695694,-2.100683689,0.397167981,40,-23,-24,-6.995898724,-3.105566502,4.062597752,4
67,5,8,-8.919531822,-2.143749952,0.435449213,52,-22,-24,-7.048535347,-3.167773485,3.856836081,4
77,2,18,-9.120508194,-2.071972609,0.516796887,61,-19,-23,-7.139453411,-2.512207031,3.545800924,4
80,-2,24,-9.182715416,-1.91884768,0.38759765,66,-17,-24,-7.182519436,-2.536132813,3.301757813,4
76,-6,27,-9.082226753,-1.789648414,0.143554688,75,-14,-24,-7.10117197,-2.363867283,3.134277344,4
64,-10,28,-8.790331841,-1.698730469,-0.009570313,73,-11,-23,-6.928906441,-1.875781298,2.942871094,4
50,-13,24,-8.311816216,-1.689160228,-0.05263672,68,-6,-23,-6.522168159,-1.670019507,2.794531345,4
37,-15,18,-7.723242283,-1.751367211,-0.086132817,57,-2,-22,-6.062793255,-1.607812524,2.770605564,4
26,-18,11,-7.149023533,-1.861425877,-0.200976565,46,1,-20,-5.646484375,-1.784863353,2.875879049,4
18,-20,5,-6.914550781,-1.851855516,-0.3828125,38,5,-19,-5.55078125,-1.837500095,3.091211081,4
10,-23,1,-7.053320408,-1.708300829,-0.650781274,29,9,-17,-5.799609661,-1.842285156,3.344824314,4
0,-26,0,-7.522265911,-1.502539039,-0.947460949,16,12,-15,-6.727929592,-1.808789134,3.832910299,4
-16,-28,0,-8.814257622,-1.291992188,-1.14365232,0,15,-11,-8.632422447,-1.837500095,4.531543255,4
-33,-28,4,-11.08242226,-1.325488329,-1.229785204,-8,18,-6,-11.17812538,-2.143749952,4.938281536,4
-47,-30,9,-12.82421875,-1.325488329,-1.124511719,3,23,0,-13.33144569,-2.502636671,4.885644436,4
-56,-27,14,-13.5372076,-1.201074243,-0.832617223,27,30,4,-14.61865234,-2.344726563,4.938281536,4
-62,-20,15,-14.33154297,-1.296777368,-0.3828125,48,34,7,-15.05888748,-1.569531322,5.345019817,4
-60,-10,14,-14.8961916,-1.35419929,0.1866211,47,32,6,-14.97275448,-0.129199222,5.727832317,4
-49,1,12,-14.36025429,-1.550390601,1.119726539,29,24,3,-14.03007793,0.875683606,5.622558594,4
-23,15,9,-12.84814453,-2.057617188,2.564843893,18,11,-2,-12.44140625,1.478613257,5.14882803,4
19,25,1,-10.96757793,-2.588769674,4.359277248,16,0,-8,-10.52255917,2.215527296,4.273144722,4
69,32,-6,-9.120508194,-2.674902439,5.833105564,17,-5,-12,-8.842968941,2.493066549,3.349609375,4
115,28,-13,-7.771093845,-1.804003954,6.689648628,29,-6,-13,-7.172949314,2.617480516,2.062402487,4
133,23,-17,-6.804492474,-0.334960938,6.5078125,39,-7,-11,-6.268554688,3.24433589,1.52646482,4
114,20,-18,-6.043652534,1.650878906,5.636914253,41,-8,-7,-5.876172066,3.550585985,1.392480493,4
67,11,-15,-6.029296875,2.359081984,5.364160061,37,-7,-3,-5.804394722,3.679785252,1.306347728,4
27,5,-10,-6.479101658,1.583886743,5.345019817,29,-6,0,-6.053222656,3.718066454,1.287207007,4
-3,3,-4,-7.163379192,1.15800786,5.191894531,15,-3,2,-6.584374905,3.62714839,1.411621094,4
-29,3,0,-7.761523724,0.588574231,5.053124905,2,-1,3,-7.326074123,3.340039015,1.641308665,4
-32,2,5,-8.120409966,-0.229687512,4.675097942,-7,-1,2,-7.991210938,3.105566502,1.789648414,4
-12,0,10,-8.307031631,-0.545507848,4.091308594,-14,-1,2,-8.527148247,2.804101706,1.818359375,4
15,0,16,-8.531933784,-0.550292969,3.593652487,-15,-2,2,-8.905176163,2.493066549,1.842285156,4
39,1,21,-8.771191597,-0.464160174,3.387890577,-10,-2,2,-9.115722656,2.191601515,1.966699243,4
51,2,26,-8.924316406,-0.301464856,3.239550829,-4,-2,4,-9.177929878,1.981054783,2.201171875,4
52,4,29,-8.847754478,-0.172265634,3.129492283,0,-1,6,-8.972167969,1.9140625,2.416503906,4
44,4,30,-8.508008003,-0.215332031,3.08164072,0,0,9,-8.436230659,1.957129002,2.550488234,4
31,2,29,-8.101269722,-0.37802735,3.115136862,-6,1,13,-7.88115263,2.067187548,2.655761719,4
18,0,26,-7.818945408,-0.617285192,3.043359518,-15,2,17,-7.574902534,2.086328268,2.765820265,4
8,-4,24,-7.838086128,-0.837402344,2.938086033,-26,2,20,-7.555761814,1.990625024,2.899804831,4
1,-7,23,-8.053418159,-1.004882813,2.837597609,-36,1,22,-7.914648533,1.861425877,3.048144579,4
0,-9,25,-8.546289444,-1.16279304,2.789746046,-45,1,22,-8.66591835,1.660449266,3.182128906,4
2,-10,29,-9.235351563,-1.291992188,2.808886766,-48,2,21,-9.618164063,1.358984351,3.249121189,4
6,-9,36,-9.910058975,-1.268066406,2.746679783,-43,5,19,-10.64218807,1.038378954,3.24433589,4
6,-8,44,-10.48427773,-1.201074243,2.703613281,-30,9,17,-11.38388729,0.741699219,3.249121189,4
3,-9,52,-10.54648495,-1.210644603,2.713183641,-14,14,18,-11.12548828,0.636425793,3.320898533,4
-5,-11,56,-10.02490234,-1.263281226,2.660547018,-3,17,21,-10.28808594,0.803906262,3.497949362,4
-16,-12,57,-9.436327934,-1.387695313,2.531347752,-3,18,26,-9.441113472,1.043164134,3.651074171,4
-26,-14,54,-9.134863853,-1.507324219,2.430859327,-12,16,29,-8.929101944,1.191503882,3.746777534,4
-32,-14,50,-9.039160728,-1.646093726,2.574414015,-25,13,29,-8.589355469,1.110156298,3.689355612,4
-33,-14,46,-8.847754478,-1.823144555,2.966796875,-35,8,25,-8.259180069,0.904394567,3.526660204,4
-28,-7,39,-8.23046875,-1.957129002,3.239550829,-37,4,18,-8.024706841,0.665136755,3.306543112,4
-18,-6,36,-7.929004192,-2.11503911,3.392675877,-28,2,8,-7.924219131,0.38759765,3.105566502,4
-9,-2,32,-7.751953125,-2.182031393,3.612792969,-7,2,-3,-8.053418159,0.287109375,3.024218798,4
0,-1,29,-7.718457222,-2.119824171,3.842480659,16,2,-15,-8.383593559,0.521582067,3.038574219,4
7,-3,27,-7.775878906,-1.976269603,3.895117283,34,3,-24,-8.756835938,0.985742211,3.024218798,4
8,-3,26,-7.818945408,-1.823144555,3.813769579,43,3,-29,-8.976953506,1.54560554,2.962011814,4
6,-3,25,-7.88115263,-1.71787107,3.770703316,38,2,-32,-9.039160728,2.024121046,2.966796875,4
5,-3,23,-7.905078411,-1.794433594,3.83769536,24,0,-32,-8.929101944,2.320800781,2.990722656,4
7,1,19,-7.938574314,-2.028906345,4.05302763,4,0,-29,-8.752051353,2.335156202,3.07207036,4
17,2,14,-7.914648533,-2.249023438,4.268359661,-10,-1,-27,-8.412304878,2.191601515,3.143847704,4
29,1,8,-7.828516006,-2.239453077,4.373632908,-16,-3,-25,-7.890722752,1.961914063,3.167773485,4
40,0,2,-7.488769531,-2.076757908,4.42148447,-14,-5,-23,-7.436132908,1.770507813,3.182128906,4
57,-4,-1,-7.287793159,-2.172461033,4.502831936,-5,-8,-24,-7.134667873,1.641308665,3.134277344,4
76,-9,0,-7.120312691,-1.081445336,4.727734566,8,-11,-26,-7.000683784,1.617382884,2.990722656,4
68,-8,0,-7.053320408,0.148339853,4.986133099,22,-13,-29,-7.06289053,1.684375048,2.751464844,4
59,-7,1,-7.287793159,-0.033496093,5.124902248,36,-15,-33,-7.373926163,1.674804688,2.516992331,4
54,-5,3,-7.622754097,-0.004785156,5.072265625,49,-15,-38,-8.096484184,1.54560554,2.344726563,4
43,-1,4,-8.441016197,-0.062207032,4.938281536,59,-15,-42,-9.168359756,1.277636766,2.335156202,4
34,2,4,-9.804785728,-0.454589844,4.641601563,65,-15,-46,-10.67568398,1.028808594,2.516992331,4
31,8,3,-11.55615234,-0.698632836,3.952539206,66,-17,-48,-11.94375038,0.851757824,2.799316406,4
37,11,1,-13.17353535,-0.818261743,3.397460938,62,-19,-45,-12.6663084,0.612500012,2.842382908,4
38,12,0,-14.01093769,-0.081347659,3.134277344,57,-17,-40,-12.99169922,0.258398443,2.808886766,4
34,11,-5,-14.37939453,-0.148339853,2.249023438,50,-11,-32,-12.98691463,-0.157910153,2.918945313,4
24,8,-9,-14.5995121,0.004785156,1.282421947,40,-1,-21,-12.49882793,-0.689062536,3.186914206,4
11,1,-15,-14.37460995,-0.684277356,0.425878912,21,11,-9,-11.49394512,-1.119726539,3.804199219,4
6,-8,-20,-13.40322304,-1.416406274,-0.512011707,-11,21,5,-10.24501991,-1.368554711,4.703808784,4
4,-19,-25,-12.36484432,-1.598242164,-1.650878906,-51,26,18,-9.335840225,-1.770507813,5.196679592,4
-1,-23,-29,-11.16376972,-1.1484375,-2.952441454,-82,27,28,-8.555859566,-2.526562452,5.134472847,4
-11,-22,-32,-9.747363091,-0.717773438,-3.349609375,-93,26,32,-7.617969036,-3.569726706,4.890429974,4
-22,-17,-34,-8.311816216,-0.717773438,-2.971582174,-81,24,32,-6.593945503,-4.431054592,4.660742283,4
-31,-11,-34,-7.216015816,-1.038378954,-2.378222704,-52,20,28,-5.770898342,-4.57460928,4.737304688,4
-36,-4,-32,-6.440820217,-1.311132789,-1.966699243,-22,15,24,-5.388085842,-4.359277248,4.756445408,4
-33,2,-26,-6.101074219,-1.473828197,-1.784863353,0,9,22,-5.498144627,-3.84726572,4.722949505,4
-19,6,-15,-6.168066502,-1.612597704,-1.679589868,14,5,22,-5.790039063,-3.521875143,4.498046875,4
2,7,0,-6.479101658,-1.832714915,-1.564746141,24,2,21,-6.31640625,-3.105566502,4.306640625,4
26,5,15,-6.962402344,-1.981054783,-1.483398438,29,1,21,-6.881054878,-2.885449171,4.115234375,4
48,2,31,-7.555761814,-1.990625024,-1.387695313,30,1,21,-7.460058689,-2.545703173,4.024316311,4
65,0,46,-8.110839844,-1.827929735,-1.205859423,28,1,20,-7.842871189,-2.244238377,3.938183784,4
71,-1,58,-8.4745121,-1.569531322,-0.95224613,24,0,20,-7.952929974,-1.942773461,3.808984518,4
67,-1,65,-8.584570885,-1.387695313,-0.689062536,18,-1,21,-7.948144913,-1.655664086,3.718066454,4
55,0,68,-8.622851372,-1.325488329,-0.464160174,12,-2,23,-8.000781059,-1.73222661,3.641504049,4
38,3,68,-8.900390625,-1.392480493,-0.229687512,11,-4,24,-8.268750191,-1.909277439,3.631933689,4
25,5,66,-9.618164063,-1.684375048,0.062207032,13,-5,23,-8.981738091,-2.048046827,3.828125,4
21,4,64,-10.64218807,-2.043261766,0.200976565,16,-7,21,-10.08710957,-2.263378859,4.163085938,4
25,3,62,-11.26425838,-2.225097656,0.086132817,22,-11,17,-10.71396542,-2.732324362,4.158300877,4
33,4,59,-11.58964825,-2.416503906,0.047851563,37,-14,12,-10.51777363,-3.153418064,4.01953125,4
46,6,54,-11.56572247,-2.560058594,0.315820307,56,-14,6,-9.890917778,-3.287402391,3.971679688,4
63,10,46,-11.30732441,-2.593554735,0.746484399,74,-16,-1,-9.177929878,-3.129492283,4.033886909,4
78,13,37,-10.7522459,-2.607910156,1.124511719,83,-17,-8,-8.517578125,-2.89023447,3.919043064,4
90,13,25,-10.02968788,-2.708398581,1.440332055,83,-17,-16,-8.053418159,-2.430859327,3.761132956,4
100,10,13,-9.488965034,-2.727539063,1.655664086,76,-16,-22,-7.885937691,-2.000195265,3.727636814,4
106,4,2,-9.345410347,-2.49785161,1.72265625,63,-12,-27,-7.838086128,-1.71787107,3.866406441,4
104,-3,-8,-9.354980469,-2.086328268,1.612597704,51,-9,-30,-7.838086128,-1.674804688,4.029101849,4
93,-11,-15,-9.359766006,-1.641308665,1.34941411,46,-5,-32,-7.785449505,-1.612597704,4.158300877,4
75,-18,-18,-9.307128906,-1.268066406,1.062304735,44,-3,-33,-7.775878906,-1.421191454,4.292285442,4
53,-22,-18,-9.216211319,-1.076660156,0.846972644,38,-3,-33,-7.842871189,-1.306347728,4.617675781,4
28,-25,-14,-9.158789635,-1.105371118,0.669921875,37,-5,-34,-7.661035538,-1.804003954,4.947851658,4
8,-26,-10,-9.053515434,-1.35419929,0.440234393,43,-6,-32,-7.440917969,-2.076757908,5.053124905,4
-3,-28,-5,-8.948242188,-1.660449266,0.253613293,52,-6,-30,-7.230370998,-2.004980564,5.038769722,4
-6,-30,-1,-8.766406059,-2.009765625,0.071777344,59,-5,-28,-7.029394627,-1.847070336,4.95742178,4
-1,-33,1,-8.450586319,-2.220312595,-0.200976565,61,-5,-25,-6.794921875,-1.760937572,4.761230469,4
9,-35,0,-7.876367569,-2.282519579,-0.550292969,64,-4,-23,-6.469531536,-1.799218774,4.459765911,4
21,-36,-1,-7.287793159,-2.272949219,-0.832617223,66,-4,-22,-6.177636623,-1.784863353,4.206152439,4
33,-36,-5,-6.962402344,-2.134179831,-1.067089915,64,-2,-20,-6.014941692,-1.703515649,4.014746189,4
38,-36,-8,-6.866699219,-1.832714915,-1.411621094,56,0,-18,-6.129785061,-1.626953125,3.995605469,4
34,-34,-10,-7.426562786,-1.483398438,-1.957129002,42,2,-17,-6.737500191,-1.665234447,4.129590034,4
22,-31,-10,-8.426660538,-1.234570384,-2.028906345,29,6,-14,-7.895507813,-1.823144555,4.38320303,4
10,-29,-9,-9.613379478,-1.368554711,-1.641308665,18,8,-9,-9.37890625,-1.942773461,4.708593845,4
8,-26,-6,-10.82402325,-1.306347728,-1.660449266,10,12,-3,-11.14941406,-1.971484423,4.966992378,4
12,-25,0,-12.07773495,-0.980957031,-1.574316382,6,17,3,-12.44619179,-1.799218774,5.20146513,4
17,-14,7,-12.79550838,-0.875683606,-0.818261743,9,19,9,-13.33144569,-1.445117235,5.440722942,4
22,-14,22,-13.89609432,-0.933105469,-0.038281251,11,20,13,-13.63291073,-0.923535168,5.555566311,4
22,-5,30,-14.15449238,-0.842187524,0.39238283,18,20,14,-13.64726543,-0.416308612,5.368945599,4
24,7,35,-13.65683651,-0.866113305,1.15322268,43,16,8,-13.24531269,-0.138769537,5.043554783,4
36,19,33,-12.36005878,-1.215429664,2.708398581,72,6,0,-12.13037109,1.004882813,4.598535061,4
63,32,21,-10.69482422,-1.512109399,4.655957222,84,-1,-8,-10.81923866,2.210742235,3.65585947,4
97,37,5,-9.369336128,-1.459472656,6.48867178,88,-6,-16,-9.579882622,3.143847704,2.234668016,4
127,34,-8,-8.354883194,-0.980957031,7.431347847,83,-7,-21,-8.350097656,3.804199219,1.091015697,4
135,30,-17,-7.838086128,0.038281251,7.168164253,70,-4,-22,-7.25429678,4.182226658,0.799121082,4
113,26,-20,-7.469629288,1.708300829,6.168066502,54,0,-21,-6.445605755,4.167870998,1.033593774,4
73,15,-18,-7.249511719,2.12460947,5.636914253,34,6,-18,-5.890527248,4.057812691,1.402050853,4
35,8,-16,-6.938476563,2.067187548,5.622558594,13,11,-14,-5.703906536,4.005176067,1.598242164,4
3,4,-15,-6.828418255,1.612597704,5.751758099,-6,13,-11,-5.823535442,4.043457031,1.71787107,4
-14,2,-14,-6.847558498,1.014453173,5.823535442,-24,11,-8,-6.29726553,3.933398485,1.866210938,4
-14,0,-11,-7.015038967,0.172265634,5.847461224,-36,6,-7,-7.038964748,3.584082127,1.957129002,4
2,-2,-7,-7.187304974,-0.401953131,5.746972561,-37,0,-7,-7.976855755,3.095996141,2.028906345,4
28,-3,-1,-7.421777725,-0.679492176,5.474218845,-29,-2,-8,-8.732910156,2.569628954,2.119824171,4
54,-2,6,-7.670605659,-0.612500012,5.124902248,-9,-4,-7,-9.273633003,2.076757908,2.249023438,4
75,-1,16,-8.000781059,-0.459375024,4.756445408,18,-4,-5,-9.575098038,1.837500095,2.397363424,4
81,0,24,-8.249609947,-0.287109375,4.450195313,42,-3,-1,-9.488965034,1.875781298,2.545703173,4
74,0,29,-8.326171875,-0.253613293,4.215722561,57,-2,3,-9.087012291,2.138964891,2.593554735,4
58,-2,30,-8.182617188,-0.248828128,3.933398485,60,-1,8,-8.436230659,2.516992331,2.550488234,4
37,-5,28,-7.86679697,-0.19140625,3.512304783,48,-1,12,-7.795019627,2.86152339,2.598339796,4
12,-7,24,-7.407422066,-0.110058598,3.076855421,23,0,15,-7.249511719,2.985937595,2.646191359,4
-10,-9,18,-7.139453411,-0.291894525,2.842382908,-3,0,15,-7.029394627,2.933300734,2.6796875,4
-25,-9,13,-7.263867378,-0.655566394,2.741894484,-28,2,14,-7.503125191,2.6796875,2.784960985,4
-29,-8,8,-8.163476944,-0.990527391,2.837597609,-43,5,11,-8.565429688,2.268164158,3.033789158,4
-22,-7,7,-9.134863853,-1.16279304,2.952441454,-47,8,7,-9.747363091,1.842285156,3.430957079,4
-9,-6,8,-10.05361366,-1.181933641,2.957226515,-44,9,3,-11.04892635,1.559960961,3.919043064,4
1,-7,11,-10.56083965,-1.019238353,2.952441454,-39,10,3,-11.64228535,1.425976634,4.234863281,4
5,-6,15,-10.38378906,-0.870898426,2.990722656,-36,10,8,-11.570508,1.181933641,4.335351467,4
2,-5,19,-10.02011776,-0.823046863,3.08164072,-35,10,17,-11.21640682,0.937890649,4.239648342,4
-2,-4,23,-9.718652725,-0.976171911,3.24433589,-31,8,26,-10.57519531,0.784765661,4.139160156,4
-3,-4,26,-9.417187691,-1.225000024,3.502734423,-21,5,32,-9.661231041,0.741699219,4.100879192,4
